date,home_team,away_team,home_goals,away_goals,odd_home,odd_draw,odd_away,odd_home_pin,odd_draw_pin,odd_away_pin,tournament,stadium,MATCH_ID,elo_diff,home_xg,away_xg,home_shots_on,away_shots_on,home_shots_off,away_shots_off,home_possession,away_possession,home_yellow,away_yellow,home_red,away_red,home_corners,away_corners
2025-12-14,Petrolul,U. Cluj,0,1,3.19,2.8,2.37,,,,Liga I,,20251214_Petrolul_U.-Cluj,-86.31927656154608,1.19,0.95,4,3,9,6,50.0,50.0,3,5,0,0,12,8
2025-12-15,Farul Constanta,UTA Arad,1,1,1.99,3.3,3.49,,,,Liga I,,20251215_Farul-Constanta_UTA-Arad,-2.7478408952258633,1.3,1.46,4,3,5,7,46.4,53.6,1,1,0,0,5,4
2025-12-15,Unirea Slobozia,FCSB,0,2,6.04,3.78,1.51,,,,Liga I,,20251215_Unirea-Slobozia_FCSB,-219.23888117982256,0.94,1.16,4,4,9,8,47.1,52.9,3,1,0,0,9,10
2025-12-19,FC Botosani,CFR Cluj,0,1,2.42,3.04,2.83,,,,Liga I,,20251219_FC-Botosani_CFR-Cluj,-10.42650704369521,1.46,1.5,4,5,8,9,45.4,54.6,2,0,0,0,4,1
2025-12-20,Metaloglobus Bucharest,Unirea Slobozia,2,3,2.62,3.0,2.64,,,,Liga I,,20251220_Metaloglobus-Bucharest_Unirea-Slobozia,-7.04479823337806,1.79,1.63,5,5,11,12,45.2,54.8,0,2,0,0,8,7
2025-12-20,Otelul,FC Arges,2,1,2.24,2.9,3.29,,,,Liga I,,20251220_Otelul_FC-Arges,27.801580788378715,2.3,1.41,8,3,17,7,47.7,52.3,1,0,0,0,8,5
2025-12-20,UTA Arad,Din. Bucuresti,2,0,3.7,3.13,1.97,,,,Liga I,,20251220_UTA-Arad_Din.-Bucuresti,-68.94641939033045,1.71,0.41,6,1,13,3,46.9,53.1,1,0,0,1,5,4
2025-12-21,FC Hermannstadt,Petrolul,1,1,2.48,2.83,2.96,,,,Liga I,,20251221_FC-Hermannstadt_Petrolul,-25.14333008150129,1.04,0.61,4,3,10,5,53.6,46.4,3,1,1,0,5,6
2025-12-21,FCSB,FC Rapid Bucuresti,2,1,2.1,3.23,3.22,,,,Liga I,,20251221_FCSB_FC-Rapid-Bucuresti,33.817532727611024,1.2,0.87,4,4,8,6,62.2,37.8,1,3,0,0,3,7
2025-12-21,U. Cluj,Farul Constanta,1,0,1.99,3.29,3.44,,,,Liga I,,20251221_U.-Cluj_Farul-Constanta,46.367656144220746,1.22,0.3,4,1,10,1,46.6,53.4,3,2,0,0,7,4
2025-12-22,Univ. Craiova,Csikszereda M. Ciuc,5,0,1.2,5.79,11.34,,,,Liga I,,20251222_Univ.-Craiova_Csikszereda-M.-Ciuc,197.29952790411926,1.57,0.05,5,1,11,2,58.4,41.6,1,1,0,0,10,0
2026-01-16,FC Arges,FCSB,1,0,3.9,3.03,1.97,,,,Liga I,,20260116_FC-Arges_FCSB,-157.87540331610262,0.9,0.6,3,2,9,3,46.4,53.6,0,5,0,0,1,4
2026-01-17,FC Rapid Bucuresti,Metaloglobus Bucharest,1,0,1.25,5.34,9.75,,,,Liga I,,20260117_FC-Rapid-Bucuresti_Metaloglobus-Bucharest,203.97709916336112,1.39,0.05,4,0,9,1,57.3,42.7,0,7,0,0,7,1
2026-01-17,Farul Constanta,FC Hermannstadt,1,1,1.94,3.17,3.81,,,,Liga I,,20260117_Farul-Constanta_FC-Hermannstadt,71.97709004221633,0.84,1.09,1,4,2,10,54.1,45.9,0,2,0,0,0,6
2026-01-17,Unirea Slobozia,UTA Arad,1,3,3.33,3.07,2.14,,,,Liga I,,20260117_Unirea-Slobozia_UTA-Arad,-116.32769490061537,0.43,1.03,2,3,4,8,39.3,60.7,2,2,0,0,7,7
2026-01-18,CFR Cluj,Otelul,1,0,2.3,2.93,3.15,,,,Liga I,,20260118_CFR-Cluj_Otelul,41.66192309639791,1.31,0.79,5,1,11,2,47.8,52.2,3,0,0,0,11,2
2026-01-18,Csikszereda M. Ciuc,FC Botosani,1,0,4.49,3.37,1.74,,,,Liga I,,20260118_Csikszereda-M.-Ciuc_FC-Botosani,-131.42584718345165,1.29,0.51,3,1,7,3,40.2,59.8,1,4,0,0,7,3
2026-01-18,Din. Bucuresti,U. Cluj,1,0,1.82,3.17,4.36,,,,Liga I,,20260118_Din.-Bucuresti_U.-Cluj,0.3782846504391273,2.19,0.26,7,2,16,4,48.1,51.9,1,0,0,0,6,2
2026-01-19,Petrolul,Univ. Craiova,0,4,4.37,3.13,1.83,,,,Liga I,,20260119_Petrolul_Univ.-Craiova,-165.97195565269703,2.09,1.17,7,4,17,8,42.9,57.1,2,1,0,0,11,9
2026-01-23,FC Hermannstadt,Din. Bucuresti,1,2,4.27,3.18,1.84,,,,Liga I,,20260123_FC-Hermannstadt_Din.-Bucuresti,-149.0748463669654,1.76,0.65,6,3,14,5,41.2,58.8,1,2,0,0,8,8
2026-01-23,Metaloglobus Bucharest,FC Arges,0,2,4.16,3.15,1.87,,,,Liga I,,20260123_Metaloglobus-Bucharest_FC-Arges,-124.36305144105859,0.71,1.94,2,7,5,14,43.9,56.1,2,0,0,0,4,5
2026-01-24,U. Cluj,Unirea Slobozia,1,0,1.48,3.7,6.82,,,,Liga I,,20260124_U.-Cluj_Unirea-Slobozia,152.33367367966343,1.1,1.49,4,4,10,10,52.5,47.5,4,1,0,0,8,5
2026-01-24,Univ. Craiova,FC Botosani,2,0,1.65,3.53,4.94,,,,Liga I,,20260124_Univ.-Craiova_FC-Botosani,100.54421644856825,0.95,0.34,2,1,2,3,52.0,48.0,0,4,0,0,3,4
2026-01-25,FCSB,CFR Cluj,1,4,1.76,3.36,4.42,,,,Liga I,,20260125_FCSB_CFR-Cluj,38.65424238437981,0.3,0.73,1,4,2,11,48.3,51.7,1,4,0,0,1,6
2026-01-25,Petrolul,Farul Constanta,0,1,2.61,2.94,2.72,,,,Liga I,,20260125_Petrolul_Farul-Constanta,-52.783686474639126,1.19,0.86,5,3,11,9,45.6,54.4,2,2,0,0,5,6
2026-01-26,Otelul,Csikszereda M. Ciuc,3,0,1.28,5.03,9.3,,,,Liga I,,20260126_Otelul_Csikszereda-M.-Ciuc,96.56801292458908,0.81,0.68,3,4,6,9,53.4,46.6,3,0,0,0,1,10
2026-01-26,UTA Arad,FC Rapid Bucuresti,1,2,2.68,3.01,2.62,,,,Liga I,,20260126_UTA-Arad_FC-Rapid-Bucuresti,-54.63167438121013,1.41,1.41,5,6,13,15,48.9,51.1,4,4,0,0,6,7
2026-01-30,CFR Cluj,Metaloglobus Bucharest,4,2,1.26,5.06,9.74,,,,Liga I,,20260130_CFR-Cluj_Metaloglobus-Bucharest,230.58070661420015,1.13,0.09,4,2,8,5,56.8,43.2,0,0,0,0,2,3
2026-01-30,Din. Bucuresti,Petrolul,1,1,1.48,3.72,6.93,,,,Liga I,,20260130_Din.-Bucuresti_Petrolul,152.11978392020774,0.75,0.61,1,2,1,3,53.2,46.8,2,0,0,0,4,1
2026-01-31,FC Arges,UTA Arad,0,1,2.27,2.81,3.4,,,,Liga I,,20260131_FC-Arges_UTA-Arad,-18.30747956106825,0.75,1.33,1,5,1,11,54.4,45.6,3,0,0,0,1,3
2026-01-31,FC Rapid Bucuresti,U. Cluj,0,2,1.8,3.19,4.48,,,,Liga I,,20260131_FC-Rapid-Bucuresti_U.-Cluj,37.95426543621511,0.75,0.93,1,3,1,6,52.3,47.7,3,1,0,0,4,7
2026-01-31,Unirea Slobozia,FC Hermannstadt,2,3,2.95,2.85,2.48,,,,Liga I,,20260131_Unirea-Slobozia_FC-Hermannstadt,-27.517204232545964,1.51,1.8,7,7,15,15,59.3,40.7,0,3,0,1,9,7
2026-02-01,FCSB,Csikszereda M. Ciuc,1,0,1.18,6.0,13.41,,,,Liga I,,20260201_FCSB_Csikszereda-M.-Ciuc,193.43837500801783,0.23,0.05,2,0,2,1,55.7,44.3,2,0,0,0,7,4
2026-02-01,Farul Constanta,Univ. Craiova,4,1,3.92,3.15,1.91,,,,Liga I,,20260201_Farul-Constanta_Univ.-Craiova,-124.95287837418573,1.97,0.05,5,1,12,3,46.3,53.7,4,2,0,0,10,1
2026-02-02,FC Botosani,Otelul,0,0,2.95,2.97,2.4,,,,Liga I,,20260202_FC-Botosani_Otelul,-15.180248313704396,0.45,0.41,1,0,2,1,49.6,50.4,2,1,0,1,6,1
2026-02-03,FC Hermannstadt,FC Rapid Bucuresti,0,3,3.44,3.04,2.1,,,,Liga I,,20260203_FC-Hermannstadt_FC-Rapid-Bucuresti,-152.51681623056925,1.66,1.74,5,5,12,10,42.4,57.6,3,4,0,0,8,7
2026-02-03,Petrolul,Unirea Slobozia,1,0,1.85,3.05,4.45,,,,Liga I,,20260203_Petrolul_Unirea-Slobozia,54.756937601423715,1.12,0.47,4,3,8,5,51.2,48.8,2,2,0,0,2,2
2026-02-03,U. Cluj,FC Arges,3,1,2.24,2.67,3.64,,,,Liga I,,20260203_U.-Cluj_FC-Arges,79.91583517137201,1.32,0.79,4,2,7,6,53.7,46.3,1,4,0,0,2,3
2026-02-04,Farul Constanta,Din. Bucuresti,2,3,3.69,3.29,1.92,,,,Liga I,,20260204_Farul-Constanta_Din.-Bucuresti,-57.87348361822137,1.62,1.41,6,4,13,9,45.6,54.4,3,2,0,0,2,5
2026-02-04,Metaloglobus Bucharest,Csikszereda M. Ciuc,0,1,3.11,3.01,2.26,,,,Liga I,,20260204_Metaloglobus-Bucharest_Csikszereda-M.-Ciuc,-48.23466964536874,0.56,1.16,1,3,2,8,49.4,50.6,5,2,0,0,2,4
2026-02-04,UTA Arad,CFR Cluj,0,1,2.68,2.94,2.62,,,,Liga I,,20260204_UTA-Arad_CFR-Cluj,-65.8140216545221,0.05,1.31,2,3,1,7,48.8,51.2,1,2,0,0,2,4
2026-02-05,FCSB,FC Botosani,2,1,1.57,3.67,5.44,,,,Liga I,,20260205_FCSB_FC-Botosani,99.96385010352242,1.6,1.47,6,4,15,9,52.7,47.3,1,3,0,0,4,7
2026-02-05,Univ. Craiova,Otelul,1,0,1.61,3.5,5.3,,,,Liga I,,20260205_Univ.-Craiova_Otelul,86.9913964989787,1.6,1.26,5,5,14,9,54.3,45.7,2,4,0,0,10,5
2026-02-06,FC Arges,FC Hermannstadt,3,1,2.14,2.75,3.77,,,,Liga I,,20260206_FC-Arges_FC-Hermannstadt,59.017078994749,0.94,1.54,4,4,8,8,53.9,46.1,1,1,0,0,6,3
2026-02-06,FC Rapid Bucuresti,Petrolul,1,1,1.7,3.2,5.14,,,,Liga I,,20260206_FC-Rapid-Bucuresti_Petrolul,144.30238904235011,0.7,0.65,1,1,0,1,56.4,43.6,1,0,0,0,1,2
2026-02-07,CFR Cluj,U. Cluj,3,2,2.1,2.93,3.61,,,,Liga I,,20260207_CFR-Cluj_U.-Cluj,27.408393235203903,1.38,1.21,5,5,12,12,53.8,46.2,1,0,0,0,8,7
2026-02-07,Csikszereda M. Ciuc,UTA Arad,2,0,3.64,3.07,2.02,,,,Liga I,,20260207_Csikszereda-M.-Ciuc_UTA-Arad,-106.49456308748995,1.12,0.72,4,2,8,5,39.2,60.8,3,2,0,0,9,3
2026-02-07,Unirea Slobozia,Farul Constanta,2,1,3.42,3.13,2.07,,,,Liga I,,20260207_Unirea-Slobozia_Farul-Constanta,-139.22372259643225,0.91,0.97,2,3,1,7,44.4,55.6,3,2,0,0,1,8
2026-02-08,FC Botosani,Metaloglobus Bucharest,3,0,1.22,5.57,10.5,,,,Liga I,,20260208_FC-Botosani_Metaloglobus-Bucharest,155.2805829335848,0.78,0.05,5,1,10,2,52.7,47.3,3,2,0,0,3,0
2026-02-08,Otelul,FCSB,1,4,3.47,3.25,2.0,,,,Liga I,,20260208_Otelul_FCSB,-103.52781463909628,0.56,1.98,1,7,2,16,50.2,49.8,2,2,0,0,2,8
2026-02-09,Din. Bucuresti,Univ. Craiova,1,1,2.6,2.89,2.79,,,,Liga I,,20260209_Din.-Bucuresti_Univ.-Craiova,-33.83906896906478,1.52,0.49,4,4,10,9,51.3,48.7,5,1,0,0,3,4
2026-02-13,Petrolul,FC Arges,2,1,3.04,2.7,2.53,,,,Liga I,,20260213_Petrolul_FC-Arges,-41.97487141040915,1.7,1.45,5,5,12,10,51.6,48.4,0,0,0,0,9,7
2026-02-14,Metaloglobus Bucharest,Otelul,0,1,6.02,3.88,1.49,,,,Liga I,,20260214_Metaloglobus-Bucharest_Otelul,-167.43682169217573,0.99,1.66,4,6,7,14,37.8,62.2,3,1,0,0,6,11
2026-02-14,U. Cluj,Csikszereda M. Ciuc,4,1,1.38,4.21,7.46,,,,Liga I,,20260214_U.-Cluj_Csikszereda-M.-Ciuc,137.78505093717308,1.59,0.74,5,1,14,4,51.4,48.6,0,1,0,0,5,1
2026-02-15,Farul Constanta,FC Rapid Bucuresti,3,1,3.93,3.53,1.79,,,,Liga I,,20260215_Farul-Constanta_FC-Rapid-Bucuresti,-91.9349720340058,1.51,1.55,4,5,9,10,44.2,55.8,0,0,0,0,6,6
2026-02-15,UTA Arad,FC Botosani,2,1,2.49,3.02,2.75,,,,Liga I,,20260215_UTA-Arad_FC-Botosani,-2.396711075785106,1.0,1.28,3,3,6,8,48.6,51.4,3,1,0,0,2,6
2026-02-15,Univ. Craiova,FCSB,1,0,2.15,3.21,3.14,,,,Liga I,,20260215_Univ.-Craiova_FCSB,-8.114624878068753,1.71,0.05,4,0,7,0,45.2,54.8,3,4,0,1,3,0
2026-02-16,Din. Bucuresti,Unirea Slobozia,1,0,1.25,5.12,10.01,,,,Liga I,,20260216_Din.-Bucuresti_Unirea-Slobozia,201.73433634178969,0.85,1.51,1,4,2,7,54.6,45.4,1,2,0,0,4,3
2026-02-16,FC Hermannstadt,CFR Cluj,0,1,4.21,3.18,1.84,,,,Liga I,,20260216_FC-Hermannstadt_CFR-Cluj,-205.95256687695178,0.37,1.71,0,5,0,11,42.1,57.9,3,2,0,0,6,9
2026-02-20,FC Botosani,U. Cluj,1,3,2.37,2.96,3.0,,,,Liga I,,20260220_FC-Botosani_U.-Cluj,-79.58669874274005,1.43,1.33,4,5,9,12,46.6,53.4,2,0,0,0,2,6
2026-02-20,Otelul,UTA Arad,2,2,2.08,2.97,3.62,,,,Liga I,,20260220_Otelul_UTA-Arad,-4.838205291493523,1.74,1.07,5,2,12,6,51.9,48.1,2,2,1,0,5,8
2026-02-21,CFR Cluj,Petrolul,2,1,1.6,3.36,5.94,,,,Liga I,,20260221_CFR-Cluj_Petrolul,161.12290618974748,1.36,1.88,4,6,7,16,52.0,48.0,1,2,0,0,2,5
2026-02-21,FC Rapid Bucuresti,Din. Bucuresti,2,1,2.79,3.02,2.48,,,,Liga I,,20260221_FC-Rapid-Bucuresti_Din.-Bucuresti,-24.534839684513827,0.65,0.64,2,3,4,7,45.4,54.6,3,0,0,0,7,3
2026-02-22,FC Arges,Farul Constanta,1,0,2.0,3.18,3.63,,,,Liga I,,20260222_FC-Arges_Farul-Constanta,-29.506673933715774,1.12,0.65,4,3,8,6,56.2,43.8,2,2,0,0,4,2
2026-02-22,Unirea Slobozia,Univ. Craiova,0,3,8.16,4.4,1.35,,,,Liga I,,20260222_Unirea-Slobozia_Univ.-Craiova,-251.2459182233547,0.05,1.53,0,4,0,8,46.8,53.2,2,1,0,0,2,7
2026-02-23,Csikszereda M. Ciuc,FC Hermannstadt,2,1,2.82,3.02,2.45,,,,Liga I,,20260223_Csikszereda-M.-Ciuc_FC-Hermannstadt,16.79001061272379,1.2,0.87,3,4,8,7,52.3,47.7,0,2,0,1,3,2
2026-02-23,FCSB,Metaloglobus Bucharest,4,1,1.11,7.88,17.35,,,,Liga I,,20260223_FCSB_Metaloglobus-Bucharest,282.36399534779,1.72,1.15,5,4,12,11,60.6,39.4,1,1,0,0,6,5
2026-02-27,FC Hermannstadt,FC Botosani,3,1,2.87,2.98,2.4,,,,Liga I,,20260227_FC-Hermannstadt_FC-Botosani,-92.06224673807219,0.53,1.09,3,3,8,6,52.8,47.2,0,2,0,0,3,2
2026-02-27,U. Cluj,Otelul,4,0,1.85,3.19,4.05,,,,Liga I,,20260227_U.-Cluj_Otelul,71.78722791412406,0.78,0.39,5,2,9,4,53.2,46.8,1,0,0,0,3,3
2026-02-28,Farul Constanta,CFR Cluj,1,2,3.44,3.11,2.04,,,,Liga I,,20260228_Farul-Constanta_CFR-Cluj,-136.34592055940766,1.06,1.09,3,3,6,7,40.1,59.9,3,0,0,0,8,5
2026-02-28,Univ. Craiova,Metaloglobus Bucharest,2,1,1.08,8.56,21.91,,,,Liga I,,20260228_Univ.-Craiova_Metaloglobus-Bucharest,307.33058896368425,0.58,0.75,2,2,5,6,58.5,41.5,1,3,0,0,5,6
2026-03-01,Dinamo Bucuresti,FC Arges,0,1,1.58,3.43,5.68,,,,Liga I,,20260301_Dinamo-Bucuresti_FC-Arges,-41.613550982492825,1.72,0.3,5,1,10,3,48.7,51.3,3,5,0,0,7,4
2026-03-01,Petrolul,Csikszereda M. Ciuc,1,1,1.69,3.26,4.95,,,,Liga I,,20260301_Petrolul_Csikszereda-M.-Ciuc,21.05132854141698,1.01,0.89,1,2,4,1,48.9,51.1,1,1,0,0,4,3
2026-03-01,UTA Arad,FCSB,2,4,3.95,3.4,1.8,,,,Liga I,,20260301_UTA-Arad_FCSB,-100.9498358885628,1.13,1.17,4,4,8,11,54.3,45.7,4,3,0,0,9,11
2026-03-02,Unirea Slobozia,FC Rapid Bucuresti,1,2,6.43,4.11,1.43,,,,Liga I,,20260302_Unirea-Slobozia_FC-Rapid-Bucuresti,-206.06416184050136,0.31,1.12,1,3,1,4,43.4,56.6,2,2,0,0,4,5
2026-03-06,Csikszereda M. Ciuc,Farul Constanta,1,0,2.81,3.22,2.34,,,,Liga I,,20260306_Csikszereda-M.-Ciuc_Farul-Constanta,-51.18837118421334,1.11,0.54,3,1,9,3,55.2,44.8,0,4,1,0,7,2
2026-03-07,FC Botosani,Petrolul,0,1,1.83,3.24,4.17,,,,Liga I,,20260307_FC-Botosani_Petrolul,16.998686084872134,0.7,0.87,3,3,7,5,54.0,46.0,4,1,0,0,1,2
2026-03-07,FCSB,U. Cluj,1,3,1.51,3.87,5.68,,,,Liga I,,20260307_FCSB_U.-Cluj,32.719606172361864,1.53,1.49,6,4,13,9,47.4,52.6,2,2,0,0,8,2
2026-03-07,Metaloglobus Bucharest,UTA Arad,2,2,4.59,3.52,1.69,,,,Liga I,,20260307_Metaloglobus-Bucharest_UTA-Arad,-184.1955542037242,1.48,0.05,6,2,13,3,45.8,54.2,3,1,0,0,4,3
2026-03-08,FC Arges,Unirea Slobozia,0,0,1.52,3.6,6.27,,,,Liga I,,20260308_FC-Arges_Unirea-Slobozia,131.18375024576017,0.34,1.34,0,5,0,10,50.4,49.6,1,2,0,0,2,6
2026-03-08,FC Rapid Bucuresti,Univ. Craiova,1,1,2.88,3.0,2.42,,,,Liga I,,20260308_FC-Rapid-Bucuresti_Univ.-Craiova,-52.210339325106816,1.37,1.77,5,5,11,12,46.4,53.6,2,3,0,0,4,4
2026-03-08,Otelul,FC Hermannstadt,0,2,2.34,3.05,2.96,,,,Liga I,,20260308_Otelul_FC-Hermannstadt,93.79566582738721,0.62,0.22,1,2,3,5,48.9,51.1,1,1,0,0,2,2
2026-03-09,CFR Cluj,Dinamo Bucuresti,2,0,2.49,3.07,2.72,,,,Liga I,,20260309_CFR-Cluj_Dinamo-Bucuresti,199.52084416093317,1.15,0.84,3,3,3,6,58.0,42.0,1,6,0,0,2,3
2026-03-13,UTA Arad,FC Hermannstadt,3,2,2.21,3.09,3.13,,,,Liga I,,20260313_UTA-Arad_FC-Hermannstadt,78.2575674519835,2.39,1.49,10,5,20,10,50.2,49.8,0,0,0,0,6,2
2026-03-13,Univ. Craiova,FC Arges,0,1,1.57,3.33,6.3,,,,Liga I,,20260313_Univ.-Craiova_FC-Arges,140.85721899143618,0.41,0.14,1,1,1,4,59.9,40.1,2,2,0,0,2,4
2026-03-14,FC Rapid Bucuresti,Dinamo Bucuresti,3,2,2.25,3.02,3.13,,,,Liga I,,20260314_FC-Rapid-Bucuresti_Dinamo-Bucuresti,156.4301404403543,0.81,1.78,4,7,8,17,58.3,41.7,3,4,0,0,3,7
2026-03-14,Otelul,Csikszereda M. Ciuc,2,3,2.07,3.13,3.39,,,,Liga I,,20260314_Otelul_Csikszereda-M.-Ciuc,39.627282711927364,1.55,1.18,4,6,10,14,50.0,50.0,0,1,0,0,5,5
2026-03-15,FCSB,Metaloglobus Bucharest,0,0,1.09,8.08,18.12,,,,Liga I,,20260315_FCSB_Metaloglobus-Bucharest,283.409069896499,1.23,0.05,3,0,5,0,60.7,39.3,1,4,0,0,2,2
2026-03-15,Farul Constanta,Petrolul,2,0,2.36,2.92,3.02,,,,Liga I,,20260315_Farul-Constanta_Petrolul,5.24749274453211,1.01,0.39,4,2,7,3,49.6,50.4,1,3,0,1,5,7
2026-03-16,FC Botosani,Unirea Slobozia,3,2,1.52,3.82,5.7,,,,Liga I,,20260316_FC-Botosani_Unirea-Slobozia,85.06438215622234,0.43,1.11,3,3,7,6,55.9,44.1,4,0,0,0,3,4
2026-03-16,U. Cluj,CFR Cluj,2,1,2.43,3.02,2.81,,,,Liga I,,20260316_U.-Cluj_CFR-Cluj,-35.77928481731669,0.05,1.23,2,5,4,11,56.6,43.4,2,1,0,0,4,6
2026-03-19,Dinamo Bucuresti,Univ. Craiova,0,1,2.86,2.98,2.43,,,,Liga I,,20260319_Dinamo-Bucuresti_Univ.-Craiova,-195.38072599027623,0.84,1.06,1,5,1,12,46.0,54.0,2,0,0,0,3,7
2026-03-20,CFR Cluj,FC Rapid Bucuresti,1,0,2.46,2.91,2.89,,,,Liga I,,20260320_CFR-Cluj_FC-Rapid-Bucuresti,34.480788521285376,2.17,0.2,7,0,18,0,53.4,46.6,1,1,0,0,11,3
2026-03-20,FCSB,UTA Arad,1,0,1.37,4.49,6.84,,,,Liga I,,20260320_FCSB_UTA-Arad,93.45088586288853,0.73,1.1,2,2,5,4,56.9,43.1,1,3,0,0,8,4
2026-03-21,Csikszereda M. Ciuc,Farul Constanta,1,1,2.63,3.05,2.57,,,,Liga I,,20260321_Csikszereda-M.-Ciuc_Farul-Constanta,-22.13376651633598,1.56,1.01,6,4,11,10,56.6,43.4,3,1,0,0,8,4
2026-03-21,FC Arges,U. Cluj,0,1,2.82,2.88,2.53,,,,Liga I,,20260321_FC-Arges_U.-Cluj,-107.71079003631576,0.05,1.57,0,4,0,8,52.0,48.0,3,2,1,1,4,6
2026-03-21,Metaloglobus Bucharest,Petrolul,1,0,4.48,3.27,1.76,,,,Liga I,,20260321_Metaloglobus-Bucharest_Petrolul,-116.66682834200265,1.26,0.71,3,3,6,6,47.4,52.6,0,2,0,0,10,3
2026-03-22,FC Hermannstadt,FC Botosani,3,0,2.34,3.04,2.94,,,,Liga I,,20260322_FC-Hermannstadt_FC-Botosani,-52.55901740753734,1.04,1.66,6,4,15,7,51.1,48.9,0,1,0,0,9,6
2026-03-23,Unirea Slobozia,Otelul,2,1,3.3,3.12,2.12,,,,Liga I,,20260323_Unirea-Slobozia_Otelul,-110.19253297941032,0.37,1.53,2,5,4,9,47.6,52.4,0,1,0,0,2,3
2026-04-03,FC Botosani,FCSB,3,2,4.39,3.76,1.65,,,,Liga I,,20260403_FC-Botosani_FCSB,-160.48276930739712,0.05,1.99,3,5,7,11,43.4,56.6,1,0,0,0,6,6
2026-04-04,FC Arges,Dinamo Bucuresti,1,1,3.46,2.92,2.13,,,,Liga I,,20260404_FC-Arges_Dinamo-Bucuresti,85.24213729164285,0.26,0.05,2,3,2,5,52.3,47.7,1,1,0,0,2,2
2026-04-04,Otelul,FC Hermannstadt,2,0,2.4,3.03,2.84,,,,Liga I,,20260404_Otelul_FC-Hermannstadt,29.96370630393244,1.22,1.22,4,4,10,9,48.3,51.7,0,4,0,0,8,5
2026-04-05,FC Rapid Bucuresti,U. Cluj,1,2,1.99,3.23,3.47,,,,Liga I,,20260405_FC-Rapid-Bucuresti_U.-Cluj,-44.371893284429916,1.32,1.4,4,3,9,8,54.0,46.0,2,1,0,0,5,4
2026-04-05,Farul Constanta,Unirea Slobozia,0,1,1.49,3.98,5.65,,,,Liga I,,20260405_Farul-Constanta_Unirea-Slobozia,102.977886859519,0.95,0.68,2,2,6,5,55.8,44.2,3,1,1,0,1,6
2026-04-05,UTA Arad,Metaloglobus Bucharest,5,1,1.39,4.27,6.89,,,,Liga I,,20260405_UTA-Arad_Metaloglobus-Bucharest,149.08003983214417,1.16,0.05,5,1,12,3,57.6,42.4,1,1,0,0,5,1
2026-04-06,Petrolul,Csikszereda M. Ciuc,2,0,1.82,3.27,4.06,,,,Liga I,,20260406_Petrolul_Csikszereda-M.-Ciuc,-23.399319408803194,1.79,1.32,5,4,12,9,51.7,48.3,1,1,0,0,4,5
2026-04-06,Univ. Craiova,CFR Cluj,2,0,1.81,3.3,4.09,,,,Liga I,,20260406_Univ.-Craiova_CFR-Cluj,-14.329456536250518,1.2,0.59,5,3,12,7,45.5,54.5,2,2,0,0,4,1
2026-04-10,FC Hermannstadt,Farul Constanta,1,0,1.98,3.22,3.58,,,,Liga I,,20260410_FC-Hermannstadt_Farul-Constanta,-49.627069346613325,1.17,1.19,4,4,9,10,48.3,51.7,4,3,0,0,8,5
2026-04-11,FCSB,Otelul,4,0,1.39,4.29,7.06,,,,Liga I,,20260411_FCSB_Otelul,127.32758611566737,2.18,0.91,8,4,17,10,53.7,46.3,3,0,0,0,10,4
2026-04-11,UTA Arad,FC Botosani,3,1,2.21,3.18,3.02,,,,Liga I,,20260411_UTA-Arad_FC-Botosani,39.30160781157997,1.6,0.6,4,2,10,4,54.3,45.7,0,3,0,0,8,4
2026-04-12,CFR Cluj,Dinamo Bucuresti,1,1,2.4,3.05,2.83,,,,Liga I,,20260412_CFR-Cluj_Dinamo-Bucuresti,206.09579639476556,1.62,1.28,5,4,13,10,60.9,39.1,2,1,0,1,8,9
2026-04-12,Unirea Slobozia,Petrolul,1,2,3.7,2.98,2.05,,,,Liga I,,20260412_Unirea-Slobozia_Petrolul,-56.322534363900104,0.71,1.24,1,2,3,4,51.7,48.3,1,1,0,0,5,3
2026-04-13,FC Rapid Bucuresti,FC Arges,0,0,1.82,3.22,4.23,,,,Liga I,,20260413_FC-Rapid-Bucuresti_FC-Arges,72.53879040133438,0.45,1.93,0,8,2,16,50.5,49.5,2,1,0,0,5,12
2026-04-13,Metaloglobus Bucharest,Csikszereda M. Ciuc,0,1,3.18,3.18,2.14,,,,Liga I,,20260413_Metaloglobus-Bucharest_Csikszereda-M.-Ciuc,-102.63527114817498,1.13,0.7,1,1,5,2,43.8,56.2,1,1,0,0,3,5
2026-04-13,U. Cluj,Univ. Craiova,4,0,2.88,2.97,2.41,,,,Liga I,,20260413_U.-Cluj_Univ.-Craiova,0.5757064789488595,1.89,0.47,6,0,12,0,35.2,64.8,1,3,0,0,8,1
2026-04-17,FC Arges,CFR Cluj,0,1,3.04,2.9,2.33,,,,Liga I,,20260417_FC-Arges_CFR-Cluj,-117.77074052772218,1.69,0.53,3,1,6,4,40.3,59.7,0,1,0,0,4,4
2026-04-17,Otelul,UTA Arad,1,0,2.32,3.09,2.9,,,,Liga I,,20260417_Otelul_UTA-Arad,-58.94314990277235,0.05,0.23,1,0,4,0,45.3,54.7,1,3,0,0,4,2
2026-04-18,Csikszereda M. Ciuc,Unirea Slobozia,3,2,1.85,3.28,3.93,,,,Liga I,,20260418_Csikszereda-M.-Ciuc_Unirea-Slobozia,72.73422030421602,2.07,0.69,6,2,13,5,50.6,49.4,3,0,0,0,10,4
