date,home_team,away_team,home_goals,away_goals,odd_home,odd_draw,odd_away,odd_home_pin,odd_draw_pin,odd_away_pin,tournament,stadium,MATCH_ID,elo_diff,home_xg,away_xg,home_shots_on,away_shots_on,home_shots_off,away_shots_off,home_possession,away_possession,home_yellow,away_yellow,home_red,away_red,home_corners,away_corners
2026-02-15,Santos Laguna,Mazatlan FC,1,2,1.81,3.67,3.92,,,,Liga MX,,20260215_Santos-Laguna_Mazatlan-FC,-3.542741360239461,1.15,1.2,5,6,12,13,53.0,47.0,1,5,0,0,4,6
2026-02-21,Atlas,Atl. San Luis,3,2,2.33,3.19,2.96,,,,Liga MX,,20260221_Atlas_Atl.-San-Luis,11.46016810014612,1.63,1.47,6,3,12,6,51.9,48.1,3,2,0,0,7,4
2026-02-21,Puebla,Club America,0,4,4.7,3.49,1.71,,,,Liga MX,,20260221_Puebla_Club-America,-283.2293173544756,0.05,2.39,0,8,1,16,47.9,52.1,2,4,0,0,6,8
2026-02-21,Tigres UANL,Pachuca,1,2,1.5,4.21,5.78,,,,Liga MX,,20260221_Tigres-UANL_Pachuca,97.89446880224614,0.33,1.48,1,2,2,4,58.5,41.5,3,1,0,0,0,5
2026-02-22,Club Leon,Santos Laguna,2,1,1.6,4.1,4.73,,,,Liga MX,,20260222_Club-Leon_Santos-Laguna,75.29676789943665,1.01,0.91,2,4,5,9,54.7,45.3,1,1,0,0,5,5
2026-02-22,Club Tijuana,Mazatlan FC,1,1,1.48,4.18,5.98,,,,Liga MX,,20260222_Club-Tijuana_Mazatlan-FC,147.80801687087796,1.64,0.94,6,3,15,5,59.1,40.9,1,0,0,0,5,2
2026-02-22,Cruz Azul,Guadalajara Chivas,2,1,2.26,3.4,2.91,,,,Liga MX,,20260222_Cruz-Azul_Guadalajara-Chivas,75.34825280918471,1.21,1.89,3,6,6,13,58.8,41.2,5,3,0,0,7,8
2026-02-22,Necaxa,Toluca,0,3,5.14,3.84,1.6,,,,Liga MX,,20260222_Necaxa_Toluca,-206.03096320298414,0.65,1.19,1,4,1,9,48.2,51.8,2,1,0,0,2,7
2026-02-22,UNAM Pumas,Monterrey,2,0,2.52,3.36,2.59,,,,Liga MX,,20260222_UNAM-Pumas_Monterrey,-92.10410556329407,1.25,0.71,4,4,10,9,43.8,56.2,2,1,0,0,7,4
2026-02-28,Atl. San Luis,Puebla,0,1,2.08,3.32,3.23,,,,Liga MX,,20260228_Atl.-San-Luis_Puebla,92.39578072926156,0.82,1.47,4,4,8,9,54.1,45.9,2,4,0,0,7,6
2026-02-28,Club Tijuana,UNAM Pumas,1,1,2.13,3.41,3.04,,,,Liga MX,,20260228_Club-Tijuana_UNAM-Pumas,-13.207134179616787,0.05,0.8,1,3,1,5,53.7,46.3,0,2,0,0,1,3
2026-02-28,Juarez,Atlas,3,1,1.98,3.24,3.61,,,,Liga MX,,20260228_Juarez_Atlas,-32.04128233246138,1.45,1.34,6,4,12,6,49.4,50.6,4,1,0,0,9,3
2026-02-28,Mazatlan FC,Pachuca,1,0,3.41,3.32,2.02,,,,Liga MX,,20260228_Mazatlan-FC_Pachuca,-172.0171154278371,1.17,0.62,4,3,9,6,40.8,59.2,1,2,0,1,3,2
2026-02-28,Queretaro,Santos Laguna,2,2,1.88,3.51,3.65,,,,Liga MX,,20260228_Queretaro_Santos-Laguna,101.41258130807978,1.68,1.42,6,5,13,11,51.9,48.1,1,0,0,0,3,6
2026-02-28,Toluca,Guadalajara Chivas,2,0,2.04,3.21,3.46,,,,Liga MX,,20260228_Toluca_Guadalajara-Chivas,97.60338774323645,0.96,1.61,2,5,4,12,52.5,47.5,1,4,0,0,5,10
2026-03-01,Club America,Tigres UANL,1,4,2.13,3.12,3.32,,,,Liga MX,,20260301_Club-America_Tigres-UANL,15.236521352887621,1.34,1.63,4,6,9,14,53.6,46.4,2,4,1,1,5,7
2026-03-01,Club Leon,Necaxa,2,1,2.06,3.41,3.2,,,,Liga MX,,20260301_Club-Leon_Necaxa,-43.03807076156954,1.48,0.71,4,2,8,5,45.0,55.0,2,2,0,0,2,3
2026-03-01,Monterrey,Cruz Azul,0,2,2.6,3.39,2.43,,,,Liga MX,,20260301_Monterrey_Cruz-Azul,-96.27389021867384,0.53,0.8,0,4,0,10,50.5,49.5,4,3,0,0,1,3
2026-03-04,Atl. San Luis,Mazatlan FC,4,1,1.58,3.9,5.19,,,,Liga MX,,20260304_Atl.-San-Luis_Mazatlan-FC,23.247290850738636,1.47,1.23,4,5,7,11,53.1,46.9,4,1,0,0,5,9
2026-03-04,Pachuca,Necaxa,2,1,1.7,3.8,4.32,,,,Liga MX,,20260304_Pachuca_Necaxa,72.33871169185477,0.95,2.02,4,7,8,15,45.3,54.7,0,0,0,0,9,6
2026-03-04,Santos Laguna,Cruz Azul,1,2,7.17,4.78,1.36,,,,Liga MX,,20260304_Santos-Laguna_Cruz-Azul,-356.4461437876289,1.57,2.0,5,7,13,17,45.8,54.2,0,2,0,0,8,4
2026-03-04,UNAM Pumas,Toluca,2,3,3.69,3.54,1.88,,,,Liga MX,,20260304_UNAM-Pumas_Toluca,-170.71135673016806,1.46,1.83,4,6,10,13,47.4,52.6,1,1,0,0,5,6
2026-03-05,Atlas,Club Tijuana,2,1,2.05,3.34,3.38,,,,Liga MX,,20260305_Atlas_Club-Tijuana,-61.19841444083386,0.37,1.51,2,4,4,9,53.3,46.7,1,6,0,0,5,5
2026-03-05,Club America,Juarez,1,2,1.7,3.56,4.68,,,,Liga MX,,20260305_Club-America_Juarez,170.4377845892982,0.83,0.5,5,2,11,4,57.1,42.9,2,3,0,0,6,5
2026-03-05,Monterrey,Queretaro,4,0,1.51,4.08,5.67,,,,Liga MX,,20260305_Monterrey_Queretaro,148.0578319402582,1.97,0.85,5,2,10,7,64.1,35.9,1,0,0,0,7,5
2026-03-05,Puebla,Tigres UANL,3,1,3.84,3.37,1.9,,,,Liga MX,,20260305_Puebla_Tigres-UANL,-273.26186795027934,1.08,1.36,3,3,6,6,41.1,58.9,1,1,0,0,1,5
2026-03-07,Cruz Azul,Atl. San Luis,3,0,1.4,4.51,6.53,,,,Liga MX,,20260307_Cruz-Azul_Atl.-San-Luis,269.08545067685327,1.73,0.41,7,1,15,2,54.7,45.3,0,0,0,0,7,0
2026-03-07,Mazatlan FC,Club Leon,4,2,3.02,3.43,2.13,,,,Liga MX,,20260307_Mazatlan-FC_Club-Leon,-59.79823486713349,0.97,1.02,4,4,7,10,46.0,54.0,1,2,0,0,5,0
2026-03-07,Necaxa,UNAM Pumas,0,1,2.83,3.45,2.23,,,,Liga MX,,20260307_Necaxa_UNAM-Pumas,-71.74453526997286,0.05,1.6,0,4,0,8,50.1,49.9,2,2,0,0,3,5
2026-03-07,Queretaro,Club America,1,2,4.46,3.39,1.75,,,,Liga MX,,20260307_Queretaro_Club-America,-175.3013914246783,0.25,0.08,1,2,2,5,44.4,55.6,3,6,0,0,0,4
2026-03-08,Atlas,Guadalajara Chivas,1,2,4.96,3.63,1.63,,,,Liga MX,,20260308_Atlas_Guadalajara-Chivas,-115.07978064673466,0.38,1.7,1,5,2,11,45.7,54.3,0,0,0,0,1,5
2026-03-08,Pachuca,Puebla,2,1,1.75,3.56,4.21,,,,Liga MX,,20260308_Pachuca_Puebla,165.59110426410734,1.5,0.43,6,4,13,6,53.3,46.7,4,2,0,0,10,3
2026-03-08,Tigres UANL,Monterrey,1,0,1.83,3.51,3.84,,,,Liga MX,,20260308_Tigres-UANL_Monterrey,20.287918403999356,2.01,1.2,8,2,17,3,48.1,51.9,1,1,0,0,4,5
2026-03-08,Toluca,Juarez,3,1,1.46,4.23,6.03,,,,Liga MX,,20260308_Toluca_Juarez,239.11989054838523,1.77,0.48,7,3,16,7,62.4,37.6,3,2,0,0,4,8
2026-03-09,Club Tijuana,Santos Laguna,1,2,1.53,4.11,5.12,,,,Liga MX,,20260309_Club-Tijuana_Santos-Laguna,165.41752522399247,1.32,0.67,4,4,9,7,53.2,46.8,1,3,0,0,4,9
2026-03-14,Atl. San Luis,Pachuca,1,1,2.88,3.36,2.29,,,,Liga MX,,20260314_Atl.-San-Luis_Pachuca,-122.9936627456043,0.39,0.94,1,3,3,7,51.7,48.3,1,2,0,0,1,4
2026-03-14,Guadalajara Chivas,Santos Laguna,3,0,1.25,5.83,9.05,,,,Liga MX,,20260314_Guadalajara-Chivas_Santos-Laguna,238.33020400916394,2.58,0.05,9,1,20,3,54.6,45.4,4,1,0,0,8,4
2026-03-14,Juarez,Monterrey,2,2,2.52,3.45,2.51,,,,Liga MX,,20260314_Juarez_Monterrey,-116.16981812969811,1.08,1.28,3,5,7,11,45.4,54.6,1,3,0,0,2,6
2026-03-14,Puebla,Necaxa,0,0,2.15,3.41,3.07,,,,Liga MX,,20260314_Puebla_Necaxa,-71.2994449719863,1.26,1.57,5,6,12,13,42.8,57.2,2,2,0,0,6,9
2026-03-15,Club Leon,Club Tijuana,0,3,1.75,3.85,3.95,,,,Liga MX,,20260315_Club-Leon_Club-Tijuana,-55.164687656720616,0.28,1.51,1,6,2,12,51.1,48.9,4,2,0,0,2,7
2026-03-15,Tigres UANL,Queretaro,0,0,1.41,4.45,6.72,,,,Liga MX,,20260315_Tigres-UANL_Queretaro,200.40723108584825,0.14,0.05,0,0,1,0,52.1,47.9,5,2,1,1,1,1
2026-03-15,Toluca,Atlas,1,1,1.52,4.01,5.67,,,,Liga MX,,20260315_Toluca_Atlas,249.6517994466617,0.88,1.09,4,3,9,8,60.2,39.8,0,6,0,0,8,4
2026-03-15,UNAM Pumas,Cruz Azul,2,2,3.34,3.5,2.0,,,,Liga MX,,20260315_UNAM-Pumas_Cruz-Azul,-171.2922194574005,0.86,2.04,4,8,10,18,49.2,50.8,0,6,0,0,4,4
2026-03-16,Club America,Mazatlan FC,2,0,1.21,6.01,11.46,,,,Liga MX,,20260316_Club-America_Mazatlan-FC,210.64303012878577,0.05,0.05,2,1,5,1,50.4,49.6,2,1,0,0,6,2
2026-03-19,Guadalajara Chivas,Club Leon,5,0,1.37,4.68,7.08,,,,Liga MX,,20260319_Guadalajara-Chivas_Club-Leon,177.67820554012246,0.52,0.88,5,4,12,9,57.5,42.5,1,1,0,0,5,2
2026-03-21,Atlas,Queretaro,0,0,1.91,3.33,3.83,,,,Liga MX,,20260321_Atlas_Queretaro,41.640970997471186,1.3,0.33,4,3,7,7,52.3,47.7,1,1,0,0,6,4
2026-03-21,Mazatlan FC,Cruz Azul,1,1,4.89,4.2,1.56,,,,Liga MX,,20260321_Mazatlan-FC_Cruz-Azul,-304.9123300860699,0.37,1.36,1,4,1,7,39.5,60.5,1,3,0,0,2,3
2026-03-21,Necaxa,Club Tijuana,3,0,2.12,3.43,3.12,,,,Liga MX,,20260321_Necaxa_Club-Tijuana,-56.67205395798351,0.47,0.63,3,1,6,2,52.7,47.3,2,3,0,0,6,2
2026-03-22,Atl. San Luis,Club Leon,1,2,2.14,3.53,3.01,,,,Liga MX,,20260322_Atl.-San-Luis_Club-Leon,16.222358089372165,0.27,1.22,1,5,3,12,44.5,55.5,1,3,0,0,5,5
2026-03-22,Monterrey,Guadalajara Chivas,2,3,3.42,3.59,1.95,,,,Liga MX,,20260322_Monterrey_Guadalajara-Chivas,-29.454863952179494,1.12,1.3,2,4,5,9,54.1,45.9,3,1,0,0,4,4
2026-03-22,Pachuca,Toluca,1,1,3.6,3.68,1.87,,,,Liga MX,,20260322_Pachuca_Toluca,-158.96331876471527,0.05,1.02,3,2,6,3,46.9,53.1,0,1,0,0,4,6
2026-03-22,Santos Laguna,Puebla,2,1,2.46,3.41,2.6,,,,Liga MX,,20260322_Santos-Laguna_Puebla,-22.634169632331123,1.55,1.09,7,4,15,12,48.1,51.9,4,0,0,0,11,5
2026-03-22,UNAM Pumas,Club America,1,0,2.71,3.34,2.41,,,,Liga MX,,20260322_UNAM-Pumas_Club-America,-77.06823735467219,0.39,1.03,1,3,2,7,46.7,53.3,0,1,0,0,4,5
2026-03-23,Juarez,Tigres UANL,2,1,3.31,3.34,2.08,,,,Liga MX,,20260323_Juarez_Tigres-UANL,-148.94446353409649,1.39,1.42,3,4,7,10,51.7,48.3,3,1,0,0,1,5
2026-04-04,Club Tijuana,Tigres UANL,1,0,4.06,3.52,1.78,,,,Liga MX,,20260404_Club-Tijuana_Tigres-UANL,-116.78772209009367,0.99,0.8,2,3,5,7,46.1,53.9,1,3,0,0,6,9
2026-04-04,Necaxa,Mazatlan FC,2,1,1.54,4.1,5.05,,,,Liga MX,,20260404_Necaxa_Mazatlan-FC,51.29053799125131,1.13,1.59,4,5,9,11,50.3,49.7,2,4,0,0,7,6
2026-04-04,Puebla,Juarez,1,1,2.46,3.35,2.59,,,,Liga MX,,20260404_Puebla_Juarez,-123.4995622309641,0.63,1.7,2,8,6,20,45.9,54.1,6,2,0,0,2,7
2026-04-05,Club Leon,Atlas,2,0,2.14,3.31,3.12,,,,Liga MX,,20260405_Club-Leon_Atlas,-41.16247213331462,0.83,1.17,4,3,7,9,50.0,50.0,1,0,0,1,4,3
2026-04-05,Cruz Azul,Pachuca,1,2,2.16,3.43,2.97,,,,Liga MX,,20260405_Cruz-Azul_Pachuca,139.50326668805633,1.53,0.63,4,2,9,4,54.8,45.2,1,1,0,0,5,4
2026-04-05,Monterrey,Atl. San Luis,1,2,1.5,4.22,5.35,,,,Liga MX,,20260405_Monterrey_Atl.-San-Luis,146.27095366330468,0.83,0.05,6,2,15,3,52.9,47.1,1,2,0,1,11,3
2026-04-05,Queretaro,Toluca,1,0,5.35,4.13,1.51,,,,Liga MX,,20260405_Queretaro_Toluca,-269.94019843398814,0.05,1.77,1,4,5,9,36.6,63.4,2,1,0,0,3,7
2026-04-05,Santos Laguna,Club America,1,1,4.62,3.88,1.62,,,,Liga MX,,20260405_Santos-Laguna_Club-America,-237.51074142678635,0.65,0.05,1,1,1,0,35.4,64.6,3,3,0,0,3,2
2026-04-06,Guadalajara Chivas,UNAM Pumas,2,2,1.47,4.32,5.53,,,,Liga MX,,20260406_Guadalajara-Chivas_UNAM-Pumas,62.91239910066156,1.21,0.34,4,2,8,5,51.0,49.0,1,0,0,0,5,3
2026-04-08,Queretaro,Juarez,1,1,2.69,3.26,2.41,,,,Liga MX,,20260408_Queretaro_Juarez,-30.487842715261195,0.74,0.05,3,1,8,2,49.8,50.2,3,2,0,0,12,3
2026-04-11,Juarez,Club Tijuana,1,2,1.65,3.83,4.47,,,,Liga MX,,20260411_Juarez_Club-Tijuana,-19.488359744012087,1.47,1.04,4,2,10,4,56.6,43.4,2,2,0,0,3,2
2026-04-11,Puebla,Club Leon,0,1,2.59,3.42,2.43,,,,Liga MX,,20260411_Puebla_Club-Leon,-76.0420909652455,0.39,0.49,0,1,1,1,44.0,56.0,0,0,0,0,1,4
2026-04-12,Atlas,Monterrey,0,0,2.77,3.37,2.31,,,,Liga MX,,20260412_Atlas_Monterrey,-92.85285202167438,0.71,0.94,4,3,9,6,49.8,50.2,4,0,0,0,5,4
2026-04-12,Club America,Cruz Azul,1,1,2.78,3.08,2.47,,,,Liga MX,,20260412_Club-America_Cruz-Azul,-79.9730932300381,2.03,1.28,6,4,10,8,44.2,55.8,2,2,0,0,3,4
2026-04-12,Pachuca,Santos Laguna,4,2,1.35,4.92,6.83,,,,Liga MX,,20260412_Pachuca_Santos-Laguna,196.8779098945413,1.89,1.05,7,2,16,3,61.1,38.9,2,3,0,0,7,0
2026-04-12,Queretaro,Necaxa,3,1,2.34,3.32,2.75,,,,Liga MX,,20260412_Queretaro_Necaxa,-13.436823882102544,0.65,1.33,3,5,6,12,45.6,54.4,2,1,0,0,6,6
2026-04-12,Tigres UANL,Guadalajara Chivas,4,1,2.42,3.29,2.68,,,,Liga MX,,20260412_Tigres-UANL_Guadalajara-Chivas,-30.516493404957146,1.29,0.75,4,3,9,5,50.1,49.9,2,1,0,0,8,2
2026-04-12,UNAM Pumas,Mazatlan FC,3,1,1.25,5.79,8.88,,,,Liga MX,,20260412_UNAM-Pumas_Mazatlan-FC,163.12584589989433,1.81,0.78,6,3,15,8,60.0,40.0,3,1,0,0,4,6
2026-04-13,Toluca,Atl. San Luis,1,1,1.52,4.13,5.27,,,,Liga MX,,20260413_Toluca_Atl.-San-Luis,244.63716992010495,0.68,0.05,2,1,3,0,64.9,35.1,3,3,0,1,5,3
2026-04-18,Atl. San Luis,UNAM Pumas,0,2,2.88,3.52,2.16,,,,Liga MX,,20260418_Atl.-San-Luis_UNAM-Pumas,-119.6223850634592,0.05,1.2,0,2,0,7,48.4,51.6,4,1,0,0,0,4
2026-04-18,Mazatlan FC,Queretaro,1,1,2.75,3.37,2.34,,,,Liga MX,,20260418_Mazatlan-FC_Queretaro,-77.54638739654638,1.64,1.04,6,4,12,9,49.3,50.7,0,0,0,0,9,9
2026-04-19,Club America,Toluca,2,1,2.76,3.25,2.38,,,,Liga MX,,20260419_Club-America_Toluca,-75.92487002836606,0.68,0.14,3,2,6,3,49.2,50.8,1,4,0,1,5,0
2026-04-19,Club Leon,Juarez,3,1,2.14,3.49,2.96,,,,Liga MX,,20260419_Club-Leon_Juarez,-17.475785391296313,2.21,1.3,7,4,15,9,43.3,56.7,3,1,0,0,5,6
2026-04-19,Cruz Azul,Club Tijuana,1,1,1.27,5.5,8.68,,,,Liga MX,,20260419_Cruz-Azul_Club-Tijuana,161.3995307530431,0.13,2.19,1,8,1,19,55.1,44.9,2,3,0,0,1,6
2026-04-19,Guadalajara Chivas,Puebla,5,0,1.22,5.8,10.3,,,,Liga MX,,20260419_Guadalajara-Chivas_Puebla,245.6395557236806,2.11,0.92,9,1,19,2,59.6,40.4,2,0,0,0,14,3
2026-04-19,Monterrey,Pachuca,1,3,2.32,3.47,2.7,,,,Liga MX,,20260419_Monterrey_Pachuca,-28.587600342835458,1.27,1.22,4,4,8,8,55.3,44.7,1,1,1,0,2,6
2026-04-19,Necaxa,Tigres UANL,1,1,3.51,3.41,1.95,,,,Liga MX,,20260419_Necaxa_Tigres-UANL,-144.96493174928378,1.19,1.4,4,4,7,10,38.7,61.3,6,1,0,0,2,9
2026-04-20,Santos Laguna,Atlas,0,1,2.53,3.43,2.48,,,,Liga MX,,20260420_Santos-Laguna_Atlas,-93.39338598357449,0.06,1.26,1,5,2,10,45.8,54.2,1,1,0,0,2,6
2026-04-22,Club Leon,Club America,2,3,3.32,3.28,2.06,,,,Liga MX,,20260422_Club-Leon_Club-America,-148.45289550556026,0.92,1.22,2,4,4,10,46.5,53.5,3,4,0,0,3,5
2026-04-22,Monterrey,Puebla,2,1,1.49,4.31,5.39,,,,Liga MX,,20260422_Monterrey_Puebla,183.18879433062284,1.04,1.9,4,6,11,13,56.7,43.3,1,1,0,0,5,7
2026-04-22,Queretaro,Cruz Azul,1,1,4.81,4.1,1.56,,,,Liga MX,,20260422_Queretaro_Cruz-Azul,-205.5682109074637,0.09,1.06,1,4,4,9,42.4,57.6,3,2,0,1,5,7
2026-04-22,UNAM Pumas,Juarez,4,2,1.65,4.02,4.31,,,,Liga MX,,20260422_UNAM-Pumas_Juarez,115.10370172583043,0.98,0.46,4,2,10,4,51.5,48.5,0,0,0,0,9,4
2026-04-23,Atl. San Luis,Santos Laguna,2,0,1.8,3.78,3.68,,,,Liga MX,,20260423_Atl.-San-Luis_Santos-Laguna,78.49836009872956,1.7,1.31,5,5,11,11,58.2,41.8,2,0,0,0,8,9
2026-04-23,Atlas,Tigres UANL,0,0,4.77,3.5,1.69,,,,Liga MX,,20260423_Atlas_Tigres-UANL,-124.71865557181764,0.84,0.73,4,3,7,7,45.3,54.7,1,2,0,0,2,3
2026-04-23,Club Tijuana,Pachuca,3,1,2.33,3.35,6.63,,,,Liga MX,,20260423_Club-Tijuana_Pachuca,-69.41532891657607,0.85,1.16,3,3,6,7,41.9,58.1,0,6,0,0,0,3
2026-04-23,Mazatlan FC,Toluca,4,3,4.82,4.16,1.56,,,,Liga MX,,20260423_Mazatlan-FC_Toluca,-269.84966415818553,1.61,1.44,4,4,8,9,39.1,60.9,2,0,0,0,3,6
2026-04-23,Necaxa,Guadalajara Chivas,0,0,5.14,4.36,5.62,,,,Liga MX,,20260423_Necaxa_Guadalajara-Chivas,-149.3380029554944,0.73,1.34,2,4,5,8,40.6,59.4,1,2,0,1,1,7
2026-04-25,Puebla,Queretaro,1,2,2.55,3.29,2.52,,,,Liga MX,,20260425_Puebla_Queretaro,-122.38508336627342,1.49,1.15,5,5,10,10,40.9,59.1,1,2,0,0,2,5
2026-04-26,Club America,Atlas,0,1,1.49,3.82,6.31,,,,Liga MX,,20260426_Club-America_Atlas,147.18758423448753,0.05,0.8,0,3,1,10,61.0,39.0,1,0,0,0,2,5
2026-04-26,Guadalajara Chivas,Club Tijuana,0,0,1.35,4.83,6.89,,,,Liga MX,,20260426_Guadalajara-Chivas_Club-Tijuana,71.40941725848825,0.49,1.53,0,4,0,11,47.2,52.8,3,1,0,0,2,5
2026-04-26,Juarez,Atl. San Luis,2,1,1.94,3.57,3.36,,,,Liga MX,,20260426_Juarez_Atl.-San-Luis,3.069438384858131,1.4,1.47,4,3,10,10,55.2,44.8,2,1,0,0,2,5
2026-04-26,Pachuca,UNAM Pumas,0,2,1.92,3.56,3.42,,,,Liga MX,,20260426_Pachuca_UNAM-Pumas,-8.266263477290522,1.07,0.63,1,2,3,3,56.2,43.8,2,1,0,0,5,3
2026-04-26,Tigres UANL,Mazatlan FC,5,1,1.18,6.38,11.41,,,,Liga MX,,20260426_Tigres-UANL_Mazatlan-FC,179.70911299058935,1.9,1.84,6,5,13,10,65.0,35.0,1,1,0,0,10,5
2026-04-26,Toluca,Club Leon,4,1,1.79,3.82,3.65,,,,Liga MX,,20260426_Toluca_Club-Leon,182.56878669032267,1.89,0.77,7,3,16,7,50.2,49.8,4,1,0,0,6,3
2026-04-27,Cruz Azul,Necaxa,4,1,1.24,5.73,9.29,,,,Liga MX,,20260427_Cruz-Azul_Necaxa,198.45378145443124,1.05,0.55,4,1,10,2,55.4,44.6,0,1,0,0,8,1
2026-04-27,Santos Laguna,Monterrey,3,0,2.69,3.6,2.26,,,,Liga MX,,20260427_Santos-Laguna_Monterrey,-193.3502019448906,2.29,0.53,6,2,11,4,40.6,59.4,0,3,0,0,5,6
2026-05-03,Atlas,Cruz Azul,2,3,4.12,3.19,1.86,,,,Liga MX,,20260503_Atlas_Cruz-Azul,-177.41374605294436,0.47,0.98,2,4,5,10,44.0,56.0,1,4,0,0,4,4
2026-05-03,Tigres UANL,Guadalajara Chivas,3,1,1.84,3.34,3.99,,,,Liga MX,,20260503_Tigres-UANL_Guadalajara-Chivas,-4.387718666166165,1.72,1.52,5,3,11,7,52.8,47.2,1,2,0,0,7,6
2026-05-04,Club America,UNAM Pumas,3,3,2.17,3.21,6.36,,,,Liga MX,,20260504_Club-America_UNAM-Pumas,11.564761428062866,1.25,1.74,4,5,9,11,47.0,53.0,1,3,0,0,2,10
2026-05-04,Toluca,Pachuca,0,1,1.84,3.59,3.69,,,,Liga MX,,20260504_Toluca_Pachuca,86.06607469290839,1.02,0.6,4,1,9,3,50.8,49.2,4,5,0,0,4,1
2026-05-10,Cruz Azul,Atlas,1,0,1.49,4.09,5.7,,,,Liga MX,,20260510_Cruz-Azul_Atlas,190.12313806344014,1.88,1.06,5,5,12,11,58.6,41.4,1,1,0,0,5,4
2026-05-10,Guadalajara Chivas,Tigres UANL,2,0,2.0,3.42,3.32,,,,Liga MX,,20260510_Guadalajara-Chivas_Tigres-UANL,-19.915358089390793,1.18,0.37,4,1,9,0,44.6,55.4,2,0,1,0,9,1
2026-05-11,Pachuca,Toluca,2,0,2.68,3.4,2.34,,,,Liga MX,,20260511_Pachuca_Toluca,-56.23953651814827,0.22,0.85,2,4,6,10,52.4,47.6,2,2,0,0,4,4
2026-05-11,UNAM Pumas,Club America,3,3,2.48,3.37,2.64,,,,Liga MX,,20260511_UNAM-Pumas_Club-America,-10.766190916753203,1.24,1.24,5,4,11,9,54.8,45.2,1,3,0,0,4,8
2026-05-14,Cruz Azul,Guadalajara Chivas,2,2,2.11,3.25,3.18,,,,Liga MX,,20260514_Cruz-Azul_Guadalajara-Chivas,78.91540739863194,0.86,1.61,2,5,4,12,54.8,45.2,3,2,0,0,7,9
2026-05-15,Pachuca,UNAM Pumas,1,0,1.95,3.44,3.45,,,,Liga MX,,20260515_Pachuca_UNAM-Pumas,-3.627450807918194,0.91,0.54,3,0,8,0,52.0,48.0,1,2,0,1,5,2
2026-05-17,Guadalajara Chivas,Cruz Azul,1,2,2.2,3.28,3.01,,,,Liga MX,,20260517_Guadalajara-Chivas_Cruz-Azul,-73.55597511250699,0.98,1.99,1,6,2,13,44.0,56.0,1,2,0,1,0,9
2026-05-18,UNAM Pumas,Pachuca,1,0,2.28,3.56,2.69,,,,Liga MX,,20260518_UNAM-Pumas_Pachuca,-20.623115512328695,0.76,0.05,3,0,9,3,46.1,53.9,2,1,0,0,6,0
2026-05-22,Cruz Azul,UNAM Pumas,0,0,1.65,3.72,4.59,,,,Liga MX,,20260522_Cruz-Azul_UNAM-Pumas,93.22409017296036,0.89,0.74,3,2,7,2,49.5,50.5,0,3,0,0,2,2
2026-05-25,UNAM Pumas,Cruz Azul,1,2,2.97,3.26,2.23,,,,Liga MX,,20260525_UNAM-Pumas_Cruz-Azul,-86.93461736300219,0.55,1.43,3,6,6,13,52.4,47.6,3,2,1,0,4,5
2026-07-17,Club Tijuana,Tigres UANL,3,1,3.37,3.32,2.01,,,,Liga MX,,20260717_Club-Tijuana_Tigres-UANL,-61.62165528809146,1.96,1.31,6,3,14,7,50.1,49.9,1,2,0,0,7,2
2026-07-17,Necaxa,Atlante,2,1,1.85,3.54,3.7,,,,Liga MX,,20260717_Necaxa_Atlante,-43.79194358774362,1.16,1.57,2,4,4,8,47.5,52.5,2,2,0,0,5,6
2026-07-18,Atl. San Luis,Cruz Azul,2,3,4.61,3.77,1.63,,,,Liga MX,,20260718_Atl.-San-Luis_Cruz-Azul,-258.6043272415261,0.54,0.57,2,3,5,7,41.8,58.2,1,2,0,0,2,7
2026-07-18,Club Leon,Atlas,2,3,2.09,3.31,3.14,,,,Liga MX,,20260718_Club-Leon_Atlas,-26.23560657865346,0.96,0.88,3,3,8,9,50.2,49.8,2,2,0,0,6,5
2026-07-18,Juarez,Puebla,0,1,1.65,3.82,4.46,,,,Liga MX,,20260718_Juarez_Puebla,122.30905799780567,0.6,1.55,2,6,3,15,50.0,50.0,2,2,0,0,5,7
2026-07-19,Guadalajara Chivas,Toluca,0,2,1.91,3.55,3.45,,,,Liga MX,,20260719_Guadalajara-Chivas_Toluca,-23.499991546330648,0.6,0.32,1,2,0,3,46.3,53.7,4,0,0,0,6,2
2026-07-19,Monterrey,Santos Laguna,3,2,1.44,4.47,5.69,,,,Liga MX,,20260719_Monterrey_Santos-Laguna,157.22106062761395,1.9,1.2,5,4,9,8,53.6,46.4,1,3,0,0,3,6
2026-07-19,Queretaro,Club America,0,1,3.55,3.53,1.89,,,,Liga MX,,20260719_Queretaro_Club-America,-126.09048556076118,0.65,0.89,2,1,6,2,45.3,54.7,3,0,1,0,4,2
2026-07-19,UNAM Pumas,Pachuca,0,3,2.45,3.27,2.64,,,,Liga MX,,20260719_UNAM-Pumas_Pachuca,-1.1139732851688677,0.46,1.16,2,5,4,9,47.4,52.6,1,1,0,0,4,3
2026-07-22,Cruz Azul,Puebla,2,1,1.31,4.99,7.74,,,,Liga MX,,20260722_Cruz-Azul_Puebla,342.4168355285028,0.61,0.54,2,2,5,6,62.1,37.9,1,0,0,0,2,5
2026-07-22,Toluca,UNAM Pumas,1,2,1.53,4.09,5.09,,,,Liga MX,,20260722_Toluca_UNAM-Pumas,53.23947706165404,0.78,0.93,2,3,3,6,47.8,52.2,2,1,0,1,2,3
