date,home_team,away_team,home_goals,away_goals,sede_ciudad,sede_pais,sede_nombre,odd_home,odd_draw,odd_away,tournament,stadium,MATCH_ID,elo_diff,home_xg,away_xg,home_shots_on,away_shots_on,home_shots_off,away_shots_off,home_possession,away_possession,home_yellow,away_yellow,home_red,away_red,home_corners,away_corners
2025-07-01 14:00:00,Colón (Santa Fe),Mitre (Santiago del Estero),0.0,1.0,"Rosario, Santa Fe",Argentina,Brigadier Gral. Estanislao López,,,,Primera Nacional,,20250701_Colón-(Santa-Fe)_Mitre-(Santiago-del-Estero),-83.03410361439023,1.25,1.05,4,4,7,8,47.9,52.1,1,3,0,0,4,4
2025-07-05 18:00:00,Los Andes,Colegiales,0.0,0.0,Buenos Aires,Argentina,Eduardo Gallardón,,,,Primera Nacional,,20250705_Los-Andes_Colegiales,-4.060436648355335,1.3,1.46,3,4,5,9,47.5,52.5,1,2,0,0,8,6
2025-07-05 18:00:00,San Telmo,Estudiantes de Río Cuarto,0.0,1.0,Buenos Aires,Argentina,Dr. Osvaldo Baletto,,,,Primera Nacional,,20250705_San-Telmo_Estudiantes-de-Río-Cuarto,-34.26740104356031,0.71,1.5,3,6,7,13,43.5,56.5,1,3,0,0,4,6
2025-07-05 18:30:00,Almagro,Deportivo Maipú,0.0,1.0,Buenos Aires,Argentina,Tres de Febrero,,,,Primera Nacional,,20250705_Almagro_Deportivo-Maipú,-26.43880035881989,0.6,1.59,3,4,9,9,49.6,50.4,2,5,0,0,6,3
2025-07-05 18:30:00,San Miguel,Deportivo Madryn,1.0,1.0,Malvinas Argentinas,Argentina,Malvinas Argentinas (Los Polvorines),,,,Primera Nacional,,20250705_San-Miguel_Deportivo-Madryn,-33.724500023713745,0.25,0.76,2,4,4,9,47.8,52.2,0,3,0,0,3,4
2025-07-05 22:00:00,Ferro Carril Oeste,Gimnasia y Tiro (Salta),0.0,0.0,Buenos Aires,Argentina,Arquitecto Ricardo Etcheverry,,,,Primera Nacional,,20250705_Ferro-Carril-Oeste_Gimnasia-y-Tiro-(Salta),-34.75950356423027,0.37,1.28,0,4,1,9,46.8,53.2,0,2,0,0,2,5
2025-07-06 16:05:00,Atlanta,Arsenal Sarandi,4.0,0.0,Buenos Aires,Argentina,Don León Kolbovsky,,,,Primera Nacional,,20250706_Atlanta_Arsenal-Sarandi,132.18909205775708,1.09,0.05,4,0,8,0,56.8,43.2,1,3,0,0,6,4
2025-07-06 17:00:00,Nueva Chicago,Mitre (Santiago del Estero),2.0,0.0,Buenos Aires,Argentina,República de Mataderos,,,,Primera Nacional,,20250706_Nueva-Chicago_Mitre-(Santiago-del-Estero),-36.076194508572826,1.82,0.77,4,4,8,9,47.3,52.7,1,1,0,0,6,5
2025-07-06 18:05:00,Chacarita Juniors,Defensores de Belgrano,0.0,2.0,Buenos Aires,Argentina,Chacarita Juniors,,,,Primera Nacional,,20250706_Chacarita-Juniors_Defensores-de-Belgrano,45.880442954342925,0.05,0.66,1,2,2,4,46.0,54.0,1,1,0,0,3,3
2025-07-06 18:30:00,Agropecuario,Talleres de Remedios,2.0,1.0,Buenos Aires,Argentina,Estadio Ofelia Rosenzuaig,,,,Primera Nacional,,20250706_Agropecuario_Talleres-de-Remedios,145.89907443870038,0.86,0.64,3,1,7,2,58.2,41.8,2,3,0,0,7,2
2025-07-06 18:30:00,Gimnasia (Mendoza),Estudiantes (Buenos Aires),1.0,0.0,Mendoza,Argentina,Víctor Antonio Legrotaglie,,,,Primera Nacional,,20250706_Gimnasia-(Mendoza)_Estudiantes-(Buenos-Aires),88.63007248873237,0.35,1.11,2,2,3,4,56.5,43.5,3,1,0,0,3,5
2025-07-06 18:30:00,Patronato,Tristán Suárez,2.0,0.0,Parana,Argentina,Presbítero Bartolomé Grella,,,,Primera Nacional,,20250706_Patronato_Tristán-Suárez,-33.99953018637734,0.52,1.09,2,3,5,6,48.6,51.4,1,1,0,0,8,3
2025-07-06 19:00:00,Chaco For Ever,Colón (Santa Fe),2.0,0.0,Resistencia,Argentina,Juan Alberto García,,,,Primera Nacional,,20250706_Chaco-For-Ever_Colón-(Santa-Fe),59.87797425836948,1.61,0.77,5,4,10,10,54.8,45.2,1,0,0,0,12,3
2025-07-06 19:00:00,Gimnasia y Esgrima (Jujuy),Deportivo Morón,0.0,0.0,San Salvador de Jujuy,Argentina,23 de Agosto,,,,Primera Nacional,,20250706_Gimnasia-y-Esgrima-(Jujuy)_Deportivo-Morón,50.508968028560275,1.05,2.15,2,5,4,12,57.5,42.5,5,1,0,0,3,8
2025-07-06 19:00:00,Racing (Córdoba),All Boys,0.0,0.0,Córdoba,Argentina,Estadio Miguel Sancho,,,,Primera Nacional,,20250706_Racing-(Córdoba)_All-Boys,23.23292001185132,1.35,0.73,3,4,5,10,47.8,52.2,0,3,0,0,3,7
2025-07-06 20:00:00,Central Norte,Defensores Unidos,3.0,0.0,Salta,Argentina,Padre Ernesto Martearena,,,,Primera Nacional,,20250706_Central-Norte_Defensores-Unidos,124.4593393573316,1.56,1.97,6,8,15,19,50.6,49.4,2,2,0,0,9,10
2025-07-06 20:10:00,Güemes,San Martín (Tucumán),2.0,1.0,Santiago del Estero,Argentina,Estadio Único Madre de Ciudades,,,,Primera Nacional,,20250706_Güemes_San-Martín-(Tucumán),-127.90708661054441,2.28,0.79,6,3,12,4,45.7,54.3,1,0,0,0,8,5
2025-07-06 22:10:00,Almirante Brown,Temperley,0.0,0.0,Isidro Casanova,Argentina,Fragata Presidente Sarmiento,,,,Primera Nacional,,20250706_Almirante-Brown_Temperley,-130.85933073929004,0.2,0.05,1,0,1,0,49.1,50.9,3,1,0,0,2,1
2025-07-12 01:00:00,Gimnasia y Tiro (Salta),Patronato,2.0,1.0,Salta,Argentina,Monumental de Vicente López,,,,Primera Nacional,,20250712_Gimnasia-y-Tiro-(Salta)_Patronato,11.891000092223976,1.39,0.05,4,1,8,0,51.4,48.6,0,0,0,0,6,1
2025-07-12 16:00:00,All Boys,Quilmes,0.0,0.0,Buenos Aires,Argentina,Islas Malvinas,,,,Primera Nacional,,20250712_All-Boys_Quilmes,-32.620801842518404,1.25,1.02,4,2,9,4,44.8,55.2,0,5,0,0,6,9
2025-07-12 18:00:00,Talleres de Remedios,San Telmo,0.0,0.0,Remedios de Escalada,Argentina,Estadio Pablo Comelli,,,,Primera Nacional,,20250712_Talleres-de-Remedios_San-Telmo,-161.75866736800617,0.78,0.8,4,3,8,7,41.1,58.9,4,3,0,0,4,2
2025-07-12 18:00:00,Tristán Suárez,Güemes,0.0,0.0,Buenos Aires,Argentina,20 de Octubre,,,,Primera Nacional,,20250712_Tristán-Suárez_Güemes,12.915994455731834,1.3,0.33,4,1,10,1,48.1,51.9,3,3,0,1,4,3
2025-07-12 18:05:00,Colegiales,Atlanta,2.0,0.0,Vicente López,Argentina,Estadio de Colegiales,,,,Primera Nacional,,20250712_Colegiales_Atlanta,-76.65650979170914,1.21,1.77,3,7,6,15,39.2,60.8,1,1,0,0,3,5
2025-07-12 18:15:00,Deportivo Morón,Agropecuario,1.0,1.0,Morón,Argentina,Nuevo Francisco Urbano,,,,Primera Nacional,,20250712_Deportivo-Morón_Agropecuario,39.29131927208459,0.44,0.51,1,2,2,3,48.7,51.3,2,3,0,0,5,3
2025-07-12 18:30:00,Defensores Unidos,Gimnasia (Mendoza),0.0,1.0,Buenos Aires,Argentina,Gigante de Villa Fox,,,,Primera Nacional,,20250712_Defensores-Unidos_Gimnasia-(Mendoza),-263.68381857905274,0.05,0.1,0,2,1,5,40.1,59.9,2,1,0,0,0,1
2025-07-12 18:30:00,Temperley,Central Norte,1.0,0.0,"Temperley, Pcia. de Buenos Aires",Argentina,Alfredo Beranger,,,,Primera Nacional,,20250712_Temperley_Central-Norte,63.40297115817043,1.72,1.1,5,4,12,8,54.7,45.3,4,1,0,0,5,7
2025-07-12 20:10:00,Estudiantes (Buenos Aires),Gimnasia y Esgrima (Jujuy),0.0,0.0,Caseros,Argentina,Ciudad de Caseros,,,,Primera Nacional,,20250712_Estudiantes-(Buenos-Aires)_Gimnasia-y-Esgrima-(Jujuy),-94.7105243591734,0.99,1.39,3,5,8,12,44.6,55.4,3,2,0,0,5,2
2025-07-12 22:00:00,San Martín (Tucumán),Los Andes,1.0,0.0,Tucuman,Argentina,Estadio La Ciudadela,,,,Primera Nacional,,20250712_San-Martín-(Tucumán)_Los-Andes,126.11343885200381,2.11,0.82,8,2,17,5,54.2,45.8,3,4,0,0,8,3
2025-07-12 22:10:00,Defensores de Belgrano,Nueva Chicago,1.0,2.0,Buenos Aires,Argentina,Juan Pasquale,,,,Primera Nacional,,20250712_Defensores-de-Belgrano_Nueva-Chicago,-3.0078302241781785,0.89,0.34,1,3,1,6,47.1,52.9,1,3,0,0,3,2
2025-07-13 16:40:00,Colón (Santa Fe),Almirante Brown,1.0,0.0,"Rosario, Santa Fe",Argentina,Brigadier Gral. Estanislao López,,,,Primera Nacional,,20250713_Colón-(Santa-Fe)_Almirante-Brown,14.991563979582907,1.07,0.91,4,4,8,9,52.4,47.6,1,3,0,0,4,3
2025-07-13 17:00:00,Deportivo Madryn,Almagro,2.0,1.0,Puerto Madryn,Argentina,Coliseo del Golfo,,,,Primera Nacional,,20250713_Deportivo-Madryn_Almagro,115.00395625791157,0.66,0.54,2,2,4,5,58.5,41.5,1,2,0,0,2,4
2025-07-13 18:00:00,Alvarado (Mar del Plata),San Miguel,0.0,0.0,Buenos Aires,Argentina,José María Minella,,,,Primera Nacional,,20250713_Alvarado-(Mar-del-Plata)_San-Miguel,-113.15411292327713,0.05,0.05,0,0,1,0,51.0,49.0,3,1,0,0,1,5
2025-07-13 18:00:00,Arsenal Sarandi,Racing (Córdoba),2.0,1.0,Buenos Aires,Argentina,Julio Humberto Grondona,,,,Primera Nacional,,20250713_Arsenal-Sarandi_Racing-(Córdoba),-100.58932761285018,0.92,0.85,3,4,7,9,55.9,44.1,3,4,0,0,3,9
2025-07-13 18:00:00,Deportivo Maipú,Ferro Carril Oeste,2.0,1.0,Maipú,Argentina,Estadio Omar Higinio Sperdutti,,,,Primera Nacional,,20250713_Deportivo-Maipú_Ferro-Carril-Oeste,16.375503713264607,1.08,1.28,3,4,7,10,55.9,44.1,1,3,0,0,4,7
2025-07-13 18:30:00,Mitre (Santiago del Estero),Chaco For Ever,1.0,0.0,Santiago del Estero,Argentina,Doctores José y Antonio Castiglione,,,,Primera Nacional,,20250713_Mitre-(Santiago-del-Estero)_Chaco-For-Ever,18.33340959067482,0.55,1.15,3,5,6,9,43.9,56.1,1,1,0,0,5,3
2025-07-13 18:45:00,Estudiantes de Río Cuarto,Chacarita Juniors,1.0,1.0,Rio Cuarto,Argentina,Ciudad de Río Cuarto Antonio Candini,,,,Primera Nacional,,20250713_Estudiantes-de-Río-Cuarto_Chacarita-Juniors,22.08792419545398,0.4,0.2,2,1,3,3,60.6,39.4,1,1,0,0,1,3
2025-07-19 17:35:00,San Telmo,Deportivo Morón,1.0,2.0,Buenos Aires,Argentina,Dr. Osvaldo Baletto,,,,Primera Nacional,,20250719_San-Telmo_Deportivo-Morón,-41.77090953723109,1.32,0.9,3,2,5,5,51.4,48.6,4,3,0,0,4,5
2025-07-19 18:30:00,Almagro,Alvarado (Mar del Plata),0.0,0.0,Buenos Aires,Argentina,Tres de Febrero,,,,Primera Nacional,,20250719_Almagro_Alvarado-(Mar-del-Plata),17.609809284412677,1.8,0.72,6,3,12,5,46.9,53.1,1,0,0,0,12,3
2025-07-19 18:30:00,San Miguel,All Boys,1.0,0.0,Malvinas Argentinas,Argentina,Malvinas Argentinas (Los Polvorines),,,,Primera Nacional,,20250719_San-Miguel_All-Boys,49.98662391177959,1.2,0.79,2,2,4,3,53.5,46.5,1,1,0,0,6,3
2025-07-19 19:40:00,San Martín (Tucumán),Tristán Suárez,1.0,1.0,Tucuman,Argentina,Estadio La Ciudadela,,,,Primera Nacional,,20250719_San-Martín-(Tucumán)_Tristán-Suárez,90.8060571724593,0.71,0.73,4,4,9,11,45.3,54.7,2,0,0,0,7,2
2025-07-19 21:30:00,Quilmes,Arsenal Sarandi,3.0,1.0,"Quilmes, Buenos Aires",Argentina,Estadio Centenario Ciudad de Quilmes,,,,Primera Nacional,,20250719_Quilmes_Arsenal-Sarandi,95.07600293696396,0.88,0.78,3,4,6,8,51.3,48.7,2,1,0,0,5,6
2025-07-19 21:45:00,Los Andes,Atlanta,3.0,0.0,Buenos Aires,Argentina,Eduardo Gallardón,,,,Primera Nacional,,20250719_Los-Andes_Atlanta,-73.65692082852797,1.98,1.19,7,5,16,10,47.5,52.5,2,2,0,0,12,5
2025-07-19 22:00:00,Ferro Carril Oeste,Deportivo Madryn,1.0,1.0,Buenos Aires,Argentina,Arquitecto Ricardo Etcheverry,,,,Primera Nacional,,20250719_Ferro-Carril-Oeste_Deportivo-Madryn,-102.36518413579347,0.25,1.25,1,3,3,5,42.7,57.3,0,1,0,0,5,6
2025-07-20 17:00:00,Chacarita Juniors,Talleres de Remedios,2.0,1.0,Buenos Aires,Argentina,Chacarita Juniors,,,,Primera Nacional,,20250720_Chacarita-Juniors_Talleres-de-Remedios,191.12510301630732,0.34,0.15,3,1,8,2,46.3,53.7,1,4,0,0,4,4
2025-07-20 18:00:00,Gimnasia (Mendoza),Temperley,0.0,1.0,Mendoza,Argentina,Víctor Antonio Legrotaglie,,,,Primera Nacional,,20250720_Gimnasia-(Mendoza)_Temperley,54.549475581604156,0.75,0.18,3,1,4,1,57.6,42.4,0,5,0,0,2,2
2025-07-20 18:30:00,Almirante Brown,Mitre (Santiago del Estero),2.0,0.0,Isidro Casanova,Argentina,Fragata Presidente Sarmiento,,,,Primera Nacional,,20250720_Almirante-Brown_Mitre-(Santiago-del-Estero),-135.9570988726232,1.48,1.67,4,4,7,7,45.7,54.3,1,4,0,0,2,5
2025-07-20 18:30:00,Güemes,Gimnasia y Tiro (Salta),1.0,1.0,Santiago del Estero,Argentina,Arturo Miranda,,,,Primera Nacional,,20250720_Güemes_Gimnasia-y-Tiro-(Salta),-28.292162774495637,0.77,0.84,3,3,9,7,50.3,49.7,0,0,0,0,7,8
2025-07-20 18:30:00,Patronato,Deportivo Maipú,1.0,0.0,Parana,Argentina,Presbítero Bartolomé Grella,,,,Primera Nacional,,20250720_Patronato_Deportivo-Maipú,-18.924410879452353,1.54,1.01,5,2,11,6,49.7,50.3,1,0,0,0,1,3
2025-07-20 19:00:00,Defensores de Belgrano,Estudiantes de Río Cuarto,0.0,0.0,Buenos Aires,Argentina,Juan Pasquale,,,,Primera Nacional,,20250720_Defensores-de-Belgrano_Estudiantes-de-Río-Cuarto,-51.95160545280601,1.82,0.68,6,1,14,3,47.9,52.1,0,0,0,0,12,8
2025-07-20 19:00:00,Gimnasia y Esgrima (Jujuy),Defensores Unidos,1.0,1.0,San Salvador de Jujuy,Argentina,23 de Agosto,,,,Primera Nacional,,20250720_Gimnasia-y-Esgrima-(Jujuy)_Defensores-Unidos,252.87923937527512,0.09,0.05,2,1,2,0,64.5,35.5,5,7,0,0,2,1
2025-07-20 19:00:00,Racing (Córdoba),Colegiales,2.0,1.0,Córdoba,Argentina,Estadio Miguel Sancho,,,,Primera Nacional,,20250720_Racing-(Córdoba)_Colegiales,-0.21425348263255728,0.53,1.14,3,4,7,10,46.4,53.6,2,2,0,0,5,9
2025-07-20 21:00:00,Central Norte,Colón (Santa Fe),3.0,4.0,Salta,Argentina,Padre Ernesto Martearena,,,,Primera Nacional,,20250720_Central-Norte_Colón-(Santa-Fe),22.513201945920173,1.27,0.77,5,4,12,8,51.8,48.2,2,1,1,0,8,8
2025-07-20 21:00:00,Nueva Chicago,Chaco For Ever,0.0,0.0,Buenos Aires,Argentina,República de Mataderos,,,,Primera Nacional,,20250720_Nueva-Chicago_Chaco-For-Ever,32.003841804865715,0.07,2.06,0,7,1,15,53.8,46.2,1,1,0,0,4,9
2025-07-21 17:00:00,Agropecuario,Estudiantes (Buenos Aires),1.0,2.0,Buenos Aires,Argentina,Estadio Ofelia Rosenzuaig,,,,Primera Nacional,,20250721_Agropecuario_Estudiantes-(Buenos-Aires),6.533721359912306,0.05,0.79,1,2,4,4,54.8,45.2,3,2,0,0,4,3
2025-07-26 00:10:00,Colegiales,Quilmes,1.0,0.0,Vicente López,Argentina,Estadio de Colegiales,,,,Primera Nacional,,20250726_Colegiales_Quilmes,-45.836215936846884,0.05,0.06,1,0,3,0,45.4,54.6,1,1,0,0,3,2
2025-07-26 01:00:00,Gimnasia y Tiro (Salta),San Martín (Tucumán),2.0,0.0,Salta,Argentina,Monumental de Vicente López,,,,Primera Nacional,,20250726_Gimnasia-y-Tiro-(Salta)_San-Martín-(Tucumán),-72.44630163800275,0.07,0.74,2,3,3,5,47.3,52.7,1,0,1,0,3,2
2025-07-26 17:45:00,Tristán Suárez,Los Andes,2.0,1.0,Buenos Aires,Argentina,20 de Octubre,,,,Primera Nacional,,20250726_Tristán-Suárez_Los-Andes,39.51947163398563,1.93,1.56,7,7,18,17,54.7,45.3,3,1,0,0,10,8
2025-07-26 18:00:00,Deportivo Madryn,Patronato,2.0,0.0,Puerto Madryn,Argentina,Coliseo del Golfo,,,,Primera Nacional,,20250726_Deportivo-Madryn_Patronato,65.95475815400755,2.03,0.94,8,3,19,6,53.5,46.5,3,4,0,0,9,3
2025-07-26 18:30:00,All Boys,Almagro,1.0,0.0,Buenos Aires,Argentina,Islas Malvinas,,,,Primera Nacional,,20250726_All-Boys_Almagro,28.328752808174386,1.19,0.79,5,2,10,4,52.5,47.5,2,4,0,0,8,6
2025-07-26 18:30:00,Talleres de Remedios,Defensores de Belgrano,2.0,0.0,Remedios de Escalada,Argentina,Estadio Pablo Comelli,,,,Primera Nacional,,20250726_Talleres-de-Remedios_Defensores-de-Belgrano,-167.51162226901374,0.94,0.96,3,2,6,3,47.4,52.6,1,2,0,0,5,3
2025-07-26 20:00:00,Deportivo Morón,Chacarita Juniors,0.0,2.0,Morón,Argentina,Nuevo Francisco Urbano,,,,Primera Nacional,,20250726_Deportivo-Morón_Chacarita-Juniors,6.5449461300993335,0.11,1.92,1,6,2,14,55.2,44.8,3,2,1,0,2,8
2025-07-26 22:05:00,Estudiantes (Buenos Aires),San Telmo,2.0,0.0,Caseros,Argentina,Ciudad de Caseros,,,,Primera Nacional,,20250726_Estudiantes-(Buenos-Aires)_San-Telmo,21.438340613251285,0.27,0.82,2,1,5,1,49.9,50.1,0,0,0,0,2,2
2025-07-27 16:35:00,Arsenal Sarandi,San Miguel,5.0,2.0,Buenos Aires,Argentina,Julio Humberto Grondona,,,,Primera Nacional,,20250727_Arsenal-Sarandi_San-Miguel,-133.7697069263254,0.82,1.6,5,4,11,11,48.3,51.7,2,0,0,0,6,8
2025-07-27 18:00:00,Alvarado (Mar del Plata),Ferro Carril Oeste,3.0,0.0,Buenos Aires,Argentina,José María Minella,,,,Primera Nacional,,20250727_Alvarado-(Mar-del-Plata)_Ferro-Carril-Oeste,-49.411346947033735,0.51,0.92,3,3,5,8,47.4,52.6,1,5,0,0,5,6
2025-07-27 18:30:00,Defensores Unidos,Agropecuario,3.0,2.0,Buenos Aires,Argentina,Gigante de Villa Fox,,,,Primera Nacional,,20250727_Defensores-Unidos_Agropecuario,-151.40084722077972,0.97,1.28,4,3,8,6,48.7,51.3,1,2,0,0,3,3
2025-07-27 18:30:00,Deportivo Maipú,Güemes,1.0,1.0,Maipú,Argentina,Estadio Omar Higinio Sperdutti,,,,Primera Nacional,,20250727_Deportivo-Maipú_Güemes,-1.4813486644270597,0.73,0.38,1,1,2,3,44.3,55.7,2,4,0,0,0,4
2025-07-27 18:30:00,Mitre (Santiago del Estero),Central Norte,0.0,2.0,Santiago del Estero,Argentina,Doctores José y Antonio Castiglione,,,,Primera Nacional,,20250727_Mitre-(Santiago-del-Estero)_Central-Norte,71.793833163528,0.6,1.35,1,4,3,8,57.8,42.2,1,2,0,0,2,9
2025-07-27 18:30:00,Temperley,Gimnasia y Esgrima (Jujuy),1.0,0.0,"Temperley, Pcia. de Buenos Aires",Argentina,Alfredo Beranger,,,,Primera Nacional,,20250727_Temperley_Gimnasia-y-Esgrima-(Jujuy),-13.786107883350724,1.59,1.81,7,5,15,11,47.1,52.9,2,1,0,0,5,6
2025-07-27 18:40:00,Colón (Santa Fe),Gimnasia (Mendoza),0.0,2.0,"Rosario, Santa Fe",Argentina,Brigadier Gral. Estanislao López,,,,Primera Nacional,,20250727_Colón-(Santa-Fe)_Gimnasia-(Mendoza),-133.48867154699042,0.63,0.72,1,2,2,3,44.7,55.3,3,0,1,0,1,4
2025-07-27 19:00:00,Estudiantes de Río Cuarto,Nueva Chicago,0.0,1.0,Rio Cuarto,Argentina,Ciudad de Río Cuarto Antonio Candini,,,,Primera Nacional,,20250727_Estudiantes-de-Río-Cuarto_Nueva-Chicago,24.472711052186924,1.73,1.43,7,5,14,11,47.7,52.3,3,0,0,0,7,7
2025-07-27 19:30:00,Chaco For Ever,Almirante Brown,2.0,1.0,Resistencia,Argentina,Juan Alberto García,,,,Primera Nacional,,20250727_Chaco-For-Ever_Almirante-Brown,79.52126986024746,1.04,0.52,2,3,5,9,53.7,46.3,5,4,0,0,1,8
2025-07-29 00:10:00,Atlanta,Racing (Córdoba),2.0,0.0,Buenos Aires,Argentina,Don León Kolbovsky,,,,Primera Nacional,,20250729_Atlanta_Racing-(Córdoba),21.14582282149604,1.66,0.89,5,4,12,9,43.5,56.5,1,2,0,0,8,6
2025-07-30 19:00:00,Deportivo Madryn,Quilmes,3.0,1.0,Puerto Madryn,Argentina,Coliseo del Golfo,,,,Primera Nacional,,20250730_Deportivo-Madryn_Quilmes,74.0478138891699,1.37,1.3,6,3,14,4,57.3,42.7,3,0,1,0,10,5
2025-07-31 00:10:00,Defensores de Belgrano,San Telmo,1.0,2.0,Buenos Aires,Argentina,Juan Pasquale,,,,Primera Nacional,,20250731_Defensores-de-Belgrano_San-Telmo,14.640238546339106,0.26,0.6,1,3,3,7,54.8,45.2,3,0,0,0,0,4
2025-08-02 17:00:00,San Miguel,Colegiales,2.0,1.0,Malvinas Argentinas,Argentina,Malvinas Argentinas (Los Polvorines),,,,Primera Nacional,,20250802_San-Miguel_Colegiales,36.95964909994882,1.07,1.58,2,4,3,8,57.2,42.8,2,2,1,1,4,7
2025-08-02 18:00:00,Tristán Suárez,Gimnasia y Tiro (Salta),1.0,0.0,Buenos Aires,Argentina,20 de Octubre,,,,Primera Nacional,,20250802_Tristán-Suárez_Gimnasia-y-Tiro-(Salta),-16.051784537888352,1.51,0.41,4,2,10,7,48.0,52.0,0,1,0,0,8,4
2025-08-02 18:30:00,Almagro,Arsenal Sarandi,3.0,1.0,Buenos Aires,Argentina,Tres de Febrero,,,,Primera Nacional,,20250802_Almagro_Arsenal-Sarandi,7.455221791241911,0.95,1.23,3,5,7,11,44.5,55.5,1,6,0,0,2,5
2025-08-03 16:45:00,Nueva Chicago,Almirante Brown,1.0,3.0,Buenos Aires,Argentina,República de Mataderos,,,,Primera Nacional,,20250803_Nueva-Chicago_Almirante-Brown,131.46486794534667,0.48,0.99,1,4,2,10,49.3,50.7,2,0,1,0,3,7
2025-08-03 18:00:00,Agropecuario,Temperley,0.0,0.0,Buenos Aires,Argentina,Estadio Ofelia Rosenzuaig,,,,Primera Nacional,,20250803_Agropecuario_Temperley,-102.16785796621889,0.93,1.04,3,2,7,6,50.7,49.3,1,3,0,0,2,4
2025-08-03 18:00:00,Gimnasia (Mendoza),Mitre (Santiago del Estero),1.0,0.0,Mendoza,Argentina,Víctor Antonio Legrotaglie,,,,Primera Nacional,,20250803_Gimnasia-(Mendoza)_Mitre-(Santiago-del-Estero),86.78328076884281,0.67,0.83,3,2,7,4,51.7,48.3,2,3,0,1,2,2
2025-08-03 18:00:00,Los Andes,Racing (Córdoba),2.0,0.0,Buenos Aires,Argentina,Eduardo Gallardón,,,,Primera Nacional,,20250803_Los-Andes_Racing-(Córdoba),-22.868291631431703,0.89,0.75,3,2,6,5,49.9,50.1,0,1,0,0,4,1
2025-08-03 18:00:00,San Telmo,Defensores Unidos,2.0,2.0,Buenos Aires,Argentina,Dr. Osvaldo Baletto,,,,Primera Nacional,,20250803_San-Telmo_Defensores-Unidos,132.20338645492643,1.26,1.6,4,5,10,11,61.0,39.0,1,3,0,0,4,4
2025-08-03 18:30:00,Chacarita Juniors,Estudiantes (Buenos Aires),0.0,3.0,Buenos Aires,Argentina,Chacarita Juniors,,,,Primera Nacional,,20250803_Chacarita-Juniors_Estudiantes-(Buenos-Aires),35.881556474753324,0.12,1.45,1,5,2,11,47.7,52.3,2,0,0,0,2,6
2025-08-03 18:30:00,Güemes,Deportivo Madryn,1.0,3.0,Santiago del Estero,Argentina,Arturo Miranda,,,,Primera Nacional,,20250803_Güemes_Deportivo-Madryn,-90.1356129879382,1.3,0.73,1,3,4,6,45.0,55.0,1,2,0,0,4,7
2025-08-03 18:30:00,Patronato,Alvarado (Mar del Plata),1.0,0.0,Parana,Argentina,Presbítero Bartolomé Grella,,,,Primera Nacional,,20250803_Patronato_Alvarado-(Mar-del-Plata),55.50420935793113,1.03,1.07,4,5,8,10,56.8,43.2,3,2,0,0,12,5
2025-08-03 19:00:00,Estudiantes de Río Cuarto,Talleres de Remedios,2.0,0.0,Rio Cuarto,Argentina,Ciudad de Río Cuarto Antonio Candini,,,,Primera Nacional,,20250803_Estudiantes-de-Río-Cuarto_Talleres-de-Remedios,185.68174175042986,1.17,0.86,4,3,9,7,56.8,43.2,2,1,0,0,11,0
2025-08-03 20:00:00,Central Norte,Chaco For Ever,0.0,1.0,Salta,Argentina,Padre Ernesto Martearena,,,,Primera Nacional,,20250803_Central-Norte_Chaco-For-Ever,-43.15330378566591,1.17,0.26,4,1,9,2,50.7,49.3,0,0,0,0,6,5
2025-08-03 21:15:00,Gimnasia y Esgrima (Jujuy),Colón (Santa Fe),4.0,0.0,San Salvador de Jujuy,Argentina,23 de Agosto,,,,Primera Nacional,,20250803_Gimnasia-y-Esgrima-(Jujuy)_Colón-(Santa-Fe),115.59057262882061,1.69,0.05,5,0,11,1,60.1,39.9,2,2,0,1,6,0
2025-08-03 23:15:00,Ferro Carril Oeste,All Boys,0.0,0.0,Buenos Aires,Argentina,Arquitecto Ricardo Etcheverry,,,,Primera Nacional,,20250803_Ferro-Carril-Oeste_All-Boys,-20.03072929273253,1.05,1.42,3,4,5,9,38.5,61.5,2,1,0,0,1,3
2025-08-05 00:10:00,Defensores de Belgrano,Deportivo Morón,0.0,0.0,Buenos Aires,Argentina,Juan Pasquale,,,,Primera Nacional,,20250805_Defensores-de-Belgrano_Deportivo-Morón,-59.798874665908215,0.8,1.13,1,3,2,8,51.1,48.9,2,2,0,0,1,6
2025-08-06 00:10:00,Quilmes,Atlanta,2.0,1.0,"Quilmes, Buenos Aires",Argentina,Estadio Centenario Ciudad de Quilmes,,,,Primera Nacional,,20250806_Quilmes_Atlanta,-33.435220441642514,1.11,1.49,4,5,11,13,47.6,52.4,2,5,0,0,2,8
2025-08-09 17:10:00,Defensores Unidos,Chacarita Juniors,0.0,0.0,Buenos Aires,Argentina,Gigante de Villa Fox,,,,Primera Nacional,,20250809_Defensores-Unidos_Chacarita-Juniors,-181.94615386533246,0.27,0.62,1,1,3,2,38.7,61.3,5,1,0,0,1,5
2025-08-09 18:30:00,Colegiales,Almagro,2.0,0.0,Vicente López,Argentina,Estadio de Colegiales,,,,Primera Nacional,,20250809_Colegiales_Almagro,34.07461655915449,0.99,1.65,4,6,9,12,55.2,44.8,1,2,0,0,7,7
