date,home_team,away_team,home_goals,away_goals,odd_home,odd_draw,odd_away,odd_home_pin,odd_draw_pin,odd_away_pin,tournament,stadium,MATCH_ID,elo_diff,home_xg,away_xg,home_shots_on,away_shots_on,home_shots_off,away_shots_off,home_possession,away_possession,home_yellow,away_yellow,home_red,away_red,home_corners,away_corners
2025-02-23,Vejle,Brondby,2.0,2.0,5.57,4.23,1.55,5.98,4.21,1.58,Superliga,,20250223_Vejle_Brondby,-234.26493222614954,1.18,1.43,2,3,5,8,45.7,54.3,1,0,0,0,7,2
2025-02-24,Viborg,Silkeborg,1.0,4.0,2.04,3.65,3.39,2.07,3.67,3.58,Superliga,,20250224_Viborg_Silkeborg,-26.874661002698986,0.7,1.91,3,7,6,16,40.7,59.3,0,0,0,0,7,7
2025-02-26,Aalborg,Nordsjaelland,1.0,2.0,4.11,4.03,1.76,4.34,4.15,1.77,Superliga,,20250226_Aalborg_Nordsjaelland,-197.59142050175865,1.68,0.32,6,2,12,4,43.7,56.3,1,1,0,0,12,5
2025-02-28,Randers FC,Aarhus,1.0,1.0,3.23,3.06,2.37,3.35,3.08,2.44,Superliga,,20250228_Randers-FC_Aarhus,-56.64635796809489,0.78,0.22,3,1,5,2,51.6,48.4,0,0,0,0,5,5
2025-03-02,Aalborg,FC Copenhagen,0.0,0.0,7.34,4.8,1.4,8.05,4.96,1.4,Superliga,,20250302_Aalborg_FC-Copenhagen,-268.817979567943,1.16,1.61,6,6,13,14,41.5,58.5,0,0,0,0,4,6
2025-03-02,Midtjylland,Nordsjaelland,2.0,1.0,2.12,3.47,3.33,2.19,3.53,3.41,Superliga,,20250302_Midtjylland_Nordsjaelland,24.694403016921797,1.35,1.08,5,4,12,10,41.0,59.0,2,2,0,0,3,10
2025-03-02,Sonderjyske,Silkeborg,1.0,3.0,3.54,3.61,2.0,3.66,3.68,2.05,Superliga,,20250302_Sonderjyske_Silkeborg,-131.45116140072105,0.55,1.31,2,3,6,5,43.4,56.6,3,0,0,1,2,2
2025-03-02,Viborg,Vejle,3.0,1.0,1.82,3.72,4.11,1.83,3.85,4.37,Superliga,,20250302_Viborg_Vejle,76.4842088046878,1.07,0.47,4,1,12,2,57.4,42.6,4,2,0,0,10,3
2025-03-03,Brondby,Lyngby,1.0,1.0,1.3,5.29,9.45,1.32,5.46,10.48,Superliga,,20250303_Brondby_Lyngby,231.80360430499445,1.28,0.05,4,1,8,1,52.2,47.8,1,0,0,0,5,1
2025-03-07,Nordsjaelland,Vejle,3.0,1.0,1.4,4.78,7.17,1.42,4.81,7.99,Superliga,,20250307_Nordsjaelland_Vejle,215.11436679144913,2.08,1.12,6,4,12,9,60.6,39.4,1,7,0,1,4,9
2025-03-09,Aalborg,Midtjylland,1.0,4.0,4.61,4.01,1.68,4.79,4.03,1.72,Superliga,,20250309_Aalborg_Midtjylland,-237.29935383566067,0.17,1.49,1,5,3,10,36.9,63.1,2,1,0,1,3,3
2025-03-09,Aarhus,Viborg,1.0,1.0,1.56,3.93,6.02,1.6,4.05,6.11,Superliga,,20250309_Aarhus_Viborg,104.54267078955377,0.05,0.94,1,4,1,6,54.3,45.7,1,2,0,0,4,9
2025-03-09,FC Copenhagen,Sonderjyske,1.0,1.0,1.29,5.62,9.28,1.31,5.79,9.8,Superliga,,20250309_FC-Copenhagen_Sonderjyske,282.2559236640798,1.99,0.87,5,3,10,8,58.9,41.1,0,3,0,0,7,4
2025-03-09,Silkeborg,Lyngby,0.0,1.0,1.67,3.87,4.92,1.68,4.01,5.26,Superliga,,20250309_Silkeborg_Lyngby,137.81879075263032,0.85,1.37,2,6,4,13,57.8,42.2,2,0,0,0,3,4
2025-03-10,Randers FC,Brondby,4.0,2.0,3.26,3.28,2.24,3.43,3.33,2.27,Superliga,,20250310_Randers-FC_Brondby,-75.50129967826501,2.56,1.73,9,5,20,11,48.2,51.8,1,0,0,0,6,8
2025-03-16,Brondby,Silkeborg,2.0,2.0,1.64,4.0,4.95,1.66,4.21,5.07,Superliga,,20250316_Brondby_Silkeborg,81.94758326142892,1.78,2.22,6,6,15,13,53.3,46.7,0,0,0,0,1,7
2025-03-16,Lyngby,Nordsjaelland,1.0,0.0,4.07,3.75,1.82,4.23,3.91,1.84,Superliga,,20250316_Lyngby_Nordsjaelland,-199.230470454866,1.61,0.72,6,3,13,6,39.9,60.1,1,1,0,0,6,4
2025-03-16,Midtjylland,Randers FC,4.0,2.0,1.87,3.6,4.01,1.88,3.71,4.27,Superliga,,20250316_Midtjylland_Randers-FC,105.35717191503431,2.4,0.86,6,3,13,5,54.5,45.5,3,0,0,0,6,5
2025-03-16,Sonderjyske,Aalborg,0.0,3.0,2.41,3.44,2.83,2.53,3.49,2.85,Superliga,,20250316_Sonderjyske_Aalborg,-16.086728570781588,0.86,1.8,2,6,3,14,48.5,51.5,2,2,0,0,4,6
2025-03-16,Vejle,Aarhus,3.0,2.0,5.61,3.95,1.59,6.16,4.04,1.59,Superliga,,20250316_Vejle_Aarhus,-201.7152285603122,1.66,0.83,6,2,13,6,43.5,56.5,3,2,0,0,4,2
2025-03-16,Viborg,FC Copenhagen,3.0,2.0,4.52,3.59,1.79,4.76,3.71,1.8,Superliga,,20250316_Viborg_FC-Copenhagen,-171.20520067394455,1.82,1.93,5,7,11,18,43.0,57.0,2,2,0,0,5,4
2025-03-28,Aalborg,Viborg,0.0,4.0,2.7,3.43,2.53,2.76,3.44,2.63,Superliga,,20250328_Aalborg_Viborg,-84.8942806470061,0.05,0.91,1,4,2,9,48.5,51.5,3,4,0,1,4,3
2025-03-30,Aarhus,Nordsjaelland,2.0,0.0,2.0,3.53,3.63,2.01,3.57,3.9,Superliga,,20250330_Aarhus_Nordsjaelland,-24.248865079688585,1.59,0.8,4,2,9,2,47.1,52.9,2,0,0,0,3,2
2025-03-30,Lyngby,Vejle,1.0,2.0,2.36,3.22,3.08,2.39,3.23,3.27,Superliga,,20250330_Lyngby_Vejle,26.60848094789776,0.81,1.24,4,3,9,5,47.6,52.4,2,3,0,0,4,4
2025-03-30,Midtjylland,Brondby,0.0,2.0,2.26,3.64,2.92,2.28,3.81,3.01,Superliga,,20250330_Midtjylland_Brondby,70.23844301692816,0.05,0.62,0,4,0,7,54.5,45.5,1,4,0,0,1,7
2025-03-30,Sonderjyske,Silkeborg,2.0,1.0,3.68,3.6,1.96,3.91,3.67,1.98,Superliga,,20250330_Sonderjyske_Silkeborg,-136.42833584495065,0.85,0.27,3,1,5,1,45.9,54.1,1,2,0,0,3,3
2025-03-31,FC Copenhagen,Randers FC,1.0,0.0,1.7,3.85,4.83,1.74,3.89,4.89,Superliga,,20250331_FC-Copenhagen_Randers-FC,99.36012687948028,2.01,0.57,6,1,13,3,57.3,42.7,1,0,0,0,6,0
2025-04-04,Randers FC,Midtjylland,2.0,1.0,3.44,3.74,2.0,3.64,3.85,2.0,Superliga,,20250404_Randers-FC_Midtjylland,-116.5599092611792,1.26,0.88,4,3,8,5,44.0,56.0,0,2,0,0,5,4
2025-04-06,Nordsjaelland,FC Copenhagen,0.0,1.0,3.18,3.5,2.18,3.38,3.54,2.19,Superliga,,20250406_Nordsjaelland_FC-Copenhagen,-71.72001120798427,0.05,2.25,0,6,0,12,45.4,54.6,4,3,0,0,3,6
2025-04-06,Silkeborg,Lyngby,2.0,1.0,1.69,3.88,4.76,1.69,3.99,5.12,Superliga,,20250406_Silkeborg_Lyngby,85.76621302213243,0.98,0.37,2,1,4,3,51.3,48.7,1,1,0,0,6,4
2025-04-06,Vejle,Aalborg,1.0,1.0,2.24,3.53,3.03,2.32,3.62,3.08,Superliga,,20250406_Vejle_Aalborg,3.552723619668768,1.38,2.03,4,6,9,15,49.7,50.3,0,0,0,0,5,6
2025-04-06,Viborg,Sonderjyske,2.0,1.0,1.58,4.08,5.57,1.6,4.17,5.8,Superliga,,20250406_Viborg_Sonderjyske,116.51147909234192,1.58,1.76,2,6,5,10,54.3,45.7,1,3,0,0,2,4
2025-04-07,Brondby,Aarhus,2.0,1.0,2.21,3.37,3.2,2.26,3.44,3.33,Superliga,,20250407_Brondby_Aarhus,28.727108865437003,1.04,0.1,4,3,8,6,55.2,44.8,2,1,0,0,6,7
2025-04-11,Aalborg,Lyngby,2.0,2.0,2.39,3.05,3.18,2.51,3.12,3.18,Superliga,,20250411_Aalborg_Lyngby,4.89244085168184,0.45,2.43,2,8,6,15,48.8,51.2,3,1,0,0,1,7
2025-04-13,Aarhus,Midtjylland,1.0,1.0,2.2,3.34,3.27,2.25,3.4,3.39,Superliga,,20250413_Aarhus_Midtjylland,-65.30744068024228,0.59,1.91,2,7,4,14,50.6,49.4,0,1,0,0,9,10
2025-04-13,FC Copenhagen,Brondby,1.0,2.0,2.03,3.33,3.75,2.08,3.38,3.89,Superliga,,20250413_FC-Copenhagen_Brondby,40.116848057887864,0.98,1.4,5,4,10,7,55.3,44.7,4,3,0,0,8,5
2025-04-13,Nordsjaelland,Randers FC,5.0,2.0,1.96,3.75,3.53,1.96,3.9,3.74,Superliga,,20250413_Nordsjaelland_Randers-FC,19.518972212404833,1.24,1.06,5,4,12,10,48.8,51.2,1,3,0,0,4,5
2025-04-13,Viborg,Silkeborg,2.0,1.0,2.32,3.58,2.86,2.37,3.64,2.98,Superliga,,20250413_Viborg_Silkeborg,12.074740222951505,1.26,1.35,4,1,9,2,49.8,50.2,0,1,0,0,9,1
2025-04-14,Sonderjyske,Vejle,1.0,0.0,2.42,3.38,2.84,2.48,3.44,2.95,Superliga,,20250414_Sonderjyske_Vejle,-24.91771685336721,0.83,0.88,2,2,2,3,47.7,52.3,0,1,0,0,4,2
2025-04-16,Silkeborg,Aalborg,4.0,0.0,1.72,4.02,4.35,1.74,4.17,4.5,Superliga,,20250416_Silkeborg_Aalborg,87.65257763097406,2.97,1.37,10,5,20,12,53.6,46.4,0,2,0,0,4,11
2025-04-17,Lyngby,Sonderjyske,0.0,2.0,2.22,3.36,3.23,2.27,3.38,3.37,Superliga,,20250417_Lyngby_Sonderjyske,4.027770131192028,0.07,0.85,1,3,1,5,50.4,49.6,2,2,0,0,1,3
2025-04-17,Midtjylland,FC Copenhagen,4.0,2.0,2.77,3.27,2.55,2.85,3.35,2.61,Superliga,,20250417_Midtjylland_FC-Copenhagen,-14.406609159602112,0.54,1.27,4,3,9,6,47.4,52.6,5,3,0,0,6,3
2025-04-17,Randers FC,Aarhus,3.0,1.0,2.95,3.24,2.42,3.03,3.33,2.48,Superliga,,20250417_Randers-FC_Aarhus,-33.04585348120031,1.81,1.68,6,6,14,13,51.0,49.0,2,2,0,0,3,6
2025-04-17,Vejle,Viborg,3.0,3.0,3.07,3.65,2.17,3.15,3.67,2.25,Superliga,,20250417_Vejle_Viborg,-132.2764284332343,0.36,1.03,3,4,8,7,42.2,57.8,1,4,0,0,4,5
2025-04-18,Brondby,Nordsjaelland,0.0,0.0,1.97,3.89,3.44,1.99,3.95,3.57,Superliga,,20250418_Brondby_Nordsjaelland,52.77102614512546,0.34,0.05,0,1,0,3,49.7,50.3,1,3,0,0,3,4
2025-04-20,Aalborg,Sonderjyske,2.0,3.0,2.36,3.25,3.02,2.43,3.26,3.18,Superliga,,20250420_Aalborg_Sonderjyske,-12.59205462789646,1.23,1.3,3,3,8,8,43.6,56.4,0,2,0,0,10,6
2025-04-21,Brondby,Randers FC,4.0,3.0,1.79,3.84,4.13,1.83,4.01,4.17,Superliga,,20250421_Brondby_Randers-FC,79.99639950334677,0.95,1.16,4,4,8,10,57.2,42.8,1,0,0,0,4,6
2025-04-21,FC Copenhagen,Aarhus,3.0,1.0,1.85,3.5,4.27,1.88,3.48,4.6,Superliga,,20250421_FC-Copenhagen_Aarhus,75.89579546589698,1.21,0.76,5,4,11,8,57.3,42.7,1,3,0,0,4,3
2025-04-21,Vejle,Silkeborg,0.0,4.0,3.23,3.71,2.07,3.39,3.79,2.1,Superliga,,20250421_Vejle_Silkeborg,-101.71065459337524,1.05,1.96,5,8,11,19,49.4,50.6,2,2,0,0,3,11
2025-04-21,Viborg,Lyngby,1.0,1.0,1.83,3.76,4.01,1.9,3.8,4.07,Superliga,,20250421_Viborg_Lyngby,135.22715981428132,1.17,0.06,5,1,14,3,51.2,48.8,1,0,0,0,7,4
2025-04-22,Nordsjaelland,Midtjylland,3.0,2.0,2.31,3.77,2.74,2.36,3.82,2.88,Superliga,,20250422_Nordsjaelland_Midtjylland,-62.410884241109216,1.85,0.17,5,2,9,4,44.6,55.4,2,1,0,0,6,2
2025-04-25,Randers FC,Brondby,0.0,0.0,3.39,3.53,2.09,3.62,3.63,2.14,Superliga,,20250425_Randers-FC_Brondby,-98.56606811597521,0.8,0.36,1,1,1,3,48.4,51.6,2,1,0,0,3,1
2025-04-27,Aarhus,FC Copenhagen,1.0,3.0,3.42,3.48,2.08,3.65,3.49,2.11,Superliga,,20250427_Aarhus_FC-Copenhagen,-94.73492929081453,1.43,1.23,4,5,8,13,46.2,53.8,2,1,1,0,2,6
2025-04-27,Lyngby,Silkeborg,2.0,0.0,3.18,3.45,2.19,3.34,3.49,2.23,Superliga,,20250427_Lyngby_Silkeborg,-117.51728107231861,1.19,0.5,3,1,7,3,40.6,59.4,1,0,0,0,7,7
2025-04-27,Midtjylland,Nordsjaelland,5.0,0.0,2.13,4.06,2.88,2.2,4.17,2.94,Superliga,,20250427_Midtjylland_Nordsjaelland,34.14547345939354,2.28,0.05,10,2,20,3,50.6,49.4,1,2,0,0,9,1
2025-04-27,Sonderjyske,Viborg,2.0,2.0,2.82,3.69,2.29,2.91,3.77,2.35,Superliga,,20250427_Sonderjyske_Viborg,-98.96323772444816,0.97,1.93,3,5,5,11,42.0,58.0,1,1,0,0,4,5
2025-04-28,Aalborg,Vejle,0.0,1.0,2.27,3.51,2.94,2.27,3.68,3.11,Superliga,,20250428_Aalborg_Vejle,-6.993575373510339,0.26,0.31,2,1,4,2,54.1,45.9,0,2,0,0,2,4
2025-05-02,Randers FC,Nordsjaelland,3.0,2.0,2.5,3.58,2.62,2.6,3.63,2.68,Superliga,,20250502_Randers-FC_Nordsjaelland,-40.120123588221304,2.3,0.9,8,3,18,6,54.4,45.6,1,2,0,0,8,4
2025-05-04,Brondby,FC Copenhagen,0.0,3.0,2.44,3.37,2.83,2.49,3.44,2.94,Superliga,,20250504_Brondby_FC-Copenhagen,-14.926702201987155,0.78,1.67,5,5,13,14,60.3,39.7,2,2,0,0,4,8
2025-05-04,Lyngby,Viborg,0.0,0.0,2.61,3.4,2.58,2.7,3.4,2.71,Superliga,,20250504_Lyngby_Viborg,-107.09134234413773,0.11,0.53,0,2,0,4,51.0,49.0,3,0,0,0,3,1
2025-05-04,Midtjylland,Aarhus,3.0,1.0,1.8,3.9,4.0,1.85,4.02,4.09,Superliga,,20250504_Midtjylland_Aarhus,101.40181102125985,0.97,0.38,4,2,10,4,50.8,49.2,0,3,0,0,5,4
2025-05-04,Silkeborg,Vejle,1.0,1.0,1.81,3.82,4.09,1.83,4.01,4.14,Superliga,,20250504_Silkeborg_Vejle,91.20942405201072,0.92,0.45,3,2,8,3,51.4,48.6,0,2,0,0,6,2
2025-05-05,Sonderjyske,Aalborg,2.0,2.0,2.45,3.37,2.81,2.55,3.49,2.81,Superliga,,20250505_Sonderjyske_Aalborg,50.80962402436671,1.15,0.6,4,2,7,6,50.6,49.4,1,3,0,0,5,1
2025-05-11,Aarhus,Randers FC,1.0,3.0,2.5,3.28,2.83,2.58,3.36,2.87,Superliga,,20250511_Aarhus_Randers-FC,-27.460781660635575,1.41,0.38,5,3,11,6,49.8,50.2,2,5,0,0,8,3
2025-05-11,FC Copenhagen,Midtjylland,1.0,1.0,2.03,3.55,3.47,2.08,3.62,3.6,Superliga,,20250511_FC-Copenhagen_Midtjylland,13.837452779715704,0.35,0.13,1,1,2,3,51.1,48.9,2,1,0,0,4,5
2025-05-11,Nordsjaelland,Brondby,2.0,2.0,3.33,3.9,1.98,3.39,4.04,2.03,Superliga,,20250511_Nordsjaelland_Brondby,-53.7090157750124,1.15,0.3,3,2,4,3,39.0,61.0,2,1,0,0,1,1
2025-05-11,Silkeborg,Sonderjyske,1.0,0.0,1.72,4.01,4.33,1.76,4.08,4.49,Superliga,,20250511_Silkeborg_Sonderjyske,69.57300623192646,0.99,0.19,3,0,6,2,50.7,49.3,1,2,0,0,5,2
2025-05-11,Viborg,Aalborg,3.0,1.0,1.93,3.79,3.58,1.92,3.97,3.81,Superliga,,20250511_Viborg_Aalborg,137.78734386846963,0.66,1.14,3,2,7,3,54.6,45.4,1,2,1,0,1,4
2025-05-12,Vejle,Lyngby,2.0,0.0,1.99,3.51,3.67,2.02,3.64,3.77,Superliga,,20250512_Vejle_Lyngby,-6.0200288195812846,1.36,0.05,3,0,7,0,51.1,48.9,3,5,0,0,4,2
2025-05-16,Nordsjaelland,Aarhus,2.0,0.0,1.89,3.86,3.72,1.93,3.93,3.81,Superliga,,20250516_Nordsjaelland_Aarhus,53.71567349021143,0.2,0.87,2,4,5,5,53.9,46.1,3,1,0,0,6,6
2025-05-18,Aalborg,Silkeborg,2.0,3.0,2.87,3.81,2.25,2.92,3.94,2.29,Superliga,,20250518_Aalborg_Silkeborg,-134.00201367601085,1.18,2.14,3,6,6,11,43.2,56.8,1,3,0,0,2,5
2025-05-18,Randers FC,FC Copenhagen,0.0,4.0,3.53,3.52,2.03,3.65,3.61,2.07,Superliga,,20250518_Randers-FC_FC-Copenhagen,-93.43504404650434,0.69,1.47,1,4,1,10,43.3,56.7,1,0,0,0,2,6
2025-05-18,Sonderjyske,Lyngby,5.0,1.0,2.73,3.45,2.49,2.79,3.51,2.56,Superliga,,20250518_Sonderjyske_Lyngby,12.035980924445312,1.58,1.29,5,5,11,13,53.4,46.6,0,2,0,0,6,8
2025-05-18,Viborg,Vejle,0.0,1.0,1.69,4.17,4.42,1.72,4.24,4.55,Superliga,,20250518_Viborg_Vejle,101.20729710837372,1.88,1.83,7,5,14,12,51.7,48.3,3,1,0,0,12,7
2025-05-19,Brondby,Midtjylland,1.0,2.0,2.14,3.87,3.01,2.15,4.07,3.12,Superliga,,20250519_Brondby_Midtjylland,-26.376866276072178,0.94,0.38,2,2,5,4,51.5,48.5,2,0,0,0,5,6
2025-05-24,Lyngby,Aalborg,3.0,1.0,1.93,3.92,3.5,1.91,4.08,3.69,Superliga,,20250524_Lyngby_Aalborg,29.139625952282813,1.29,1.39,4,3,8,8,52.9,47.1,3,1,0,0,6,4
2025-05-24,Silkeborg,Viborg,1.0,2.0,2.56,3.91,2.42,2.63,4.08,2.42,Superliga,,20250524_Silkeborg_Viborg,4.251499477720017,0.89,1.0,2,3,4,7,49.3,50.7,1,0,0,0,2,3
2025-05-24,Vejle,Sonderjyske,2.0,3.0,2.17,3.78,2.99,2.24,3.92,2.97,Superliga,,20250524_Vejle_Sonderjyske,10.17528817443008,1.0,1.49,2,4,4,9,47.7,52.3,0,0,0,0,0,3
2025-05-25,Aarhus,Brondby,2.0,3.0,3.51,3.86,1.93,3.69,4.09,1.9,Superliga,,20250525_Aarhus_Brondby,-102.81252264014233,1.19,1.13,3,6,7,12,36.5,63.5,1,0,0,0,2,10
2025-05-25,FC Copenhagen,Nordsjaelland,3.0,0.0,1.43,5.05,6.22,1.43,5.21,6.8,Superliga,,20250525_FC-Copenhagen_Nordsjaelland,87.97627920285731,0.78,1.04,3,3,5,8,51.5,48.5,2,1,0,0,7,4
2025-05-25,Midtjylland,Randers FC,3.0,2.0,1.63,4.45,4.59,1.62,4.68,4.88,Superliga,,20250525_Midtjylland_Randers-FC,100.49214409358729,0.98,0.82,3,3,6,9,57.4,42.6,3,0,0,1,6,8
2025-07-18,Viborg,FC Copenhagen,2.0,3.0,5.65,4.11,1.52,6.17,4.34,1.55,Superliga,,20250718_Viborg_FC-Copenhagen,-158.3693693155128,0.85,1.27,3,3,7,6,47.7,52.3,1,2,0,0,4,5
2025-07-20,Brondby,Silkeborg,3.0,0.0,1.63,4.0,4.61,1.67,4.27,4.95,Superliga,,20250720_Brondby_Silkeborg,118.73777069906691,2.05,0.26,6,2,12,5,53.8,46.2,1,4,0,0,6,6
2025-07-20,Fredericia,Nordsjaelland,2.0,3.0,3.51,3.56,1.93,3.82,3.67,2.0,Superliga,,20250720_Fredericia_Nordsjaelland,-95.0340094341559,0.58,1.17,2,4,5,8,40.7,59.3,0,4,0,0,5,5
2025-07-20,Midtjylland,Odense,3.0,3.0,1.44,4.56,5.92,1.48,4.92,6.31,Superliga,,20250720_Midtjylland_Odense,233.13281473766756,1.1,0.1,4,3,11,6,54.6,45.4,1,4,0,0,2,4
2025-07-20,Sonderjyske,Aarhus,1.0,1.0,3.8,3.3,1.94,4.29,3.46,1.95,Superliga,,20250720_Sonderjyske_Aarhus,-59.163006664330624,0.82,1.54,2,5,5,13,49.7,50.3,2,2,0,0,7,7
2025-07-20,Vejle,Randers FC,1.0,1.0,3.13,3.45,2.12,3.32,3.6,2.2,Superliga,,20250720_Vejle_Randers-FC,-124.49543383346577,0.87,1.31,3,3,6,7,46.3,53.7,2,2,0,1,5,6
2025-07-25,Aarhus,Randers FC,1.0,2.0,1.87,3.54,3.79,1.93,3.75,4.04,Superliga,,20250725_Aarhus_Randers-FC,-48.70405442422111,1.02,0.41,3,2,7,5,40.4,59.6,0,4,0,0,7,3
2025-07-26,FC Copenhagen,Vejle,2.0,0.0,1.25,5.67,9.81,1.27,6.14,10.41,Superliga,,20250726_FC-Copenhagen_Vejle,256.02998188049014,0.82,0.06,4,1,5,3,56.8,43.2,1,1,0,0,2,1
2025-07-27,Nordsjaelland,Brondby,0.0,1.0,3.08,3.7,2.06,3.29,3.81,2.14,Superliga,,20250727_Nordsjaelland_Brondby,-45.60632372449891,0.88,0.74,3,2,6,6,48.2,51.8,0,2,0,0,3,5
2025-07-27,Odense,Viborg,3.0,1.0,2.16,3.59,2.95,2.16,3.78,3.26,Superliga,,20250727_Odense_Viborg,-71.8976116796855,1.29,1.38,4,5,10,10,50.9,49.1,0,0,0,0,3,3
2025-07-27,Silkeborg,Fredericia,0.0,2.0,1.73,3.73,4.29,1.74,3.95,4.77,Superliga,,20250727_Silkeborg_Fredericia,23.393844905653623,0.85,2.18,2,8,6,18,42.6,57.4,0,4,0,0,3,8
2025-07-28,Midtjylland,Sonderjyske,6.0,2.0,1.5,4.54,5.22,1.55,4.84,5.4,Superliga,,20250728_Midtjylland_Sonderjyske,218.65412593690598,2.64,1.41,10,5,20,11,52.4,47.6,3,0,0,0,6,5
2025-08-01,Fredericia,FC Copenhagen,0.0,2.0,6.38,4.6,1.42,6.92,4.77,1.46,Superliga,,20250801_Fredericia_FC-Copenhagen,-208.40267762236522,0.31,0.71,0,3,0,5,46.0,54.0,0,3,0,0,1,4
2025-08-01,Vejle,Odense,4.0,0.0,2.57,3.47,2.48,2.79,3.61,2.51,Superliga,,20250801_Vejle_Odense,-30.924268105618694,0.4,0.93,4,3,8,6,48.8,51.2,2,0,0,0,9,3
2025-08-03,Aarhus,Midtjylland,0.0,0.0,2.37,3.55,2.67,2.45,3.73,2.8,Superliga,,20250803_Aarhus_Midtjylland,-179.1765127547551,0.7,0.9,4,1,10,2,47.2,52.8,0,1,0,0,6,3
2025-08-03,Brondby,Viborg,0.0,2.0,1.69,3.91,4.27,1.75,4.06,4.59,Superliga,,20250803_Brondby_Viborg,138.50919700168652,0.57,1.53,3,4,8,7,54.9,45.1,1,2,0,0,3,2
2025-08-03,Randers FC,Silkeborg,1.0,0.0,1.88,3.66,3.64,1.96,3.84,3.77,Superliga,,20250803_Randers-FC_Silkeborg,76.69416974596288,0.26,1.5,1,6,2,14,52.6,47.4,1,1,0,0,8,3
2025-08-03,Sonderjyske,Nordsjaelland,3.0,2.0,2.91,3.61,2.17,2.98,3.8,2.3,Superliga,,20250803_Sonderjyske_Nordsjaelland,-134.37010167872222,0.77,0.72,3,3,7,6,41.8,58.2,3,2,0,0,1,5
2025-08-08,FC Copenhagen,Aarhus,2.0,3.0,1.79,3.55,4.11,1.74,3.99,4.75,Superliga,,20250808_FC-Copenhagen_Aarhus,203.15402537113187,0.79,1.89,3,7,4,16,62.0,38.0,1,2,0,0,2,6
2025-08-08,Viborg,Sonderjyske,1.0,0.0,1.85,3.63,3.78,1.97,3.77,3.81,Superliga,,20250808_Viborg_Sonderjyske,62.45782067403911,1.92,0.94,7,2,16,3,55.4,44.6,1,1,0,0,5,4
2025-08-10,Brondby,Vejle,2.0,1.0,1.58,4.13,4.8,1.66,4.36,4.87,Superliga,,20250810_Brondby_Vejle,182.82335402480612,0.73,0.9,2,3,4,6,61.0,39.0,5,0,0,0,1,5
2025-08-10,Midtjylland,Fredericia,3.0,3.0,1.35,5.2,6.69,1.41,5.32,7.17,Superliga,,20250810_Midtjylland_Fredericia,184.15365977975648,2.18,1.23,7,3,16,6,56.3,43.7,4,0,0,0,8,3
2025-08-10,Silkeborg,Nordsjaelland,4.0,2.0,2.53,3.54,2.46,2.63,3.7,2.62,Superliga,,20250810_Silkeborg_Nordsjaelland,-84.57802797256886,1.96,1.2,5,3,11,6,47.7,52.3,0,1,0,0,7,9
2025-08-11,Odense,Randers FC,3.0,2.0,2.46,3.42,2.6,2.63,3.57,2.68,Superliga,,20250811_Odense_Randers-FC,-122.5814115300252,0.91,1.63,3,6,6,12,42.5,57.5,4,1,0,0,3,9
2025-08-15,Fredericia,Sonderjyske,3.0,2.0,2.45,3.45,2.59,2.58,3.62,2.7,Superliga,,20250815_Fredericia_Sonderjyske,38.693564331669904,1.08,1.51,3,4,7,9,48.7,51.3,3,4,1,0,2,6
2025-08-15,Nordsjaelland,FC Copenhagen,1.0,3.0,3.94,3.77,1.77,3.54,3.86,2.03,Superliga,,20250815_Nordsjaelland_FC-Copenhagen,-137.54624907625248,1.39,1.52,4,4,6,6,45.0,55.0,1,1,0,0,3,2
2025-08-17,Randers FC,Brondby,0.0,2.0,2.76,3.37,2.37,2.86,3.59,2.47,Superliga,,20250817_Randers-FC_Brondby,-77.72496328781608,0.66,1.46,1,4,5,6,54.8,45.2,2,2,0,0,4,3
2025-08-17,Vejle,Midtjylland,0.0,2.0,3.42,3.8,1.89,3.98,4.03,1.86,Superliga,,20250817_Vejle_Midtjylland,-222.48956380827553,1.07,0.9,3,2,8,4,41.9,58.1,1,3,0,0,8,8
2025-08-17,Viborg,Silkeborg,2.0,3.0,2.24,3.48,2.86,2.28,3.64,3.13,Superliga,,20250817_Viborg_Silkeborg,40.511903637984915,1.2,1.45,3,5,6,10,53.1,46.9,0,1,1,0,2,6
2025-08-18,Odense,Aarhus,1.0,5.0,3.16,3.5,2.09,2.96,3.63,2.38,Superliga,,20250818_Odense_Aarhus,-51.76579179915575,1.41,2.24,5,6,11,11,46.0,54.0,0,0,0,0,9,5
2025-08-23,FC Copenhagen,Odense,1.0,1.0,1.36,4.88,7.08,1.43,5.08,7.06,Superliga,,20250823_FC-Copenhagen_Odense,236.00170708434234,0.51,0.28,1,1,1,1,61.4,38.6,0,3,0,0,2,2
2025-08-24,Aarhus,Vejle,1.0,0.0,1.56,4.01,5.25,1.58,4.15,6.03,Superliga,,20250824_Aarhus_Vejle,94.27956676373401,1.25,0.47,4,0,10,2,56.7,43.3,2,3,0,0,6,2
2025-08-24,Fredericia,Randers FC,1.0,0.0,3.01,3.69,2.08,3.03,3.88,2.24,Superliga,,20250824_Fredericia_Randers-FC,-47.50476570840215,1.33,0.66,5,2,11,6,53.5,46.5,3,1,0,0,5,2
2025-08-24,Midtjylland,Silkeborg,4.0,2.0,1.61,4.25,4.36,1.7,4.31,4.59,Superliga,,20250824_Midtjylland_Silkeborg,161.34524137439848,1.64,0.48,6,2,11,6,59.1,40.9,1,1,0,0,3,4
