date,home_team,away_team,home_goals,away_goals,odd_home,odd_draw,odd_away,odd_home_pin,odd_draw_pin,odd_away_pin,tournament,stadium,MATCH_ID,elo_diff,home_xg,away_xg,home_shots_on,away_shots_on,home_shots_off,away_shots_off,home_possession,away_possession,home_yellow,away_yellow,home_red,away_red,home_corners,away_corners
2025-06-14,KuPS,Ilves,0,3,2.38,3.32,2.72,2.58,3.5,2.79,Veikkausliiga,,20250614_KuPS_Ilves,59.32750674558952,0.25,3.18,0,9,0,20,43.4,56.6,1,2,0,0,1,7
2025-06-14,Mariehamn,VPS,1,5,3.4,3.41,1.98,3.52,3.7,2.08,Veikkausliiga,,20250614_Mariehamn_VPS,-137.1230325219226,1.0,2.54,3,8,8,17,41.2,58.8,0,2,0,0,5,14
2025-06-14,SJK,Jaro,3,1,1.43,4.47,6.04,1.48,4.8,6.52,Veikkausliiga,,20250614_SJK_Jaro,77.84972488333801,0.91,0.24,4,2,9,5,45.9,54.1,1,1,0,0,5,8
2025-06-18,HJK,Haka,3,1,1.45,4.47,5.72,1.49,4.87,6.19,Veikkausliiga,,20250618_HJK_Haka,124.67603532533417,0.31,1.18,3,2,5,4,50.8,49.2,2,0,0,0,7,4
2025-06-18,Ilves,SJK,2,3,1.61,4.29,4.23,1.71,4.47,4.36,Veikkausliiga,,20250618_Ilves_SJK,102.3852692946416,0.94,1.26,4,6,11,14,50.6,49.4,1,3,0,0,4,4
2025-06-18,Jaro,AC Oulu,2,1,2.73,3.24,2.43,2.83,3.31,2.65,Veikkausliiga,,20250618_Jaro_AC-Oulu,33.744900422493856,1.86,1.66,7,4,14,10,40.4,59.6,5,4,0,0,7,4
2025-06-18,Mariehamn,KuPS,1,0,5.32,4.22,1.51,5.79,4.49,1.56,Veikkausliiga,,20250618_Mariehamn_KuPS,-256.4275820339619,0.19,0.51,1,1,1,1,40.4,59.6,2,1,0,0,1,2
2025-06-18,VPS,Gnistan,0,0,2.07,3.47,3.14,2.2,3.64,3.29,Veikkausliiga,,20250618_VPS_Gnistan,48.01549538396739,0.35,1.2,1,2,2,5,50.9,49.1,3,2,0,0,3,3
2025-06-19,Inter Turku,KTP,5,0,1.2,6.24,10.36,1.24,6.89,11.19,Veikkausliiga,,20250619_Inter-Turku_KTP,266.57791353097036,1.14,0.05,5,1,12,4,50.6,49.4,3,1,1,0,7,3
2025-06-27,Gnistan,Inter Turku,2,2,4.37,3.9,1.66,4.75,4.07,1.72,Veikkausliiga,,20250627_Gnistan_Inter-Turku,-80.17425863992548,2.11,0.61,6,2,14,5,50.4,49.6,2,2,0,1,7,6
2025-06-27,KuPS,HJK,3,0,2.51,3.45,2.51,2.68,3.72,2.56,Veikkausliiga,,20250627_KuPS_HJK,16.906533155529132,0.39,1.2,3,3,4,8,49.0,51.0,2,0,0,0,7,6
2025-06-28,AC Oulu,VPS,2,1,2.77,3.2,2.41,2.86,3.42,2.56,Veikkausliiga,,20250628_AC-Oulu_VPS,-168.8356721505436,1.18,0.85,3,3,6,6,46.8,53.2,2,0,0,0,1,0
2025-06-28,Haka,Ilves,0,4,4.25,4.07,1.65,4.84,4.42,1.66,Veikkausliiga,,20250628_Haka_Ilves,-130.15145771172593,0.05,1.09,0,4,0,8,49.8,50.2,0,3,0,0,2,7
2025-06-28,KTP,Jaro,3,2,2.8,3.42,2.28,3.16,3.59,2.28,Veikkausliiga,,20250628_KTP_Jaro,-126.22064706367746,2.17,0.51,9,2,20,5,38.4,61.6,1,1,0,0,5,2
2025-06-28,SJK,Mariehamn,4,1,1.35,5.1,6.63,1.38,5.62,7.26,Veikkausliiga,,20250628_SJK_Mariehamn,118.67531991875808,2.04,0.65,4,2,9,6,56.7,43.3,0,2,0,0,3,5
2025-07-01,KuPS,Gnistan,6,2,1.57,4.09,4.8,1.66,4.21,5.07,Veikkausliiga,,20250701_KuPS_Gnistan,139.84115606869614,1.71,0.05,6,2,12,4,60.4,39.6,0,1,0,0,5,3
2025-07-02,HJK,Jaro,2,3,1.26,5.55,8.79,1.33,5.89,8.54,Veikkausliiga,,20250702_HJK_Jaro,187.69471111913754,0.59,1.95,2,6,4,13,58.2,41.8,4,1,0,0,3,6
2025-07-02,Ilves,KTP,2,1,1.14,7.81,12.84,1.17,8.99,13.86,Veikkausliiga,,20250702_Ilves_KTP,290.41722965605663,1.77,0.54,5,2,11,4,55.8,44.2,2,3,0,0,5,0
2025-07-02,Inter Turku,Mariehamn,0,0,1.15,7.09,12.85,1.18,7.92,14.65,Veikkausliiga,,20250702_Inter-Turku_Mariehamn,171.71734481118438,1.04,0.69,3,2,7,7,55.3,44.7,3,4,0,0,6,3
2025-07-02,VPS,Haka,1,2,1.85,3.73,3.56,1.93,3.99,3.78,Veikkausliiga,,20250702_VPS_Haka,61.18776227980652,1.79,0.57,6,2,12,7,52.2,47.8,0,2,0,0,6,3
2025-07-04,AC Oulu,KuPS,2,2,2.96,3.33,2.21,3.1,3.44,2.38,Veikkausliiga,,20250704_AC-Oulu_KuPS,-256.6812450814655,0.77,0.96,2,2,6,4,45.5,54.5,4,3,1,0,6,3
2025-07-05,SJK,Ilves,1,1,2.85,3.72,2.12,3.03,3.99,2.21,Veikkausliiga,,20250705_SJK_Ilves,-74.95753141842965,0.76,0.82,2,4,3,8,45.3,54.7,3,1,0,1,0,3
2025-07-05,VPS,HJK,0,2,3.43,3.79,1.88,3.52,4.0,2.0,Veikkausliiga,,20250705_VPS_HJK,-71.68866978311144,0.98,1.04,3,3,8,5,49.7,50.3,3,3,0,0,3,3
2025-07-06,Haka,Inter Turku,0,1,4.03,3.91,1.7,4.6,4.25,1.71,Veikkausliiga,,20250706_Haka_Inter-Turku,-91.75061154079685,1.27,0.27,3,1,7,0,41.1,58.9,0,2,0,0,2,1
2025-07-06,Jaro,Mariehamn,1,1,1.7,3.66,4.38,1.75,3.78,4.97,Veikkausliiga,,20250706_Jaro_Mariehamn,21.818936361822125,0.75,2.16,4,6,9,16,52.7,47.3,2,3,0,1,4,10
2025-07-07,KTP,Gnistan,0,0,3.89,3.93,1.72,4.16,4.33,1.77,Veikkausliiga,,20250707_KTP_Gnistan,-177.8406236294386,1.15,0.49,2,4,6,10,45.6,54.4,2,2,0,0,4,5
2025-07-12,Inter Turku,Jaro,3,1,1.26,5.23,9.37,1.3,5.5,11.3,Veikkausliiga,,20250712_Inter-Turku_Jaro,148.57188485695337,1.73,0.1,5,1,10,1,56.5,43.5,1,2,0,0,9,1
2025-07-13,AC Oulu,KTP,3,2,1.73,3.75,4.05,1.77,4.07,4.46,Veikkausliiga,,20250713_AC-Oulu_KTP,77.71473839533246,0.81,1.47,3,4,7,9,48.3,51.7,2,2,0,0,3,8
2025-07-13,Gnistan,Haka,2,0,2.12,3.54,2.96,2.21,3.74,3.19,Veikkausliiga,,20250713_Gnistan_Haka,18.340181590575867,1.58,1.16,7,3,15,8,42.2,57.8,3,0,0,0,7,8
2025-07-14,Ilves,VPS,3,2,1.44,4.47,5.74,1.47,4.89,6.49,Veikkausliiga,,20250714_Ilves_VPS,109.26863521711766,2.09,1.87,5,6,11,13,53.5,46.5,0,2,0,0,9,6
2025-07-18,KTP,Inter Turku,2,2,8.73,5.54,1.26,9.39,5.86,1.31,Veikkausliiga,,20250718_KTP_Inter-Turku,-274.2626318296709,1.07,0.7,5,4,12,7,38.1,61.9,0,0,0,0,8,3
2025-07-19,VPS,KuPS,1,1,3.13,3.48,2.06,3.49,3.69,2.1,Veikkausliiga,,20250719_VPS_KuPS,-147.12446724137862,0.23,1.09,1,4,3,11,38.9,61.1,3,4,0,0,4,4
2025-07-20,HJK,AC Oulu,3,1,1.57,4.11,4.81,1.63,4.25,5.33,Veikkausliiga,,20250720_HJK_AC-Oulu,184.2665501081808,2.11,1.53,7,5,13,9,61.0,39.0,2,2,0,0,8,3
2025-07-20,Jaro,Ilves,0,1,5.26,4.2,1.5,5.6,4.52,1.57,Veikkausliiga,,20250720_Jaro_Ilves,-196.1385912824726,0.9,0.63,2,3,4,5,43.3,56.7,1,1,0,0,3,3
2025-07-20,SJK,Gnistan,3,1,1.73,3.86,3.87,1.81,4.13,4.14,Veikkausliiga,,20250720_SJK_Gnistan,42.051221644264615,0.8,1.49,3,5,7,11,47.4,52.6,1,1,0,1,3,5
2025-07-21,Mariehamn,Haka,1,1,3.47,3.55,1.9,3.77,3.88,1.95,Veikkausliiga,,20250721_Mariehamn_Haka,-47.96242269293771,1.42,0.66,4,2,9,4,43.1,56.9,4,4,0,0,8,5
2025-07-25,Jaro,VPS,2,2,3.38,3.3,2.02,3.73,3.48,2.09,Veikkausliiga,,20250725_Jaro_VPS,-80.84066248599242,1.69,1.49,5,4,11,10,46.5,53.5,5,3,0,1,12,8
2025-07-26,Haka,KTP,2,3,1.95,3.6,3.32,1.97,3.95,3.67,Veikkausliiga,,20250726_Haka_KTP,136.6365723748911,1.54,1.78,4,4,8,8,58.2,41.8,0,0,0,0,9,6
2025-07-26,Mariehamn,AC Oulu,0,1,2.92,3.31,2.23,3.01,3.61,2.36,Veikkausliiga,,20250726_Mariehamn_AC-Oulu,9.601097640192393,0.93,1.64,2,7,5,15,50.2,49.8,0,2,0,0,3,11
2025-07-27,Inter Turku,SJK,4,1,1.7,4.01,3.91,1.69,4.41,4.54,Veikkausliiga,,20250727_Inter-Turku_SJK,26.506064844570574,0.87,1.07,4,4,7,7,53.6,46.4,1,2,0,0,2,2
2025-07-28,Gnistan,HJK,2,4,4.6,4.07,1.59,4.9,4.3,1.67,Veikkausliiga,,20250728_Gnistan_HJK,-110.1735587748426,1.33,0.37,3,4,6,7,44.1,55.9,3,1,0,0,6,2
2025-08-01,VPS,Mariehamn,1,1,1.54,4.18,4.91,1.58,4.55,5.39,Veikkausliiga,,20250801_VPS_Mariehamn,96.07296338294623,1.3,0.54,4,1,7,2,57.2,42.8,0,3,0,1,5,2
2025-08-02,AC Oulu,Jaro,0,1,1.81,3.57,3.86,1.85,3.84,4.24,Veikkausliiga,,20250802_AC-Oulu_Jaro,-5.655981780171032,0.27,1.34,1,6,3,14,50.3,49.7,2,2,0,0,2,12
2025-08-02,KuPS,Haka,3,2,1.6,4.07,4.52,1.68,4.27,4.81,Veikkausliiga,,20250802_KuPS_Haka,195.8325110514977,0.54,2.09,3,5,7,12,50.3,49.7,2,3,0,0,6,11
2025-08-03,SJK,KTP,3,0,1.53,4.29,4.91,1.55,4.58,5.74,Veikkausliiga,,20250803_SJK_KTP,204.38661693298127,2.19,1.03,8,4,18,9,62.3,37.7,1,2,0,0,15,7
2025-08-04,HJK,Inter Turku,1,4,2.46,3.56,2.49,2.55,3.79,2.65,Veikkausliiga,,20250804_HJK_Inter-Turku,17.73803851159778,1.6,1.59,4,6,8,14,55.2,44.8,3,2,0,0,10,7
2025-08-04,Ilves,Gnistan,2,2,1.33,5.23,6.79,1.38,5.61,7.5,Veikkausliiga,,20250804_Ilves_Gnistan,144.99145093117613,1.38,0.97,3,4,7,10,49.8,50.2,2,4,0,0,4,5
2025-08-08,Inter Turku,AC Oulu,3,2,1.28,5.27,8.45,1.36,5.38,8.38,Veikkausliiga,,20250808_Inter-Turku_AC-Oulu,199.27534615611012,2.04,0.33,9,2,20,5,51.4,48.6,2,2,0,0,8,4
2025-08-09,Jaro,Haka,2,1,2.26,3.7,2.64,2.37,3.94,2.79,Veikkausliiga,,20250809_Jaro_Haka,-2.1171570139638334,1.31,1.16,5,4,11,11,47.3,52.7,0,0,0,0,3,6
2025-08-09,KTP,KuPS,0,2,3.66,3.72,1.82,4.17,3.94,1.85,Veikkausliiga,,20250809_KTP_KuPS,-311.01683100855143,0.41,1.24,2,5,3,12,42.2,57.8,1,2,0,0,4,7
2025-08-09,Mariehamn,Gnistan,2,5,3.16,3.54,2.03,3.38,3.78,2.11,Veikkausliiga,,20250809_Mariehamn_Gnistan,-82.3501360757341,0.68,1.48,2,6,5,13,48.6,51.4,0,1,0,0,4,9
2025-08-10,VPS,SJK,1,2,2.62,3.44,2.38,2.79,3.52,2.56,Veikkausliiga,,20250810_VPS_SJK,-54.06127409759597,1.35,1.67,3,5,8,12,49.4,50.6,2,0,0,0,6,7
2025-08-11,HJK,Ilves,5,1,2.41,3.77,2.44,2.53,4.1,2.54,Veikkausliiga,,20250811_HJK_Ilves,-26.059263538278174,2.04,1.89,6,5,15,12,51.0,49.0,2,2,0,0,5,9
2025-08-15,Gnistan,VPS,0,0,1.91,3.57,3.46,2.08,3.75,3.49,Veikkausliiga,,20250815_Gnistan_VPS,12.105061514492718,0.91,0.72,0,0,0,0,52.9,47.1,2,2,0,0,3,2
2025-08-16,AC Oulu,Ilves,0,4,4.0,4.0,1.69,4.41,4.25,1.74,Veikkausliiga,,20250816_AC-Oulu_Ilves,-210.73440797560784,1.03,1.94,4,6,10,13,47.0,53.0,2,1,0,0,7,6
2025-08-16,Mariehamn,KTP,3,0,2.39,3.55,2.55,2.58,3.59,2.73,Veikkausliiga,,20250816_Mariehamn_KTP,66.26196903892196,1.32,1.34,3,4,7,13,56.8,43.2,3,0,0,0,4,5
2025-08-17,Haka,HJK,1,2,5.08,4.33,1.5,5.12,4.39,1.63,Veikkausliiga,,20250817_Haka_HJK,-185.37817010031654,0.74,1.48,4,5,8,10,41.3,58.7,1,3,0,0,7,7
2025-08-17,KuPS,Inter Turku,2,1,3.48,3.55,1.9,3.51,3.61,2.12,Veikkausliiga,,20250817_KuPS_Inter-Turku,37.3316087681178,1.49,0.92,4,3,8,8,47.6,52.4,3,2,0,0,2,8
2025-08-18,Jaro,SJK,0,4,3.23,3.89,1.91,3.47,4.1,1.99,Veikkausliiga,,20250818_Jaro_SJK,-112.45004976517339,0.12,1.66,0,6,0,12,39.2,60.8,0,0,0,0,3,3
2025-08-22,VPS,KTP,3,2,1.57,4.21,4.54,1.67,4.37,4.78,Veikkausliiga,,20250822_VPS_KTP,165.07935180526647,2.5,1.34,10,3,20,7,56.4,43.6,3,3,0,0,8,5
2025-08-23,Ilves,Inter Turku,1,0,2.34,3.63,2.54,2.55,3.67,2.72,Veikkausliiga,,20250823_Ilves_Inter-Turku,16.105614393001815,1.03,0.14,2,0,5,1,54.4,45.6,3,2,0,0,8,2
2025-08-24,HJK,Mariehamn,8,2,1.18,6.41,11.11,1.22,7.06,12.32,Veikkausliiga,,20250824_HJK_Mariehamn,210.32052331974955,2.66,0.87,9,2,20,6,57.1,42.9,2,3,0,0,10,5
2025-08-24,Jaro,KuPS,1,3,4.76,4.19,1.56,5.3,4.5,1.6,Veikkausliiga,,20250824_Jaro_KuPS,-220.01471477393807,1.31,1.64,4,6,7,13,34.2,65.8,4,0,0,0,6,10
2025-08-25,Gnistan,AC Oulu,3,2,1.79,3.82,3.66,1.88,4.21,3.76,Veikkausliiga,,20250825_Gnistan_AC-Oulu,102.40302529735686,1.65,0.84,5,3,10,6,52.9,47.1,2,4,0,0,9,3
2025-08-25,Haka,SJK,2,3,3.97,4.11,1.67,4.32,4.42,1.73,Veikkausliiga,,20250825_Haka_SJK,-148.86823441629554,1.3,1.23,3,3,4,7,46.0,54.0,1,5,0,0,2,7
2025-08-31,AC Oulu,Haka,3,2,1.92,3.61,3.4,1.97,3.95,3.64,Veikkausliiga,,20250831_AC-Oulu_Haka,-25.86131623545566,2.14,1.85,6,6,14,16,55.8,44.2,2,0,0,0,9,4
2025-08-31,Gnistan,Jaro,1,2,1.63,4.13,4.23,1.69,4.33,4.66,Veikkausliiga,,20250831_Gnistan_Jaro,71.86540747560298,0.65,1.62,2,5,4,11,49.1,50.9,2,4,0,0,4,6
2025-08-31,Ilves,Mariehamn,2,1,1.19,6.55,10.28,1.21,6.95,13.66,Veikkausliiga,,20250831_Ilves_Mariehamn,226.89393846274288,1.26,0.62,4,1,8,3,56.1,43.9,1,3,0,0,1,2
2025-08-31,Inter Turku,VPS,2,1,1.41,4.69,5.81,1.42,5.3,6.88,Veikkausliiga,,20250831_Inter-Turku_VPS,96.35840581545472,0.72,1.69,3,5,6,12,57.5,42.5,2,4,0,0,1,8
2025-08-31,KTP,HJK,1,4,5.91,5.06,1.38,6.59,5.37,1.43,Veikkausliiga,,20250831_KTP_HJK,-308.2617389232055,1.31,2.17,2,9,4,20,44.2,55.8,1,1,0,0,3,8
2025-08-31,SJK,KuPS,1,1,2.66,3.71,2.24,2.68,3.92,2.47,Veikkausliiga,,20250831_SJK_KuPS,-89.19722278221616,1.01,1.87,2,5,4,11,50.8,49.2,1,2,0,0,4,8
2025-09-13,Gnistan,Inter Turku,0,2,4.02,4.0,1.69,4.63,4.32,1.7,Veikkausliiga,,20250913_Gnistan_Inter-Turku,-106.4210295365051,0.78,0.77,3,4,6,6,47.9,52.1,4,0,0,0,5,3
2025-09-13,Mariehamn,Haka,1,1,2.78,3.44,2.27,2.99,3.65,2.36,Veikkausliiga,,20250913_Mariehamn_Haka,-3.2389050755261906,0.91,0.51,2,2,6,4,53.6,46.4,0,1,0,0,1,3
2025-09-13,SJK,HJK,3,3,2.89,3.88,2.04,3.16,4.1,2.11,Veikkausliiga,,20250913_SJK_HJK,-47.618785715139666,1.97,1.02,5,4,11,9,41.7,58.3,0,4,0,0,4,1
2025-09-13,VPS,KTP,2,1,1.79,3.91,3.66,1.84,4.29,3.86,Veikkausliiga,,20250913_VPS_KTP,173.18811827902414,0.45,0.37,2,1,4,1,60.2,39.8,3,2,0,0,3,1
2025-09-14,Jaro,AC Oulu,1,2,2.63,3.45,2.37,2.7,3.68,2.55,Veikkausliiga,,20250914_Jaro_AC-Oulu,49.21759411760695,0.44,1.2,1,3,2,5,60.9,39.1,3,1,0,0,3,2
2025-09-14,KuPS,Ilves,2,4,2.34,3.63,2.56,2.49,3.85,2.69,Veikkausliiga,,20250914_KuPS_Ilves,28.359353193407287,0.65,1.87,2,6,4,15,50.8,49.2,3,2,0,0,2,2
2025-09-19,Haka,AC Oulu,0,1,2.3,3.41,2.73,2.3,3.62,3.1,Veikkausliiga,,20250919_Haka_AC-Oulu,-13.722327825043749,0.46,1.49,1,4,3,9,48.6,51.4,1,0,0,0,2,6
2025-09-19,KTP,Jaro,1,2,2.09,3.58,2.97,2.15,3.91,3.2,Veikkausliiga,,20250919_KTP_Jaro,-130.44448887668614,0.73,2.02,2,6,4,12,49.9,50.1,2,1,0,0,1,8
2025-09-21,Mariehamn,VPS,2,1,2.91,3.47,2.17,3.09,3.63,2.3,Veikkausliiga,,20250921_Mariehamn_VPS,-94.25944073364394,0.27,0.31,2,1,7,4,49.3,50.7,2,2,0,0,1,2
2025-09-23,Ilves,Gnistan,3,2,1.39,4.82,6.07,1.43,5.3,6.59,Veikkausliiga,,20250923_Ilves_Gnistan,163.18803099277943,0.69,1.1,3,4,9,8,55.7,44.3,3,3,0,0,2,6
2025-09-23,Inter Turku,HJK,0,0,2.12,3.56,2.94,2.2,3.86,3.12,Veikkausliiga,,20250923_Inter-Turku_HJK,-18.09546048303332,1.75,1.09,5,5,10,11,49.4,50.6,2,2,0,0,6,11
2025-09-23,KuPS,SJK,3,2,2.05,3.62,3.05,2.25,3.91,3.01,Veikkausliiga,,20250923_KuPS_SJK,68.55578958590513,0.93,0.97,3,2,4,5,54.1,45.9,2,1,0,1,8,3
2025-09-26,VPS,Haka,1,0,2.19,3.5,2.86,2.24,3.87,3.04,Veikkausliiga,,20250926_VPS_Haka,87.59254447423541,1.45,0.05,3,1,7,2,58.4,41.6,2,2,0,0,4,5
2025-09-27,AC Oulu,KTP,0,2,2.06,3.66,3.01,2.13,3.94,3.22,Veikkausliiga,,20250927_AC-Oulu_KTP,127.82547021202276,1.47,1.4,4,6,10,15,51.4,48.6,3,0,0,0,5,9
2025-09-27,Gnistan,KuPS,0,4,3.87,3.71,1.78,4.49,4.24,1.73,Veikkausliiga,,20250927_Gnistan_KuPS,-181.9997409125342,1.27,2.69,4,8,10,18,41.7,58.3,0,2,0,0,7,8
2025-09-27,SJK,Inter Turku,2,1,3.45,3.76,1.86,3.37,3.94,2.07,Veikkausliiga,,20250927_SJK_Inter-Turku,-36.541236143085825,1.12,0.37,4,2,9,4,51.8,48.2,1,2,0,0,8,3
2025-09-28,Jaro,Mariehamn,2,3,1.78,3.86,3.69,1.84,4.34,3.81,Veikkausliiga,,20250928_Jaro_Mariehamn,31.094825105242535,0.96,1.61,4,5,7,11,50.6,49.4,2,0,0,0,6,13
2025-09-29,HJK,Ilves,2,2,2.17,3.76,2.73,2.26,3.98,2.94,Veikkausliiga,,20250929_HJK_Ilves,-29.17026881405468,1.18,1.04,5,4,10,10,53.2,46.8,2,0,0,0,8,10
2025-10-03,HJK,Gnistan,2,3,1.32,5.34,6.88,1.35,5.83,7.75,Veikkausliiga,,20251003_HJK_Gnistan,154.74420392056686,0.97,1.57,3,6,7,13,57.2,42.8,2,3,0,0,5,13
2025-10-03,Jaro,Haka,2,1,2.79,3.66,2.18,2.91,4.03,2.26,Veikkausliiga,,20251003_Jaro_Haka,50.750007474121276,2.04,0.64,5,3,11,5,56.4,43.6,3,2,1,0,8,7
2025-10-04,AC Oulu,VPS,2,0,2.15,3.48,2.95,2.19,3.7,3.25,Veikkausliiga,,20251004_AC-Oulu_VPS,-76.08075851369722,0.9,0.1,4,0,8,1,47.5,52.5,1,0,0,0,4,1
2025-10-04,KTP,Mariehamn,1,1,1.51,4.31,5.14,1.54,4.63,5.81,Veikkausliiga,,20251004_KTP_Mariehamn,-111.5848451385441,0.05,1.75,1,4,2,8,47.8,52.2,0,2,0,0,5,2
2025-10-04,SJK,Ilves,2,1,3.29,3.95,1.87,3.34,4.42,1.96,Veikkausliiga,,20251004_SJK_Ilves,-68.29550311499861,0.79,1.04,4,3,9,7,51.0,49.0,0,2,0,0,8,5
2025-10-05,Inter Turku,KuPS,0,3,2.09,3.4,3.14,2.02,3.62,3.8,Veikkausliiga,,20251005_Inter-Turku_KuPS,-70.82898722995856,1.17,1.73,4,7,10,16,42.4,57.6,0,5,1,0,5,11
2025-10-16,Ilves,KuPS,1,1,2.62,2.94,2.86,2.69,3.0,3.03,Veikkausliiga,,20251016_Ilves_KuPS,-36.47572018631149,0.46,1.17,1,1,3,1,44.3,55.7,2,4,0,0,5,1
2025-10-18,Haka,KTP,1,2,2.2,3.61,2.77,2.25,3.96,2.98,Veikkausliiga,,20251018_Haka_KTP,51.80116614228018,0.92,2.39,3,8,9,17,46.5,53.5,0,0,0,0,10,5
2025-10-18,Mariehamn,AC Oulu,2,0,3.33,3.49,1.98,3.43,3.57,2.14,Veikkausliiga,,20251018_Mariehamn_AC-Oulu,-2.1019703428487446,0.05,0.57,2,3,5,7,55.1,44.9,3,3,0,0,4,6
2025-10-18,VPS,Jaro,1,3,2.44,3.45,2.55,2.36,3.61,2.95,Veikkausliiga,,20251018_VPS_Jaro,30.070831883881738,1.82,1.97,5,6,12,12,43.1,56.9,1,2,0,0,5,3
2025-10-19,Gnistan,SJK,3,4,3.22,3.89,1.91,3.45,4.19,1.98,Veikkausliiga,,20251019_Gnistan_SJK,-110.92038092941038,1.12,1.48,4,6,9,13,50.6,49.4,0,0,0,0,4,4
2025-10-19,Ilves,Inter Turku,1,2,2.16,3.49,2.9,2.32,3.65,3.05,Veikkausliiga,,20251019_Ilves_Inter-Turku,54.782464068027366,2.0,1.1,6,5,15,11,45.7,54.3,2,0,0,0,8,5
2025-10-19,KuPS,HJK,3,1,2.31,3.55,2.65,2.33,3.79,2.93,Veikkausliiga,,20251019_KuPS_HJK,65.06878034073361,1.55,1.18,5,4,11,9,46.9,53.1,0,2,0,0,4,4
2025-10-22,HJK,SJK,3,4,1.99,3.93,3.0,1.98,4.4,3.29,Veikkausliiga,,20251022_HJK_SJK,-8.283146665085042,2.29,0.9,8,4,19,9,50.8,49.2,1,2,0,0,12,3
2025-10-22,Inter Turku,Gnistan,2,1,1.35,5.04,6.73,1.35,5.84,7.93,Veikkausliiga,,20251022_Inter-Turku_Gnistan,119.20139183170681,0.15,1.0,2,2,5,6,62.2,37.8,0,1,0,0,2,5
2025-10-25,Gnistan,Ilves,1,3,5.05,4.55,1.49,4.68,4.62,1.6,Veikkausliiga,,20251025_Gnistan_Ilves,-154.26787976850687,0.58,0.05,2,3,4,7,41.3,58.7,1,1,0,0,5,4
2025-10-26,HJK,Inter Turku,1,1,2.7,3.56,2.29,2.56,3.77,2.54,Veikkausliiga,,20251026_HJK_Inter-Turku,-19.727316824832087,1.9,0.05,7,1,14,2,40.6,59.4,2,3,0,0,6,1
2025-10-27,SJK,KuPS,0,1,2.77,3.74,2.17,2.84,3.88,2.27,Veikkausliiga,,20251027_SJK_KuPS,-64.62870164823039,0.69,0.35,2,2,4,3,40.3,59.7,1,0,0,0,0,4
2025-10-30,Ilves,HJK,3,1,1.68,4.31,3.8,,,,Veikkausliiga,,20251030_Ilves_HJK,45.035119151646086,1.31,0.63,4,2,9,6,52.8,47.2,0,2,0,0,6,6
2025-10-30,Inter Turku,SJK,2,2,1.49,4.45,5.25,,,,Veikkausliiga,,20251030_Inter-Turku_SJK,-2.871186316191597,0.62,1.7,2,7,5,14,44.7,55.3,0,1,1,1,3,5
2025-10-30,KuPS,Gnistan,1,1,1.23,6.21,8.77,,,,Veikkausliiga,,20251030_KuPS_Gnistan,228.6778314467697,0.4,1.02,1,2,0,4,54.8,45.2,2,4,0,0,0,4
2025-11-02,KuPS,Inter Turku,3,2,2.15,3.42,3.04,,,,Veikkausliiga,,20251102_KuPS_Inter-Turku,80.06124707656431,1.67,1.09,5,3,10,7,55.3,44.7,0,0,0,0,5,2
2025-11-03,Gnistan,HJK,2,2,3.86,4.18,1.69,,,,Veikkausliiga,,20251103_Gnistan_HJK,-105.84641354005112,0.88,0.76,3,4,9,9,44.0,56.0,1,4,0,0,8,7
2025-11-03,Ilves,SJK,3,3,1.59,4.51,4.17,,,,Veikkausliiga,,20251103_Ilves_SJK,34.350228632332346,0.66,2.23,3,6,7,12,54.2,45.8,0,3,0,0,5,7
2025-11-09,HJK,KuPS,0,2,2.2,3.74,2.73,,,,Veikkausliiga,,20251109_HJK_KuPS,-121.80913306010643,0.71,1.66,2,4,5,8,44.0,56.0,1,1,0,0,1,2
2025-11-09,Inter Turku,Ilves,2,0,2.05,3.57,3.11,,,,Veikkausliiga,,20251109_Inter-Turku_Ilves,-45.123230004190646,0.24,0.83,2,4,5,7,45.8,54.2,2,2,0,0,6,5
2025-11-09,SJK,Gnistan,3,0,1.44,5.02,5.07,,,,Veikkausliiga,,20251109_SJK_Gnistan,135.0735074340855,1.45,0.15,4,0,9,0,57.8,42.2,2,1,0,0,4,0
2026-04-04,Gnistan,AC Oulu,1,5,2.68,3.5,2.29,,,,Veikkausliiga,,20260404_Gnistan_AC-Oulu,55.879463263172966,1.16,2.37,3,8,6,16,54.5,45.5,1,0,0,0,5,6
2026-04-04,HJK,SJK,3,0,1.51,4.25,5.11,,,,Veikkausliiga,,20260404_HJK_SJK,-51.834139743467176,1.21,0.57,5,3,13,9,55.3,44.7,1,3,0,0,6,5
2026-04-04,Ilves,KuPS,1,3,2.54,3.3,2.52,,,,Veikkausliiga,,20260404_Ilves_KuPS,-75.01039688753235,1.58,0.91,6,3,12,8,40.8,59.2,2,2,0,0,9,5
2026-04-04,Inter Turku,VPS,0,0,1.38,4.39,7.01,,,,Veikkausliiga,,20260404_Inter-Turku_VPS,152.97673423545166,0.33,1.67,1,3,2,9,58.3,41.7,1,4,0,0,2,5
2026-04-04,Jaro,Lahti,0,1,2.89,3.41,2.2,,,,Veikkausliiga,,20260404_Jaro_Lahti,37.98165440478488,1.23,0.97,6,4,13,8,45.4,54.6,1,0,0,0,8,4
2026-04-04,Mariehamn,TPS,1,1,1.78,3.52,4.03,,,,Veikkausliiga,,20260404_Mariehamn_TPS,16.965336148498636,0.76,1.28,2,5,4,12,44.9,55.1,0,0,0,0,5,10
