date,home_team,away_team,home_goals,away_goals,odd_home,odd_draw,odd_away,odd_home_pin,odd_draw_pin,odd_away_pin,tournament,stadium,MATCH_ID,elo_diff,home_xg,away_xg,home_shots_on,away_shots_on,home_shots_off,away_shots_off,home_possession,away_possession,home_yellow,away_yellow,home_red,away_red,home_corners,away_corners
2025-05-30,Waterford,Drogheda,2,2,2.59,3.29,2.65,2.62,3.46,2.72,Premier Division,,20250530_Waterford_Drogheda,-56.45106605018691,0.97,0.23,2,2,3,6,47.4,52.6,1,0,0,0,7,5
2025-06-13,Cork City,Bohemians,0,2,3.79,3.39,1.85,4.01,3.63,1.94,Premier Division,,20250613_Cork-City_Bohemians,-166.0451854156613,0.63,2.1,2,7,6,15,41.1,58.9,2,3,0,0,2,7
2025-06-13,Derry City,Galway,1,1,1.8,3.31,4.2,1.81,3.47,4.96,Premier Division,,20250613_Derry-City_Galway,41.48840198449011,1.48,0.26,3,1,7,3,51.2,48.8,2,1,0,0,4,1
2025-06-13,Shelbourne,Shamrock Rovers,1,2,3.51,3.0,2.08,4.0,3.08,2.15,Premier Division,,20250613_Shelbourne_Shamrock-Rovers,-82.89980941195358,1.76,1.41,6,5,13,13,44.6,55.4,3,1,0,0,3,1
2025-06-13,St. Patricks,Drogheda,0,0,1.71,3.53,4.39,1.77,3.77,4.73,Premier Division,,20250613_St.-Patricks_Drogheda,59.0995000282835,0.19,0.94,0,4,1,9,52.7,47.3,3,2,0,0,1,2
2025-06-14,Sligo Rovers,Waterford,1,0,2.27,3.43,2.75,2.3,3.65,3.02,Premier Division,,20250614_Sligo-Rovers_Waterford,-46.88188683813314,0.49,1.36,3,5,7,12,48.7,51.3,4,1,0,0,7,7
2025-06-16,Drogheda,Shamrock Rovers,1,2,4.6,3.38,1.72,5.23,3.62,1.74,Premier Division,,20250616_Drogheda_Shamrock-Rovers,-130.43925982289102,1.09,1.47,3,4,6,8,44.6,55.4,1,2,0,1,4,3
2025-06-16,St. Patricks,Shelbourne,0,1,2.16,3.07,3.23,2.26,3.2,3.52,Premier Division,,20250616_St.-Patricks_Shelbourne,25.896264612188133,0.13,1.19,0,4,1,9,43.3,56.7,2,1,0,0,1,1
2025-06-20,Drogheda,Sligo Rovers,1,0,1.81,3.34,4.08,1.91,3.53,4.26,Premier Division,,20250620_Drogheda_Sligo-Rovers,80.18451483096328,0.29,1.02,1,2,3,3,55.7,44.3,1,1,0,0,3,1
2025-06-20,Galway,St. Patricks,3,1,2.79,3.03,2.46,2.97,3.15,2.6,Premier Division,,20250620_Galway_St.-Patricks,-56.17514254197113,1.13,1.33,5,3,11,6,49.2,50.8,1,2,0,0,4,4
2025-06-20,Shamrock Rovers,Cork City,4,1,1.24,5.29,10.47,1.29,5.4,11.74,Premier Division,,20250620_Shamrock-Rovers_Cork-City,301.8838961397762,1.42,1.32,4,3,8,7,59.7,40.3,2,1,0,0,5,4
2025-06-20,Shelbourne,Derry City,0,1,2.48,2.75,3.04,2.66,2.76,3.33,Premier Division,,20250620_Shelbourne_Derry-City,17.428393535794157,0.19,1.22,1,3,2,7,49.0,51.0,1,1,0,0,6,6
2025-06-20,Waterford,Bohemians,2,1,3.31,3.47,1.98,3.49,3.69,2.07,Premier Division,,20250620_Waterford_Bohemians,-83.84272540188886,1.44,0.73,3,2,6,6,49.8,50.2,2,1,0,0,4,3
2025-06-23,Bohemians,Shamrock Rovers,2,0,3.22,3.06,2.17,3.35,3.15,2.36,Premier Division,,20250623_Bohemians_Shamrock-Rovers,-140.93963760180964,1.25,1.06,4,4,9,9,42.9,57.1,2,3,0,0,7,9
2025-06-23,Cork City,Drogheda,1,1,2.76,3.2,2.36,2.89,3.33,2.55,Premier Division,,20250623_Cork-City_Drogheda,-168.92324185242546,1.38,0.33,6,1,16,0,39.0,61.0,3,2,0,0,7,2
2025-06-23,Sligo Rovers,Galway,2,1,3.22,3.35,2.04,3.5,3.59,2.1,Premier Division,,20250623_Sligo-Rovers_Galway,-97.06990303300972,0.49,1.29,3,3,7,6,50.9,49.1,1,1,0,0,2,8
2025-06-23,St. Patricks,Derry City,0,1,2.26,2.96,3.12,2.34,3.08,3.48,Premier Division,,20250623_St.-Patricks_Derry-City,-8.985826611536368,1.76,1.4,5,4,9,8,51.8,48.2,3,1,0,0,6,6
2025-06-23,Waterford,Shelbourne,2,2,2.7,3.17,2.43,2.86,3.37,2.55,Premier Division,,20250623_Waterford_Shelbourne,-82.8269103075213,0.6,0.75,2,2,1,3,46.3,53.7,1,3,0,0,2,1
2025-06-27,Bohemians,Sligo Rovers,1,1,1.26,5.28,8.85,1.31,5.75,9.07,Premier Division,,20250627_Bohemians_Sligo-Rovers,99.29268246348511,1.39,1.28,4,4,10,8,49.2,50.8,4,1,1,0,1,5
2025-06-27,Cork City,St. Patricks,0,0,3.98,3.46,1.8,4.32,3.76,1.83,Premier Division,,20250627_Cork-City_St.-Patricks,-178.47540071306025,1.06,0.51,3,2,8,4,37.7,62.3,0,1,0,0,1,3
2025-06-27,Derry City,Drogheda,3,0,1.57,3.39,6.09,1.58,3.69,7.17,Premier Division,,20250627_Derry-City_Drogheda,52.74609352221182,1.19,0.43,5,0,13,3,47.9,52.1,0,2,0,0,6,3
2025-06-27,Galway,Shelbourne,1,1,2.84,3.02,2.42,3.09,3.14,2.52,Premier Division,,20250627_Galway_Shelbourne,-41.99981431161541,0.05,1.82,2,5,5,12,48.7,51.3,0,3,0,0,4,5
2025-06-27,Shamrock Rovers,Waterford,1,0,1.24,5.34,9.78,1.25,6.03,11.47,Premier Division,,20250627_Shamrock-Rovers_Waterford,175.6754835403915,0.93,0.82,3,3,6,6,57.9,42.1,2,3,0,0,4,2
2025-07-04,Derry City,Waterford,7,2,1.47,3.94,6.15,1.5,4.24,7.05,Premier Division,,20250704_Derry-City_Waterford,116.07701699252402,2.95,0.76,8,2,15,5,41.5,58.5,1,1,0,0,4,1
2025-07-04,Drogheda,Galway,1,0,2.44,3.03,2.81,2.59,3.2,2.95,Premier Division,,20250704_Drogheda_Galway,-0.10999058039374177,2.29,0.77,8,2,16,5,47.2,52.8,1,2,0,0,7,3
2025-07-04,Shelbourne,Cork City,3,1,1.42,4.11,6.75,1.47,4.28,7.54,Premier Division,,20250704_Shelbourne_Cork-City,181.45126514285676,1.36,1.33,5,6,9,13,54.7,45.3,0,1,0,0,5,6
2025-07-04,St. Patricks,Bohemians,0,0,2.41,3.19,2.72,2.54,3.33,2.9,Premier Division,,20250704_St.-Patricks_Bohemians,-3.1871861781451116,0.63,1.06,1,3,4,6,49.2,50.8,3,3,1,0,4,2
2025-07-05,Sligo Rovers,Shamrock Rovers,2,2,6.67,4.3,1.4,7.38,4.5,1.46,Premier Division,,20250705_Sligo-Rovers_Shamrock-Rovers,-210.060151086544,1.32,1.79,2,3,8,6,46.7,53.3,1,3,0,0,3,3
2025-07-11,Bohemians,Galway,3,0,1.49,4.0,5.7,1.52,4.29,6.54,Premier Division,,20250711_Bohemians_Galway,39.87003042062838,2.03,1.48,6,7,13,14,43.5,56.5,1,3,0,0,7,13
2025-07-11,Waterford,Cork City,2,0,2.07,3.39,3.14,2.2,3.59,3.26,Premier Division,,20250711_Waterford_Cork-City,97.39496189785427,1.23,0.78,5,3,13,5,48.9,51.1,2,1,0,0,11,1
2025-07-12,Sligo Rovers,Derry City,2,0,4.54,3.41,1.72,4.72,3.7,1.79,Premier Division,,20250712_Sligo-Rovers_Derry-City,-139.30841857468022,0.73,0.54,2,2,2,2,48.2,51.8,1,1,0,0,4,1
2025-07-25,Cork City,Sligo Rovers,2,3,2.38,3.19,2.74,2.35,3.42,3.11,Premier Division,,20250725_Cork-City_Sligo-Rovers,-115.72162294393229,0.7,0.96,2,3,6,9,39.9,60.1,2,1,0,0,0,4
2025-07-25,Derry City,Bohemians,1,1,2.22,2.99,3.2,2.27,3.18,3.53,Premier Division,,20250725_Derry-City_Bohemians,26.089463711410872,0.79,1.83,3,6,5,14,50.0,50.0,1,2,0,1,5,6
2025-07-25,Galway,Waterford,2,4,1.87,3.44,3.68,1.86,3.85,4.08,Premier Division,,20250725_Galway_Waterford,19.836109095903566,1.32,1.29,4,4,9,8,47.0,53.0,0,1,0,0,4,5
2025-08-01,Bohemians,Drogheda,0,1,1.5,3.86,5.96,1.57,4.01,6.35,Premier Division,,20250801_Bohemians_Drogheda,27.50078239241816,0.06,0.95,0,2,1,4,47.1,52.9,1,1,0,0,1,1
2025-08-01,Cork City,Galway,1,0,3.0,3.31,2.17,3.3,3.51,2.22,Premier Division,,20250801_Cork-City_Galway,-130.13439585998003,1.47,1.08,3,4,7,10,48.0,52.0,1,3,0,0,4,2
2025-08-02,Sligo Rovers,Shelbourne,0,2,3.21,3.23,2.1,3.7,3.46,2.08,Premier Division,,20250802_Sligo-Rovers_Shelbourne,-78.79993342123817,1.19,0.24,3,2,6,4,46.4,53.6,2,2,0,0,4,2
2025-08-03,Shamrock Rovers,Derry City,2,0,1.97,3.03,3.87,2.05,3.29,4.04,Premier Division,,20250803_Shamrock-Rovers_Derry-City,75.25281798159313,1.87,1.39,6,4,13,10,46.4,53.6,1,1,0,0,2,6
2025-08-03,Waterford,St. Patricks,0,2,3.46,3.41,1.94,3.8,3.6,2.01,Premier Division,,20250803_Waterford_St.-Patricks,-54.683689669879186,0.05,0.69,0,3,0,6,52.4,47.6,1,1,0,0,1,3
2025-08-08,Derry City,Cork City,0,0,1.24,5.09,11.0,1.28,5.57,11.75,Premier Division,,20250808_Derry-City_Cork-City,203.4003454377439,1.18,0.38,3,2,7,3,58.9,41.1,1,4,0,0,9,3
2025-08-08,Drogheda,Waterford,0,0,1.85,3.42,3.71,1.97,3.5,4.04,Premier Division,,20250808_Drogheda_Waterford,64.75289569898769,0.87,1.92,4,6,8,14,53.1,46.9,0,3,0,0,3,7
2025-08-09,Shelbourne,Bohemians,2,2,3.1,3.05,2.21,2.86,3.19,2.66,Premier Division,,20250809_Shelbourne_Bohemians,28.23667043752812,1.55,1.47,6,5,13,11,49.1,50.9,2,0,0,0,10,7
2025-08-10,Galway,Shamrock Rovers,0,0,2.68,3.1,2.47,3.31,3.48,2.22,Premier Division,,20250810_Galway_Shamrock-Rovers,-199.9915870833006,0.46,0.85,1,3,2,6,42.4,57.6,4,1,0,0,3,4
2025-08-10,St. Patricks,Sligo Rovers,3,0,1.35,4.52,7.32,1.46,4.54,7.1,Premier Division,,20250810_St.-Patricks_Sligo-Rovers,77.79062136040261,1.63,0.73,4,2,10,4,57.5,42.5,2,2,0,1,8,4
2025-08-22,Bohemians,Cork City,3,0,1.34,4.66,7.3,1.34,5.4,9.0,Premier Division,,20250822_Bohemians_Cork-City,170.25646966789236,1.51,1.68,4,4,9,10,58.9,41.1,0,0,0,0,6,7
2025-08-22,Drogheda,St. Patricks,0,1,3.46,3.18,2.02,3.46,3.26,2.26,Premier Division,,20250822_Drogheda_St.-Patricks,-21.752431852192103,0.14,0.76,0,2,0,3,40.5,59.5,0,1,0,0,1,5
2025-08-22,Galway,Derry City,1,2,2.64,3.0,2.54,3.17,3.09,2.5,Premier Division,,20250822_Galway_Derry-City,-93.3043043227492,1.54,1.48,2,5,4,10,53.5,46.5,0,0,0,0,5,4
2025-08-22,Waterford,Sligo Rovers,1,2,2.15,3.42,2.87,2.21,3.67,3.18,Premier Division,,20250822_Waterford_Sligo-Rovers,14.42162889812198,0.1,1.23,1,3,3,7,53.2,46.8,5,1,0,0,6,5
2025-08-29,Cork City,Waterford,2,0,2.46,3.28,2.57,2.54,3.55,2.75,Premier Division,,20250829_Cork-City_Waterford,-99.18757406272948,1.82,0.05,6,1,13,2,53.5,46.5,2,5,0,0,5,3
2025-08-29,Derry City,St. Patricks,2,2,2.3,3.02,3.0,2.4,3.13,3.3,Premier Division,,20250829_Derry-City_St.-Patricks,1.1450898628161212,1.1,1.6,2,6,4,14,55.3,44.7,0,2,0,0,5,7
2025-08-30,Sligo Rovers,Bohemians,0,0,4.1,3.61,1.73,4.58,3.83,1.78,Premier Division,,20250830_Sligo-Rovers_Bohemians,-73.59297652168448,0.72,0.19,1,1,4,2,45.9,54.1,2,2,0,0,4,5
2025-08-31,Shamrock Rovers,Drogheda,2,1,1.44,3.88,6.74,1.5,4.12,7.56,Premier Division,,20250831_Shamrock-Rovers_Drogheda,130.76404827468014,1.19,1.44,3,4,7,7,51.7,48.3,4,2,0,0,1,3
2025-09-07,Shelbourne,Galway,1,0,1.88,3.23,3.89,1.97,3.26,4.42,Premier Division,,20250907_Shelbourne_Galway,107.94202261357759,1.24,0.85,6,3,13,4,54.9,45.1,3,4,0,1,8,3
2025-09-12,Bohemians,Derry City,3,4,2.15,3.02,3.31,2.22,3.1,3.77,Premier Division,,20250912_Bohemians_Derry-City,-25.2739540121579,2.36,2.62,9,8,20,16,44.4,55.6,2,2,0,0,7,11
2025-09-19,Bohemians,Waterford,2,1,1.35,4.65,6.8,1.39,5.14,7.57,Premier Division,,20250919_Bohemians_Waterford,85.86959929175259,0.96,0.92,2,3,6,7,55.0,45.0,4,2,0,0,9,0
2025-09-19,Cork City,Shamrock Rovers,1,1,6.86,4.09,1.41,7.79,4.38,1.45,Premier Division,,20250919_Cork-City_Shamrock-Rovers,-283.8804816570764,0.87,0.51,4,1,10,2,42.0,58.0,2,1,0,0,4,5
2025-09-19,Derry City,Shelbourne,1,1,2.24,2.95,3.16,2.43,3.07,3.31,Premier Division,,20250919_Derry-City_Shelbourne,5.769394152488303,0.49,0.65,2,2,3,5,52.9,47.1,3,0,0,0,3,5
2025-09-19,Sligo Rovers,Drogheda,1,1,2.27,3.17,2.89,2.57,3.22,2.96,Premier Division,,20250919_Sligo-Rovers_Drogheda,-40.815270814524865,0.85,0.78,1,2,3,4,42.1,57.9,0,2,0,0,3,5
2025-09-19,St. Patricks,Galway,1,1,1.54,3.8,5.35,1.62,4.06,5.6,Premier Division,,20250919_St.-Patricks_Galway,118.29144117017063,1.71,0.45,6,1,15,3,53.5,46.5,1,4,0,0,5,2
2025-09-22,Drogheda,Shelbourne,2,1,3.92,3.16,1.89,3.65,3.11,2.26,Premier Division,,20250922_Drogheda_Shelbourne,-60.00444594389069,1.78,1.05,7,3,16,6,44.7,55.3,0,1,0,0,6,4
2025-09-22,Galway,Sligo Rovers,0,1,1.73,3.59,4.09,1.84,3.61,4.53,Premier Division,,20250922_Galway_Sligo-Rovers,-22.967930764878247,0.49,0.95,1,4,3,7,47.6,52.4,1,2,0,0,0,10
2025-09-22,St. Patricks,Cork City,4,0,1.26,5.11,9.18,1.28,5.79,10.53,Premier Division,,20250922_St.-Patricks_Cork-City,177.70591997752422,1.61,1.72,4,5,7,12,59.6,40.4,2,2,0,0,5,6
2025-09-22,Waterford,Shamrock Rovers,1,2,4.8,3.6,1.62,5.13,3.92,1.68,Premier Division,,20250922_Waterford_Shamrock-Rovers,-216.37570713910213,1.77,0.55,6,2,14,4,44.0,56.0,1,1,0,1,4,2
2025-09-26,Drogheda,Derry City,1,1,3.4,2.88,2.17,3.59,3.03,2.32,Premier Division,,20250926_Drogheda_Derry-City,-51.32322373973557,1.53,0.35,5,2,12,4,55.9,44.1,0,3,0,0,8,6
2025-09-26,Galway,Cork City,2,1,1.52,3.96,5.32,1.54,4.36,6.02,Premier Division,,20250926_Galway_Cork-City,62.42297977749763,0.92,0.57,2,1,4,0,54.1,45.9,4,2,1,0,5,2
2025-09-26,Shamrock Rovers,Bohemians,2,1,1.84,3.34,3.87,1.88,3.55,4.37,Premier Division,,20250926_Shamrock-Rovers_Bohemians,117.68314966902767,1.44,0.7,4,1,10,3,58.8,41.2,2,1,0,0,5,3
2025-09-26,Shelbourne,Waterford,2,1,1.42,4.13,6.45,1.44,4.61,7.53,Premier Division,,20250926_Shelbourne_Waterford,128.2348968210913,1.43,1.0,3,2,8,3,57.4,42.6,1,1,0,0,6,3
2025-09-27,Sligo Rovers,St. Patricks,1,0,4.43,3.62,1.67,4.94,3.92,1.71,Premier Division,,20250927_Sligo-Rovers_St.-Patricks,-82.59295305209457,1.64,0.28,5,0,10,0,48.5,51.5,0,1,0,0,6,2
2025-10-05,Derry City,Sligo Rovers,1,0,1.52,3.9,5.57,1.59,4.14,5.77,Premier Division,,20251005_Derry-City_Sligo-Rovers,75.61625206180634,1.78,1.03,6,4,12,8,57.0,43.0,0,1,1,0,3,5
2025-10-05,Waterford,Drogheda,2,0,2.32,3.27,2.76,2.52,3.34,2.93,Premier Division,,20251005_Waterford_Drogheda,-105.85620202057657,1.08,1.74,4,5,8,10,46.6,53.4,0,3,0,0,5,4
2025-10-10,Shamrock Rovers,Shelbourne,0,1,2.09,3.04,3.45,2.22,3.12,3.74,Premier Division,,20251010_Shamrock-Rovers_Shelbourne,99.18970503241871,1.66,1.55,6,5,15,11,53.0,47.0,3,1,0,0,6,6
2025-10-13,Cork City,Shelbourne,1,2,5.83,3.87,1.5,6.63,4.15,1.53,Premier Division,,20251013_Cork-City_Shelbourne,-213.5241590038529,0.77,1.67,3,5,6,9,44.5,55.5,2,2,0,0,10,7
2025-10-17,Drogheda,Cork City,1,0,1.52,3.83,5.67,1.57,4.06,6.24,Premier Division,,20251017_Drogheda_Cork-City,150.17128800173782,1.34,1.05,2,3,5,6,55.6,44.4,5,1,0,0,5,2
2025-10-17,Galway,Bohemians,2,0,2.97,3.28,2.19,3.23,3.45,2.27,Premier Division,,20251017_Galway_Bohemians,-81.37020786933181,1.77,0.76,6,4,13,7,51.9,48.1,1,2,0,0,4,5
2025-10-17,Shelbourne,Sligo Rovers,3,1,1.52,3.9,5.51,1.55,4.27,6.03,Premier Division,,20251017_Shelbourne_Sligo-Rovers,95.9112372084744,0.87,1.98,4,7,11,15,59.6,40.4,2,2,0,0,9,6
2025-10-17,St. Patricks,Shamrock Rovers,1,0,2.28,3.05,3.02,2.42,3.1,3.29,Premier Division,,20251017_St.-Patricks_Shamrock-Rovers,-96.57597713137034,1.12,1.54,3,4,7,11,47.8,52.2,0,1,0,0,2,5
2025-10-17,Waterford,Derry City,1,2,3.19,3.26,2.1,3.57,3.36,2.17,Premier Division,,20251017_Waterford_Derry-City,-147.54142434990035,0.86,1.7,3,5,7,12,45.4,54.6,2,3,0,0,8,8
2025-10-20,Bohemians,St. Patricks,0,0,2.31,3.11,2.89,2.58,3.18,2.98,Premier Division,,20251020_Bohemians_St.-Patricks,-51.951839907178964,0.93,0.96,3,2,7,5,49.0,51.0,2,1,0,0,2,4
2025-10-24,Galway,Drogheda,1,1,1.74,3.47,4.23,2.06,3.4,3.61,Premier Division,,20251024_Galway_Drogheda,-54.936254864072225,1.53,1.33,3,3,6,6,43.6,56.4,3,0,0,0,3,5
2025-10-24,St. Patricks,Waterford,1,1,1.41,4.29,6.35,1.39,4.96,7.0,Premier Division,,20251024_St.-Patricks_Waterford,136.1501378011776,1.68,0.37,6,1,13,3,62.1,37.9,2,3,0,0,7,3
2025-10-25,Sligo Rovers,Cork City,1,1,1.51,4.07,5.29,1.5,4.43,5.92,Premier Division,,20251025_Sligo-Rovers_Cork-City,126.82164486804595,1.84,0.26,5,1,11,4,58.5,41.5,3,3,0,0,5,2
2025-10-26,Bohemians,Shelbourne,2,3,2.07,3.22,3.29,2.2,3.39,3.27,Premier Division,,20251026_Bohemians_Shelbourne,-77.17719335517586,1.01,1.59,4,6,9,13,56.9,43.1,1,3,0,0,1,7
2025-10-26,Derry City,Shamrock Rovers,2,1,2.56,2.96,2.7,2.67,3.0,2.88,Premier Division,,20251026_Derry-City_Shamrock-Rovers,-42.08156934691442,1.6,1.56,6,5,12,10,46.0,54.0,3,0,0,0,5,8
2025-10-28,Shamrock Rovers,Galway,1,0,2.26,3.09,3.03,,,,Premier Division,,20251028_Shamrock-Rovers_Galway,154.54501783250862,1.05,0.58,5,1,11,3,58.8,41.2,3,2,0,0,2,4
2025-11-01,Cork City,Derry City,0,1,5.88,3.81,1.5,,,,Premier Division,,20251101_Cork-City_Derry-City,-246.50510485855375,0.6,0.47,2,2,6,5,42.5,57.5,0,2,0,0,1,4
2025-11-01,Drogheda,Bohemians,1,4,3.31,3.27,2.03,,,,Premier Division,,20251101_Drogheda_Bohemians,8.800854740947216,2.58,1.49,9,4,20,6,51.7,48.3,3,1,0,0,16,4
2025-11-01,Shamrock Rovers,Sligo Rovers,1,2,2.39,3.17,2.73,,,,Premier Division,,20251101_Shamrock-Rovers_Sligo-Rovers,150.2518422283199,0.73,0.85,3,2,7,3,55.7,44.3,2,2,0,0,6,2
2025-11-01,Shelbourne,St. Patricks,0,0,2.48,3.16,2.61,,,,Premier Division,,20251101_Shelbourne_St.-Patricks,42.64061006771635,0.59,0.63,0,1,2,2,46.1,53.9,3,2,0,0,2,8
2025-11-01,Waterford,Galway,1,1,2.68,3.08,2.48,,,,Premier Division,,20251101_Waterford_Galway,-24.54712754643697,0.64,1.53,4,3,8,6,46.3,53.7,1,4,0,0,7,9
2026-02-06,Derry City,Sligo Rovers,2,1,1.32,4.54,8.02,,,,Premier Division,,20260206_Derry-City_Sligo-Rovers,115.86173147247837,1.77,0.44,5,2,11,7,55.0,45.0,2,0,0,0,7,11
2026-02-06,Galway,Drogheda,0,1,2.28,2.99,3.07,,,,Premier Division,,20260206_Galway_Drogheda,-46.703675258480644,0.47,1.72,0,5,0,9,45.2,54.8,1,1,0,0,1,8
2026-02-06,Waterford,Shelbourne,1,1,3.78,3.28,1.88,,,,Premier Division,,20260206_Waterford_Shelbourne,-167.5275814757581,1.26,0.97,4,4,7,8,40.4,59.6,1,3,0,0,3,4
2026-02-08,Bohemians,St. Patricks,0,0,2.61,2.88,2.68,,,,Premier Division,,20260208_Bohemians_St.-Patricks,-42.452860131586476,0.97,1.72,2,6,7,12,45.1,54.9,0,0,0,0,3,7
2026-02-13,Derry City,Dundalk,2,2,1.65,3.53,4.81,,,,Premier Division,,20260213_Derry-City_Dundalk,197.95432040967194,1.11,0.62,2,2,4,5,48.9,51.1,2,1,0,0,5,0
2026-02-13,Drogheda,Waterford,2,0,1.92,3.24,3.66,,,,Premier Division,,20260213_Drogheda_Waterford,74.57863794601303,0.59,0.35,2,2,4,5,52.8,47.2,2,2,0,0,1,5
2026-02-14,Sligo Rovers,Bohemians,0,4,4.65,3.63,1.64,,,,Premier Division,,20260214_Sligo-Rovers_Bohemians,-36.104947391980204,0.49,1.89,1,5,3,12,48.2,51.8,1,0,0,0,1,5
2026-02-20,Derry City,Bohemians,0,1,2.27,3.11,2.96,,,,Premier Division,,20260220_Derry-City_Bohemians,79.0977595828881,0.51,0.43,0,1,0,3,49.7,50.3,3,2,0,0,3,4
2026-02-20,Dundalk,Drogheda,1,1,2.26,3.04,3.02,,,,Premier Division,,20260220_Dundalk_Drogheda,-98.32832669646041,1.48,0.4,5,3,9,5,46.0,54.0,4,0,0,0,7,3
2026-02-20,Shamrock Rovers,St. Patricks,2,0,2.27,2.85,3.22,,,,Premier Division,,20260220_Shamrock-Rovers_St.-Patricks,48.97537535487777,1.33,0.05,5,0,8,1,49.6,50.4,2,1,0,0,8,1
2026-02-20,Shelbourne,Galway,1,1,1.51,3.78,5.71,,,,Premier Division,,20260220_Shelbourne_Galway,149.6939684545962,0.84,0.62,4,1,10,3,60.7,39.3,2,2,0,0,4,4
2026-02-20,Waterford,Sligo Rovers,0,0,1.84,3.42,3.76,,,,Premier Division,,20260220_Waterford_Sligo-Rovers,-44.048647341171545,0.78,0.75,1,3,4,8,46.3,53.7,1,1,0,0,4,8
2026-02-23,Shamrock Rovers,Dundalk,1,1,1.45,3.88,6.38,,,,Premier Division,,20260223_Shamrock-Rovers_Dundalk,191.2562371577701,1.92,0.42,6,1,13,4,56.0,44.0,1,4,0,0,8,3
2026-02-27,Bohemians,Shamrock Rovers,3,2,2.16,2.97,3.28,,,,Premier Division,,20260227_Bohemians_Shamrock-Rovers,-67.37606541506102,2.42,2.02,6,5,12,9,48.1,51.9,1,1,0,0,4,2
2026-02-27,Derry City,Waterford,4,2,1.44,4.11,5.94,,,,Premier Division,,20260227_Derry-City_Waterford,164.56726544897492,2.19,0.33,9,2,20,4,52.0,48.0,3,2,0,0,6,1
2026-02-27,Drogheda,Shelbourne,1,2,3.36,3.05,2.08,,,,Premier Division,,20260227_Drogheda_Shelbourne,-71.17005058704513,1.4,1.89,6,5,11,10,55.9,44.1,1,1,0,0,5,4
2026-02-27,Galway,Sligo Rovers,1,0,1.73,3.37,4.36,,,,Premier Division,,20260227_Galway_Sligo-Rovers,-21.118107360683553,1.16,1.27,3,4,4,9,46.1,53.9,2,1,0,1,4,5
2026-02-27,St. Patricks,Dundalk,4,0,1.83,3.24,4.03,,,,Premier Division,,20260227_St.-Patricks_Dundalk,115.6311738890588,1.83,1.42,7,5,15,12,53.7,46.3,2,4,0,1,6,6
2026-03-02,St. Patricks,Galway,1,0,1.67,3.38,4.86,,,,Premier Division,,20260302_St.-Patricks_Galway,94.12799989550103,0.93,1.02,1,4,1,9,58.8,41.2,1,3,0,0,5,5
2026-03-06,Galway,Dundalk,2,2,2.22,3.08,3.04,,,,Premier Division,,20260306_Galway_Dundalk,28.971853828313442,0.67,1.47,2,3,6,7,55.0,45.0,3,0,0,0,4,1
2026-03-06,Shamrock Rovers,Derry City,1,0,2.0,3.23,3.41,,,,Premier Division,,20260306_Shamrock-Rovers_Derry-City,-3.35479580085439,0.81,1.4,4,3,10,7,47.6,52.4,2,1,0,0,11,0
2026-03-06,Shelbourne,St. Patricks,2,3,2.25,2.97,3.11,,,,Premier Division,,20260306_Shelbourne_St.-Patricks,33.84212043945945,0.77,0.82,2,3,4,7,50.8,49.2,3,1,0,0,4,3
2026-03-06,Waterford,Bohemians,0,1,4.06,3.63,1.72,,,,Premier Division,,20260306_Waterford_Bohemians,-135.8454058503239,0.88,0.59,3,2,7,5,49.2,50.8,1,5,0,0,6,2
2026-03-07,Sligo Rovers,Drogheda,2,1,2.97,3.19,2.22,,,,Premier Division,,20260307_Sligo-Rovers_Drogheda,-50.813787454044586,0.97,1.66,2,6,4,14,48.7,51.3,0,1,0,0,4,6
2026-03-09,Shelbourne,Shamrock Rovers,2,2,2.38,3.0,2.85,,,,Premier Division,,20260309_Shelbourne_Shamrock-Rovers,-23.77088167143438,1.61,0.82,6,4,13,11,51.8,48.2,1,2,1,0,5,5
2026-03-13,Bohemians,Galway,1,0,1.49,3.86,5.7,,,,Premier Division,,20260313_Bohemians_Galway,113.86473016832815,1.23,0.67,5,3,13,7,56.2,43.8,0,3,0,0,6,2
2026-03-13,Derry City,Shelbourne,1,2,2.16,3.13,3.1,,,,Premier Division,,20260313_Derry-City_Shelbourne,2.0742050995854697,2.02,1.75,6,6,13,13,52.9,47.1,1,2,0,0,6,3
2026-03-13,Dundalk,Waterford,5,0,1.71,3.56,4.2,,,,Premier Division,,20260313_Dundalk_Waterford,10.072286350699187,0.68,0.05,5,1,11,0,47.3,52.7,0,2,0,0,5,6
2026-03-13,Sligo Rovers,Shamrock Rovers,0,2,5.12,3.57,1.59,,,,Premier Division,,20260313_Sligo-Rovers_Shamrock-Rovers,-137.1785357141796,1.17,0.55,3,2,7,7,45.5,54.5,1,0,0,0,6,6
2026-03-13,St. Patricks,Drogheda,4,1,1.53,3.56,5.96,,,,Premier Division,,20260313_St.-Patricks_Drogheda,83.38712733621651,1.01,0.05,4,1,7,1,51.8,48.2,1,0,0,0,3,1
2026-03-16,Drogheda,Shamrock Rovers,0,0,3.85,3.26,1.86,,,,Premier Division,,20260316_Drogheda_Shamrock-Rovers,-130.5177762482042,0.94,0.73,4,3,9,7,45.6,54.4,2,0,0,0,7,4
2026-03-16,Dundalk,Sligo Rovers,1,0,1.63,3.63,4.67,,,,Premier Division,,20260316_Dundalk_Sligo-Rovers,-27.057477476990016,0.64,1.11,3,3,8,6,45.9,54.1,1,3,0,0,5,8
