date,home_team,away_team,home_goals,away_goals,odd_home,odd_draw,odd_away,odd_home_pin,odd_draw_pin,odd_away_pin,tournament,stadium,MATCH_ID,elo_diff,home_xg,away_xg,home_shots_on,away_shots_on,home_shots_off,away_shots_off,home_possession,away_possession,home_yellow,away_yellow,home_red,away_red,home_corners,away_corners
2025-09-14,Oster,Varnamo,4,3,2.12,3.44,3.05,2.19,3.67,3.17,Allsvenskan,,20250914_Oster_Varnamo,-2.4746534994419562,0.99,1.18,4,3,8,7,49.5,50.5,2,2,0,0,3,4
2025-09-14,Sirius,GAIS,3,0,2.7,3.49,2.32,2.92,3.57,2.38,Allsvenskan,,20250914_Sirius_GAIS,-100.01972334815582,1.42,0.81,5,2,13,6,43.5,56.5,5,1,0,0,7,4
2025-09-15,AIK,Brommapojkarna,2,1,1.7,3.6,4.56,1.65,3.92,5.42,Allsvenskan,,20250915_AIK_Brommapojkarna,146.36533397522066,0.37,1.14,2,4,4,11,57.7,42.3,3,3,0,0,1,7
2025-09-15,Hacken,Goteborg,1,2,2.22,3.75,2.71,2.23,4.12,2.83,Allsvenskan,,20250915_Hacken_Goteborg,-50.1758454042415,0.52,2.33,3,8,8,18,46.0,54.0,0,1,0,0,5,12
2025-09-20,GAIS,Elfsborg,2,0,2.09,3.39,3.2,1.87,3.81,4.06,Allsvenskan,,20250920_GAIS_Elfsborg,15.426073553142942,1.21,1.09,4,3,7,8,47.0,53.0,1,1,0,0,5,4
2025-09-20,Malmo FF,Djurgarden,0,1,1.74,3.63,4.24,1.81,3.87,4.27,Allsvenskan,,20250920_Malmo-FF_Djurgarden,53.50918729258683,1.14,0.7,3,4,8,9,53.7,46.3,1,3,0,0,0,5
2025-09-20,Mjallby,Oster,1,1,1.46,4.23,6.16,1.53,4.34,6.14,Allsvenskan,,20250920_Mjallby_Oster,258.871273681219,1.52,1.11,4,5,8,11,62.1,37.9,1,1,0,0,7,8
2025-09-21,Goteborg,Brommapojkarna,0,1,1.68,3.93,4.26,1.73,4.23,4.34,Allsvenskan,,20250921_Goteborg_Brommapojkarna,104.16782960959085,1.4,2.45,3,10,8,20,48.6,51.4,1,1,0,0,7,11
2025-09-21,Hammarby,Hacken,4,0,1.6,4.21,4.46,1.59,4.61,4.99,Allsvenskan,,20250921_Hammarby_Hacken,143.65172911062132,0.98,0.63,4,2,9,5,53.6,46.4,0,0,0,0,8,4
2025-09-21,Sirius,Degerfors,1,3,1.49,4.39,5.3,1.55,4.59,5.45,Allsvenskan,,20250921_Sirius_Degerfors,131.71803526480062,0.05,2.05,1,6,3,14,54.7,45.3,1,3,0,0,2,4
2025-09-22,Norrkoping,AIK,3,1,3.49,3.29,2.02,3.97,3.51,1.97,Allsvenskan,,20250922_Norrkoping_AIK,-149.8450058656963,1.32,1.63,5,5,11,9,44.1,55.9,1,4,0,0,3,6
2025-09-22,Varnamo,Halmstad,1,2,2.21,3.45,2.88,2.32,3.62,2.98,Allsvenskan,,20250922_Varnamo_Halmstad,-38.165419203146485,0.84,1.11,1,3,4,4,48.8,51.2,1,2,0,0,2,3
2025-09-27,Elfsborg,Degerfors,1,2,1.94,3.57,3.44,1.78,3.84,4.52,Allsvenskan,,20250927_Elfsborg_Degerfors,157.77649385331165,1.4,1.69,3,5,10,10,61.8,38.2,0,3,0,0,1,8
2025-09-27,Hacken,Norrkoping,2,0,1.61,4.19,4.43,1.65,4.33,4.76,Allsvenskan,,20250927_Hacken_Norrkoping,-1.7140178251001998,0.63,0.14,2,1,5,4,51.6,48.4,1,1,0,0,4,3
2025-09-28,AIK,GAIS,1,1,2.23,3.13,3.12,2.22,3.29,3.47,Allsvenskan,,20250928_AIK_GAIS,15.412343024520851,1.34,0.94,6,4,13,9,50.0,50.0,2,2,1,0,5,5
2025-09-28,Brommapojkarna,Mjallby,0,1,3.31,3.5,2.01,3.45,3.61,2.1,Allsvenskan,,20250928_Brommapojkarna_Mjallby,-212.42103083455095,0.66,1.43,1,4,2,9,38.7,61.3,0,3,0,0,2,2
2025-09-28,Halmstad,Hammarby,1,0,4.46,3.81,1.67,4.58,4.04,1.72,Allsvenskan,,20250928_Halmstad_Hammarby,-180.60265100342463,1.01,0.33,1,0,2,0,42.9,57.1,1,4,0,0,0,1
2025-09-28,Malmo FF,Varnamo,3,2,1.18,6.57,11.57,1.2,7.17,13.07,Allsvenskan,,20250928_Malmo-FF_Varnamo,231.47647222538922,0.64,1.09,3,4,6,8,58.9,41.1,5,0,0,0,2,4
2025-09-29,Djurgarden,Sirius,8,2,1.94,3.68,3.34,1.85,4.02,3.89,Allsvenskan,,20250929_Djurgarden_Sirius,118.46330728196017,2.95,2.06,9,6,19,13,56.0,44.0,1,2,0,0,13,7
2025-09-29,Oster,Goteborg,0,2,3.3,3.52,2.0,3.43,3.88,2.02,Allsvenskan,,20250929_Oster_Goteborg,-104.45746852470393,0.05,0.97,2,4,4,9,51.5,48.5,4,3,1,0,0,4
2025-10-04,Degerfors,Djurgarden,1,1,3.48,3.59,1.93,3.71,3.83,1.94,Allsvenskan,,20251004_Degerfors_Djurgarden,-208.451423780627,2.07,1.65,6,3,13,5,46.0,54.0,2,0,0,1,2,2
2025-10-04,GAIS,Norrkoping,2,1,1.35,4.65,7.55,1.43,4.74,7.18,Allsvenskan,,20251004_GAIS_Norrkoping,113.27029354207934,1.19,0.05,4,1,8,2,56.5,43.5,0,0,0,1,3,2
2025-10-04,Mjallby,Elfsborg,2,0,1.72,3.66,4.38,1.79,3.84,4.39,Allsvenskan,,20251004_Mjallby_Elfsborg,160.3138302836005,1.03,0.85,4,3,7,7,58.7,41.3,0,3,0,0,7,3
2025-10-04,Oster,Halmstad,3,0,2.22,3.22,3.1,2.3,3.24,3.35,Allsvenskan,,20251004_Oster_Halmstad,-45.79746464706773,1.95,1.46,7,6,14,14,43.3,56.7,0,1,0,0,10,8
2025-10-05,AIK,Varnamo,2,3,1.43,4.38,6.36,1.41,4.98,7.35,Allsvenskan,,20251005_AIK_Varnamo,204.16780720192446,1.11,0.73,4,4,6,8,60.8,39.2,1,2,0,0,7,6
2025-10-05,Brommapojkarna,Hacken,1,3,2.91,3.62,2.14,3.21,3.82,2.13,Allsvenskan,,20251005_Brommapojkarna_Hacken,-28.15513929469489,1.53,0.48,5,3,12,7,45.1,54.9,1,2,0,0,8,5
2025-10-05,Goteborg,Hammarby,1,2,2.66,3.44,2.38,2.9,3.69,2.34,Allsvenskan,,20251005_Goteborg_Hammarby,-69.48708820971888,1.52,0.83,6,2,14,6,46.1,53.9,2,0,0,0,10,4
2025-10-05,Sirius,Malmo FF,5,1,2.6,3.44,2.42,2.72,3.7,2.47,Allsvenskan,,20251005_Sirius_Malmo-FF,-157.37506353850176,1.98,0.42,5,1,11,4,37.2,62.8,1,1,0,0,4,4
2025-10-18,Hacken,Sirius,1,1,1.96,3.88,3.15,2.05,3.96,3.31,Allsvenskan,,20251018_Hacken_Sirius,8.769876267586142,1.12,1.51,4,4,8,9,57.8,42.2,2,0,1,0,5,5
2025-10-18,Norrkoping,Malmo FF,0,2,4.59,3.91,1.63,4.76,4.18,1.68,Allsvenskan,,20251018_Norrkoping_Malmo-FF,-156.07605312410328,0.9,1.24,3,4,6,10,40.6,59.4,1,3,0,0,3,6
2025-10-19,Elfsborg,Oster,5,1,1.74,3.87,3.95,1.88,4.01,3.83,Allsvenskan,,20251019_Elfsborg_Oster,76.94233773761789,2.1,0.94,7,2,15,5,51.3,48.7,3,2,0,0,8,6
2025-10-19,GAIS,Djurgarden,3,2,2.47,3.23,2.7,2.31,3.31,3.24,Allsvenskan,,20251019_GAIS_Djurgarden,-14.220016976695433,0.5,1.13,3,4,7,9,55.9,44.1,1,0,0,0,3,4
2025-10-19,Hammarby,AIK,2,1,1.67,3.66,4.69,1.66,3.92,5.33,Allsvenskan,,20251019_Hammarby_AIK,51.223578482301946,1.65,0.89,7,4,16,8,51.5,48.5,1,2,0,0,7,3
2025-10-19,Varnamo,Brommapojkarna,1,1,2.68,3.62,2.3,2.73,3.83,2.4,Allsvenskan,,20251019_Varnamo_Brommapojkarna,-41.43031010968252,0.8,1.45,4,3,10,7,54.6,45.4,1,4,0,0,3,7
2025-10-20,Degerfors,Halmstad,0,1,1.95,3.25,3.75,1.93,3.45,4.23,Allsvenskan,,20251020_Degerfors_Halmstad,-52.01012237727332,0.05,1.04,1,2,3,5,46.6,53.4,1,1,0,0,6,6
2025-10-20,Goteborg,Mjallby,0,2,2.81,3.31,2.34,2.86,3.59,2.41,Allsvenskan,,20251020_Goteborg_Mjallby,-152.65893761908205,0.44,1.81,0,6,4,12,45.0,55.0,3,0,0,0,4,4
2025-10-25,Djurgarden,Varnamo,6,2,1.22,6.27,9.38,1.25,6.1,9.47,Allsvenskan,,20251025_Djurgarden_Varnamo,180.00672144217242,2.68,0.99,8,4,16,8,49.5,50.5,0,3,0,0,8,1
2025-10-25,Oster,Degerfors,1,2,2.87,3.34,2.29,2.37,3.43,2.9,Allsvenskan,,20251025_Oster_Degerfors,34.18985693640957,0.8,1.01,2,4,5,9,52.9,47.1,1,3,0,0,2,2
2025-10-26,AIK,Hacken,2,2,1.94,3.44,3.55,2.12,3.45,3.36,Allsvenskan,,20251026_AIK_Hacken,65.9055822196708,1.37,1.04,6,4,14,10,44.7,55.3,2,2,0,0,5,6
2025-10-26,Halmstad,Goteborg,0,3,3.54,3.49,1.94,3.68,3.63,1.95,Allsvenskan,,20251026_Halmstad_Goteborg,-62.336068771596956,0.86,1.02,1,3,1,8,52.6,47.4,2,1,0,0,2,7
2025-10-26,Mjallby,Norrkoping,2,1,1.78,3.72,3.95,1.71,3.96,4.42,Allsvenskan,,20251026_Mjallby_Norrkoping,246.62072530438354,0.56,0.53,2,1,5,2,57.0,43.0,2,0,0,0,2,7
2025-10-26,Sirius,Elfsborg,4,0,1.72,4.05,3.87,2.08,3.86,3.12,Allsvenskan,,20251026_Sirius_Elfsborg,-34.86679794500901,2.48,1.47,9,4,20,8,40.0,60.0,1,2,0,0,7,7
2025-10-27,Brommapojkarna,GAIS,0,2,3.11,3.49,2.1,3.26,3.49,2.15,Allsvenskan,,20251027_Brommapojkarna_GAIS,-152.18654629850903,0.67,1.38,2,3,6,5,45.8,54.2,1,2,0,0,5,4
2025-10-27,Malmo FF,Hammarby,1,3,2.12,3.35,3.16,2.15,3.51,3.24,Allsvenskan,,20251027_Malmo-FF_Hammarby,-15.94720961526491,0.69,1.86,1,9,0,19,48.6,51.4,1,5,0,1,2,9
2025-11-01,Hacken,Malmo FF,1,1,2.3,3.74,2.61,,,,Allsvenskan,,20251101_Hacken_Malmo-FF,-107.96999595634134,0.74,1.36,3,4,7,8,49.5,50.5,1,3,0,0,5,4
2025-11-01,Norrkoping,Sirius,1,2,2.66,3.83,2.22,,,,Allsvenskan,,20251101_Norrkoping_Sirius,-58.00601538444448,1.4,1.74,3,4,9,9,55.5,44.5,2,1,0,0,9,4
2025-11-02,Djurgarden,Goteborg,0,0,1.69,3.95,4.14,,,,Allsvenskan,,20251102_Djurgarden_Goteborg,54.92413646705609,0.06,0.67,0,3,0,8,53.5,46.5,3,2,0,0,1,5
2025-11-02,Elfsborg,AIK,0,3,2.28,3.55,2.73,,,,Allsvenskan,,20251102_Elfsborg_AIK,-50.15383470506549,0.72,1.29,1,4,2,10,47.7,52.3,0,2,0,0,2,6
2025-11-02,GAIS,Oster,1,1,1.39,4.59,6.78,,,,Allsvenskan,,20251102_GAIS_Oster,190.0936249510969,1.5,1.1,2,2,4,3,61.4,38.6,2,2,0,0,2,2
2025-11-02,Halmstad,Brommapojkarna,0,0,2.79,3.21,2.4,,,,Allsvenskan,,20251102_Halmstad_Brommapojkarna,17.766128486450498,0.18,0.69,0,2,0,6,62.7,37.3,3,2,0,0,3,4
2025-11-03,Degerfors,Hammarby,1,1,3.22,3.56,2.03,,,,Allsvenskan,,20251103_Degerfors_Hammarby,-239.0885174557102,0.99,1.45,3,6,3,12,45.1,54.9,3,2,0,0,5,9
2025-11-03,Varnamo,Mjallby,0,5,5.46,4.32,1.49,,,,Allsvenskan,,20251103_Varnamo_Mjallby,-299.19999538739535,1.08,1.82,2,7,5,14,41.6,58.4,1,1,0,0,1,6
2025-11-09,AIK,Halmstad,0,2,1.33,4.68,8.19,,,,Allsvenskan,,20251109_AIK_Halmstad,115.17460343878815,1.26,0.65,3,2,6,5,55.2,44.8,1,2,0,0,6,2
2025-11-09,Brommapojkarna,Degerfors,1,3,3.44,3.73,1.91,,,,Allsvenskan,,20251109_Brommapojkarna_Degerfors,25.082547975646776,0.35,1.59,1,5,0,11,46.0,54.0,3,2,0,0,4,4
2025-11-09,Goteborg,Norrkoping,2,0,1.68,4.01,4.2,,,,Allsvenskan,,20251109_Goteborg_Norrkoping,106.31633337831022,1.15,0.99,4,3,8,6,51.9,48.1,2,1,0,0,6,5
2025-11-09,Hammarby,Elfsborg,3,0,1.49,4.63,5.08,,,,Allsvenskan,,20251109_Hammarby_Elfsborg,138.68156086628096,1.5,1.69,5,4,11,8,55.8,44.2,0,3,0,0,5,3
2025-11-09,Malmo FF,GAIS,2,1,1.91,3.68,3.46,,,,Allsvenskan,,20251109_Malmo-FF_GAIS,4.679660299264242,1.43,2.14,4,7,8,16,50.4,49.6,2,1,0,0,8,12
2025-11-09,Mjallby,Hacken,1,0,1.53,4.18,5.12,,,,Allsvenskan,,20251109_Mjallby_Hacken,200.7717767667723,1.04,1.47,3,5,5,11,57.1,42.9,1,1,0,0,2,5
2025-11-09,Oster,Djurgarden,1,3,3.41,3.85,1.9,,,,Allsvenskan,,20251109_Oster_Djurgarden,-170.6994222845433,0.54,1.04,2,3,4,6,46.5,53.5,1,3,0,0,6,2
2025-11-09,Sirius,Varnamo,3,1,1.22,6.51,9.02,,,,Allsvenskan,,20251109_Sirius_Varnamo,114.89164583452975,2.24,0.49,9,1,20,3,54.7,45.3,0,1,0,0,11,0
2026-04-04,Degerfors,Sirius,0,3,3.37,3.36,2.02,,,,Allsvenskan,,20260404_Degerfors_Sirius,-93.21775756542365,1.74,1.33,5,3,10,7,50.0,50.0,0,1,0,0,7,10
2026-04-04,Hammarby,Mjallby,3,0,1.94,3.42,3.57,,,,Allsvenskan,,20260404_Hammarby_Mjallby,-63.02785307568524,0.62,0.66,3,2,6,5,44.6,55.4,2,0,0,0,1,2
2026-04-05,AIK,Halmstad,2,1,1.44,4.21,6.42,,,,Allsvenskan,,20260405_AIK_Halmstad,83.49779084145825,1.29,1.05,5,2,10,4,61.9,38.1,1,3,0,0,9,6
2026-04-05,Kalmar,Vasteras SK,0,1,2.15,3.11,3.32,,,,Allsvenskan,,20260405_Kalmar_Vasteras-SK,77.54271594594206,0.54,1.34,3,5,5,12,52.0,48.0,0,2,0,0,4,3
2026-04-05,Orgryte,Malmo FF,1,1,5.31,3.99,1.54,,,,Allsvenskan,,20260405_Orgryte_Malmo-FF,-161.72090378650182,0.69,1.25,3,6,8,11,41.4,58.6,3,2,1,1,3,5
2026-04-06,Elfsborg,Goteborg,2,0,2.18,3.18,3.16,,,,Allsvenskan,,20260406_Elfsborg_Goteborg,-55.99641440481969,0.42,0.99,2,3,5,6,54.9,45.1,1,0,1,0,2,4
2026-04-06,GAIS,Djurgarden,0,1,2.15,3.18,3.23,,,,Allsvenskan,,20260406_GAIS_Djurgarden,-10.94193644529605,1.01,1.24,2,4,4,9,48.1,51.9,1,1,0,0,1,2
2026-04-06,Hacken,Brommapojkarna,2,2,1.64,3.94,4.44,,,,Allsvenskan,,20260406_Hacken_Brommapojkarna,70.75981614979264,0.96,1.02,4,5,9,10,57.4,42.6,1,2,0,0,2,6
2026-04-11,Goteborg,Hacken,0,2,2.82,3.23,2.39,,,,Allsvenskan,,20260411_Goteborg_Hacken,40.146760422398074,0.4,0.6,2,2,4,5,49.1,50.9,1,1,0,0,3,4
2026-04-11,Mjallby,Orgryte,0,2,1.31,4.93,8.29,,,,Allsvenskan,,20260411_Mjallby_Orgryte,236.29035620366176,1.02,1.6,4,5,7,10,62.7,37.3,0,2,0,1,4,4
2026-04-11,Vasteras SK,Elfsborg,2,2,2.91,3.12,2.38,,,,Allsvenskan,,20260411_Vasteras-SK_Elfsborg,-90.34758998749066,1.68,0.52,5,2,12,4,48.6,51.4,2,2,0,0,8,4
2026-04-12,Djurgarden,Kalmar,3,2,1.67,3.66,4.68,,,,Allsvenskan,,20260412_Djurgarden_Kalmar,145.03515074434267,1.68,1.28,6,4,12,9,54.4,45.6,4,5,0,0,3,4
2026-04-12,Halmstad,Degerfors,0,3,2.84,3.07,2.46,,,,Allsvenskan,,20260412_Halmstad_Degerfors,44.28120263826372,0.3,0.05,0,3,1,7,49.7,50.3,2,1,0,0,2,1
2026-04-12,Malmo FF,GAIS,3,1,1.73,3.74,4.18,,,,Allsvenskan,,20260412_Malmo-FF_GAIS,34.764239580352296,1.32,1.87,5,5,12,13,50.1,49.9,1,0,0,0,11,3
2026-04-13,Brommapojkarna,AIK,2,2,3.72,3.62,1.86,,,,Allsvenskan,,20260413_Brommapojkarna_AIK,-135.5006106229664,2.21,1.86,8,5,17,12,38.9,61.1,2,2,0,0,12,2
2026-04-13,Sirius,Hammarby,2,0,2.58,3.38,2.5,,,,Allsvenskan,,20260413_Sirius_Hammarby,-131.43002853005805,0.05,1.03,2,3,6,6,50.0,50.0,0,1,1,0,7,3
2026-04-17,Degerfors,Elfsborg,0,1,2.52,3.08,2.72,,,,Allsvenskan,,20260417_Degerfors_Elfsborg,-71.96956889585749,0.42,0.27,4,2,9,2,49.7,50.3,2,2,0,0,4,6
2026-04-17,Djurgarden,Malmo FF,0,1,2.31,3.41,2.76,,,,Allsvenskan,,20260417_Djurgarden_Malmo-FF,-4.1184791847404085,0.59,1.58,1,5,2,14,51.1,48.9,2,0,0,0,5,7
2026-04-18,Halmstad,Goteborg,1,1,3.7,3.38,1.92,,,,Allsvenskan,,20260418_Halmstad_Goteborg,-72.56374334914108,1.15,0.57,4,4,8,9,54.6,45.4,1,2,0,0,9,6
2026-04-18,Hammarby,Orgryte,8,1,1.17,6.95,11.75,,,,Allsvenskan,,20260418_Hammarby_Orgryte,166.13555699972972,2.91,0.29,9,1,20,1,57.0,43.0,3,2,0,0,8,2
2026-04-18,Mjallby,Brommapojkarna,3,0,1.49,4.1,5.89,,,,Allsvenskan,,20260418_Mjallby_Brommapojkarna,242.9054630656933,0.89,0.81,3,2,7,6,57.8,42.2,1,1,0,0,6,2
2026-04-18,Sirius,Vasteras SK,4,1,1.51,4.01,5.64,,,,Allsvenskan,,20260418_Sirius_Vasteras-SK,126.01612002535876,1.45,0.97,5,3,8,7,54.7,45.3,4,3,0,0,7,3
2026-04-19,AIK,Kalmar,1,0,1.66,3.65,4.78,,,,Allsvenskan,,20260419_AIK_Kalmar,102.45741988520876,0.05,1.59,1,4,1,8,56.0,44.0,0,3,1,0,2,4
2026-04-19,Hacken,GAIS,2,1,1.99,3.56,3.28,,,,Allsvenskan,,20260419_Hacken_GAIS,-56.5762081029402,2.82,1.06,8,2,17,5,48.3,51.7,2,3,0,0,7,2
2026-04-22,Elfsborg,Djurgarden,2,1,2.89,3.24,2.33,,,,Allsvenskan,,20260422_Elfsborg_Djurgarden,-91.86874755505687,1.68,0.05,4,1,6,2,46.1,53.9,0,0,0,0,3,4
2026-04-22,Hammarby,Halmstad,1,1,1.2,6.07,11.57,,,,Allsvenskan,,20260422_Hammarby_Halmstad,199.45626071292622,1.37,0.57,6,2,12,3,52.3,47.7,1,0,0,0,9,2
2026-04-22,Orgryte,Brommapojkarna,1,2,3.13,3.51,2.08,,,,Allsvenskan,,20260422_Orgryte_Brommapojkarna,42.90464631813097,0.95,1.96,3,5,6,11,52.0,48.0,3,6,0,0,1,6
2026-04-22,Vasteras SK,Hacken,3,3,2.93,3.46,2.2,,,,Allsvenskan,,20260422_Vasteras-SK_Hacken,-110.45663295400504,1.44,0.92,6,4,13,8,47.2,52.8,2,3,0,1,2,6
2026-04-23,Degerfors,AIK,2,1,2.83,3.15,2.4,,,,Allsvenskan,,20260423_Degerfors_AIK,-146.25176467907045,0.77,1.25,3,5,7,13,39.1,60.9,0,1,0,0,4,6
2026-04-23,GAIS,Mjallby,0,0,2.56,3.17,2.66,,,,Allsvenskan,,20260423_GAIS_Mjallby,-130.15787567030202,0.05,1.02,1,4,2,10,50.1,49.9,5,2,0,0,1,6
2026-04-23,Kalmar,Goteborg,1,1,2.29,3.3,2.88,,,,Allsvenskan,,20260423_Kalmar_Goteborg,-70.20774673401729,0.92,0.19,4,1,9,4,38.1,61.9,1,0,0,0,5,3
2026-04-23,Malmo FF,Sirius,2,3,2.38,3.44,2.67,,,,Allsvenskan,,20260423_Malmo-FF_Sirius,79.65052739235671,1.63,1.69,5,6,10,13,56.1,43.9,2,2,0,0,6,6
2026-04-26,Brommapojkarna,Vasteras SK,1,2,2.16,3.32,3.08,,,,Allsvenskan,,20260426_Brommapojkarna_Vasteras-SK,26.685869173217498,1.55,1.84,5,6,12,15,50.3,49.7,1,2,0,0,7,6
2026-04-26,Djurgarden,Hammarby,1,1,3.05,3.33,2.16,,,,Allsvenskan,,20260426_Djurgarden_Hammarby,-54.65889035326927,2.02,1.53,7,3,13,8,43.2,56.8,1,4,0,0,11,4
2026-04-26,Goteborg,GAIS,2,2,2.58,3.29,2.51,,,,Allsvenskan,,20260426_Goteborg_GAIS,-38.412648846243655,1.01,1.6,3,3,8,10,45.7,54.3,2,3,0,0,5,6
2026-04-27,AIK,Malmo FF,0,1,2.11,3.28,3.19,,,,Allsvenskan,,20260427_AIK_Malmo-FF,-66.58787625979721,0.62,1.67,2,6,4,14,46.6,53.4,1,0,0,0,4,9
2026-04-27,Hacken,Sirius,2,2,2.96,3.58,2.1,,,,Allsvenskan,,20260427_Hacken_Sirius,-49.61257658244176,1.7,1.04,7,3,14,6,50.6,49.4,2,1,0,0,12,3
2026-04-27,Kalmar,Elfsborg,2,1,2.42,3.13,2.79,,,,Allsvenskan,,20260427_Kalmar_Elfsborg,-77.10309130888527,1.13,1.69,5,4,10,7,48.7,51.3,1,1,0,0,5,5
2026-04-27,Mjallby,Halmstad,2,0,1.35,4.52,7.75,,,,Allsvenskan,,20260427_Mjallby_Halmstad,218.9880366892803,0.66,0.88,4,1,9,2,60.1,39.9,1,3,0,0,3,3
2026-04-27,Orgryte,Degerfors,1,1,3.3,3.32,2.05,,,,Allsvenskan,,20260427_Orgryte_Degerfors,19.00683815909997,1.47,1.81,4,6,9,14,52.2,47.8,3,2,0,0,3,10
2026-05-02,Degerfors,Hacken,1,1,3.0,3.24,2.24,,,,Allsvenskan,,20260502_Degerfors_Hacken,-80.48492203756041,0.05,0.86,1,3,2,4,47.2,52.8,0,1,0,0,5,3
2026-05-02,Sirius,Kalmar,3,2,1.43,4.36,6.17,,,,Allsvenskan,,20260502_Sirius_Kalmar,100.43586470109244,2.25,0.91,6,4,13,11,58.2,41.8,0,3,0,0,7,5
2026-05-03,Elfsborg,AIK,1,1,2.66,3.16,2.51,,,,Allsvenskan,,20260503_Elfsborg_AIK,-28.20223131122566,1.35,0.05,3,2,5,6,45.7,54.3,3,0,0,0,3,3
2026-05-03,GAIS,Orgryte,4,0,1.46,4.3,5.78,,,,Allsvenskan,,20260503_GAIS_Orgryte,96.45647099305575,2.02,1.74,8,6,16,12,51.9,48.1,2,1,0,0,9,5
2026-05-03,Hammarby,Vasteras SK,3,0,1.31,5.03,7.75,,,,Allsvenskan,,20260503_Hammarby_Vasteras-SK,214.5643937055088,0.74,0.05,3,1,7,3,55.5,44.5,1,2,0,0,3,3
2026-05-03,Malmo FF,Mjallby,2,3,2.53,3.25,2.59,,,,Allsvenskan,,20260503_Malmo-FF_Mjallby,-53.97283014633376,1.87,0.9,6,3,15,7,48.6,51.4,1,1,0,0,7,5
2026-05-04,Djurgarden,Goteborg,6,0,1.6,3.86,4.82,,,,Allsvenskan,,20260504_Djurgarden_Goteborg,73.89781302002166,1.89,0.5,7,3,17,7,50.5,49.5,4,2,0,0,5,5
2026-05-04,Halmstad,Brommapojkarna,1,3,2.85,3.17,2.37,,,,Allsvenskan,,20260504_Halmstad_Brommapojkarna,23.273968020604116,0.92,1.36,3,5,6,13,50.5,49.5,3,3,0,0,2,7
2026-05-08,Elfsborg,Brommapojkarna,2,0,1.79,3.48,4.07,,,,Allsvenskan,,20260508_Elfsborg_Brommapojkarna,72.81439289858281,1.54,0.87,5,3,10,6,51.7,48.3,0,1,0,0,7,5
2026-05-09,Degerfors,Mjallby,1,4,3.45,3.19,2.06,,,,Allsvenskan,,20260509_Degerfors_Mjallby,-249.75860861377942,0.63,1.7,2,5,5,12,44.7,55.3,5,2,0,0,3,7
2026-05-09,Goteborg,Hammarby,0,1,5.23,4.06,1.54,,,,Allsvenskan,,20260509_Goteborg_Hammarby,-139.70413714559663,1.02,0.68,2,1,6,2,47.8,52.2,1,1,0,0,3,3
2026-05-09,Vasteras SK,GAIS,0,1,3.04,3.33,2.17,,,,Allsvenskan,,20260509_Vasteras-SK_GAIS,-139.6808763753379,0.78,1.69,1,4,2,8,42.2,57.8,3,0,0,0,1,7
2026-05-10,AIK,Djurgarden,2,4,2.63,3.31,2.45,,,,Allsvenskan,,20260510_AIK_Djurgarden,-60.41433039212916,1.08,1.74,3,4,8,8,49.1,50.9,1,0,1,0,4,4
2026-05-10,Hacken,Malmo FF,3,2,2.05,3.5,3.13,,,,Allsvenskan,,20260510_Hacken_Malmo-FF,-100.46180252847489,1.23,1.97,3,7,7,15,49.9,50.1,3,0,0,0,4,3
2026-05-10,Kalmar,Halmstad,2,0,1.63,3.6,5.06,,,,Allsvenskan,,20260510_Kalmar_Halmstad,17.68648021327158,1.33,1.56,3,4,8,8,54.3,45.7,4,1,0,0,5,5
2026-05-11,Sirius,Orgryte,2,0,1.17,6.76,11.47,,,,Allsvenskan,,20260511_Sirius_Orgryte,126.37440437935197,1.31,0.78,3,3,6,8,56.6,43.4,1,0,0,0,4,3
2026-05-16,GAIS,Degerfors,1,1,1.65,3.48,4.99,,,,Allsvenskan,,20260516_GAIS_Degerfors,132.19733656913422,2.4,0.66,7,2,14,4,54.5,45.5,1,1,0,1,6,2
2026-05-16,Halmstad,Elfsborg,1,1,3.6,3.27,1.95,,,,Allsvenskan,,20260516_Halmstad_Elfsborg,-96.05665567476103,1.65,0.58,5,2,9,3,53.9,46.1,0,2,0,1,5,5
2026-05-17,Brommapojkarna,Kalmar,1,0,2.62,3.31,2.42,,,,Allsvenskan,,20260517_Brommapojkarna_Kalmar,-36.266062497860275,0.71,1.57,1,5,4,9,41.7,58.3,2,0,0,0,2,5
2026-05-17,Hammarby,Malmo FF,4,1,1.4,4.64,6.19,,,,Allsvenskan,,20260517_Hammarby_Malmo-FF,53.1801452081113,0.92,0.06,4,2,6,3,45.2,54.8,0,1,0,1,6,2
2026-05-17,Mjallby,Hacken,0,1,2.27,3.34,2.79,,,,Allsvenskan,,20260517_Mjallby_Hacken,163.9653183491555,1.57,0.05,5,1,11,4,53.8,46.2,5,3,0,1,8,0
2026-05-17,Vasteras SK,AIK,1,1,3.19,3.28,2.09,,,,Allsvenskan,,20260517_Vasteras-SK_AIK,-115.61392624685209,0.29,0.05,1,1,3,2,48.9,51.1,2,4,0,0,0,2
2026-05-18,Djurgarden,Sirius,2,3,2.1,3.62,2.92,,,,Allsvenskan,,20260518_Djurgarden_Sirius,28.563068535729144,0.31,0.9,4,4,8,10,55.6,44.4,1,3,0,0,3,5
2026-05-19,Orgryte,Goteborg,2,3,3.93,3.64,1.76,,,,Allsvenskan,,20260519_Orgryte_Goteborg,-60.35154174535046,1.12,1.62,5,4,12,9,50.1,49.9,0,2,1,0,8,1
